step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2232,11037.8,-0.3169,1.00753,33.2101,0.5,0.5
2233,11037.9,-0.4062,1.20491,33.0332,0.5,0.5
2234,11038.1,-0.45,0.525064,32.8647,0.5,0.5
2235,11038.4,-0.4609,0.0322453,32.672,0.5,0.5
2236,11038.6,-0.4555,-0.212551,32.6346,0.5,0.5
2237,11038.7,-0.4325,-0.477905,32.7961,0.5,0.5
2238,11038.9,-0.4109,-0.458177,32.8725,0.5,0.5
2239,11039.1,-0.4064,-0.201922,32.8499,0.5,0.5
2240,11039.3,-0.4308,0.233067,32.8706,0.5,0.5
2241,11039.5,-0.4775,0.570398,33.0244,0.5,0.5
2242,11039.8,-0.5224,0.546123,33.0777,0.5,0.5
2243,11040.1,-0.5465,0.235602,33.0081,0.5,0.5
2244,11040.4,-0.5363,-0.279478,32.9592,0.5,0.5
2245,11040.6,-0.5258,-0.284576,32.9994,0.5,0.5
2246,11040.9,-0.5075,-0.402644,33.0221,0.5,0.5
2247,11041.1,-0.4947,-0.320882,33.0541,0.5,0.5
2248,11041.4,-0.4935,-0.146924,33.0744,0.5,0.5
2249,11041.7,-0.5291,0.407243,33.2167,0.5,0.5
2250,11042,-0.5551,0.264837,33.3219,0.5,0.5
2251,11042.3,-0.5642,0.0119166,33.3317,0.5,0.5
2252,11042.6,-0.5681,-0.0658153,33.3609,0.5,0.5
2253,11042.9,-0.5464,-0.451085,33.5666,0.5,0.5
2254,11043.2,-0.541,-0.206876,33.6176,0.5,0.5
2255,11043.5,-0.5387,-0.160482,33.624,0.5,0.5
2256,11043.8,-0.538,-0.136491,33.6471,0.5,0.5
2257,11044.1,-0.5441,-0.0340928,33.7972,0.5,0.5
2258,11044.4,-0.5621,0.145521,33.9475,0.5,0.5
2259,11044.7,-0.588,0.26561,34.1009,0.5,0.5
2260,11045.1,-0.6103,0.212985,34.2194,0.5,0.5
2261,11045.5,-0.6167,-0.0250942,34.3038,0.5,0.5
2262,11045.9,-0.6145,-0.154189,34.343,0.5,0.5
2263,11046.2,-0.6093,-0.199465,34.4399,0.5,0.5
2264,11046.6,-0.6074,-0.150042,34.48,0.5,0.5
2265,11047,-0.6068,-0.130542,34.5127,0.5,0.5
2266,11047.3,-0.607,-0.118493,34.5528,0.5,0.5
2267,11047.7,-0.608,-0.106397,34.5982,0.5,0.5
2268,11048.1,-0.6098,-0.0942524,34.6446,0.5,0.5
2269,11048.5,-0.6154,-0.0368795,34.7403,0.5,0.5
2270,11048.8,-0.6192,-0.0636143,34.7889,0.5,0.5
2271,11049.2,-0.6233,-0.0588309,34.8384,0.5,0.5
2272,11049.6,-0.6278,-0.0525233,34.8877,0.5,0.5
2273,11050,-0.6329,-0.0431793,34.937,0.5,0.5
2274,11050.4,-0.6384,-0.036811,34.9862,0.5,0.5
2275,11050.9,-0.6442,-0.0319243,35.0354,0.5,0.5
2276,11051.3,-0.6504,-0.0255133,35.0845,0.5,0.5
2277,11051.7,-0.6709,0.190257,35.231,0.5,0.5
2278,11052.2,-0.6783,-0.00575835,35.2797,0.5,0.5
2279,11052.7,-0.7017,0.235688,35.4555,0.5,0.5
2280,11053.2,-0.7075,-0.0279218,35.5039,0.5,0.5
2281,11053.7,-0.7113,-0.0576511,35.5345,0.5,0.5
2282,11054.2,-0.7151,-0.0573802,35.5758,0.5,0.5
2283,11054.7,-0.719,-0.0556031,35.625,0.5,0.5
2284,11055.2,-0.7231,-0.0523137,35.671,0.5,0.5
2285,11055.8,-0.732,0.0202642,35.7651,0.5,0.5
2286,11056.3,-0.7367,-0.0424096,35.8121,0.5,0.5
2287,11056.9,-0.7494,0.0783974,35.953,0.5,0.5
2288,11057.4,-0.7535,-0.0503114,35.9998,0.5,0.5
2289,11058,-0.7567,-0.063574,36.0446,0.5,0.5
2290,11058.6,-0.7602,-0.0588184,36.0904,0.5,0.5
2291,11059.2,-0.7629,-0.0706106,36.1366,0.5,0.5
2292,11059.8,-0.7633,-0.105041,36.1826,0.5,0.5
2293,11060.3,-0.7616,-0.136597,36.2285,0.5,0.5
2294,11060.9,-0.7589,-0.151714,36.273,0.5,0.5
2295,11061.5,-0.7538,-0.187974,36.3157,0.5,0.5
2296,11062,-0.7481,-0.197271,36.3574,0.5,0.5
2297,11062.6,-0.742,-0.203593,36.3967,0.5,0.5
2298,11063.1,-0.7369,-0.188855,36.4354,0.5,0.5
2299,11063.7,-0.7336,-0.162009,36.4744,0.5,0.5
2300,11064.2,-0.732,-0.136561,36.5151,0.5,0.5
2301,11064.7,-0.7321,-0.111011,36.5584,0.5,0.5
2302,11065.3,-0.7335,-0.0913829,36.6032,0.5,0.5
2303,11065.8,-0.7405,-0.00691843,36.6944,0.5,0.5
2304,11066.4,-0.7458,-0.0320557,36.7402,0.5,0.5
2305,11067,-0.7518,-0.0211506,36.7852,0.5,0.5
2306,11067.5,-0.7585,-0.0102031,36.8299,0.5,0.5
2307,11068.1,-0.7659,0.000786894,36.8752,0.5,0.5
2308,11068.7,-0.7823,0.136818,36.9647,0.5,0.5
2309,11069.4,-0.7912,0.0248993,37.0094,0.5,0.5
2310,11070,-0.7993,0.0134333,37.0458,0.5,0.5
2311,11070.6,-0.8075,0.0154737,37.0867,0.5,0.5
2312,11071.3,-0.8241,0.142519,37.1762,0.5,0.5
2313,11072,-0.8325,0.0200731,37.2205,0.5,0.5
2314,11072.7,-0.8398,0.0040615,37.2583,0.5,0.5
2315,11073.4,-0.847,0.00304432,37.3001,0.5,0.5
2316,11074.2,-0.8541,0.00202156,37.3451,0.5,0.5
2317,11074.9,-0.8611,0.000993228,37.3892,0.5,0.5
2318,11075.7,-0.868,-4.0692e-05,37.4334,0.5,0.5
2319,11076.4,-0.8747,-0.00258621,37.4774,0.5,0.5
2320,11077.2,-0.8814,-0.00213133,37.5214,0.5,0.5
2321,11078,-0.8879,-0.00468805,37.5652,0.5,0.5
2322,11078.8,-0.8942,-0.0072564,37.609,0.5,0.5
2323,11079.6,-0.9005,-0.00682437,37.6527,0.5,0.5
2324,11080.4,-0.9066,-0.00940397,37.6963,0.5,0.5
2325,11081.3,-0.9126,-0.0104892,37.7399,0.5,0.5
2326,11082.1,-0.9185,-0.0115801,37.7833,0.5,0.5
2327,11083,-0.9242,-0.0141827,37.8267,0.5,0.5
2328,11083.8,-0.9299,-0.0137849,37.8699,0.5,0.5
2329,11084.7,-0.9409,0.0664316,37.9561,0.5,0.5
2330,11085.6,-0.9463,-0.0171876,37.9991,0.5,0.5
2331,11086.5,-0.951,-0.0273486,38.0405,0.5,0.5
2332,11087.4,-0.9556,-0.0285152,38.0827,0.5,0.5
2333,11088.3,-0.9601,-0.0296876,38.1255,0.5,0.5
2334,11089.3,-0.9646,-0.0293598,38.168,0.5,0.5
2335,11090.2,-0.9691,-0.0290316,38.2104,0.5,0.5
2336,11091.2,-0.9736,-0.0287032,38.2528,0.5,0.5
2337,11092.1,-0.9781,-0.0283745,38.2951,0.5,0.5
2338,11093.1,-0.9826,-0.0280455,38.3373,0.5,0.5
2339,11094.1,-0.9918,0.043066,38.4216,0.5,0.5
2340,11095.1,-0.9964,-0.0255983,38.4635,0.5,0.5
2341,11096.1,-1.0006,-0.0312862,38.5045,0.5,0.5
2342,11097.1,-1.0047,-0.0324799,38.546,0.5,0.5
2343,11098.1,-1.0089,-0.0306674,38.5878,0.5,0.5
2344,11099.1,-1.022,0.10368,38.7123,0.5,0.5
2345,11100.2,-1.0265,-0.0249885,38.7537,0.5,0.5
2346,11101.3,-1.0344,0.0265476,38.9018,0.5,0.5
2347,11102.3,-1.0345,-0.0903844,38.942,0.5,0.5
2348,11103.4,-1.0339,-0.100858,38.9828,0.5,0.5
2349,11104.5,-1.0336,-0.0963143,39.0215,0.5,0.5
2350,11105.5,-1.0314,-0.124884,39.0588,0.5,0.5
2351,11106.6,-1.0265,-0.165617,39.0969,0.5,0.5
2352,11107.6,-1.0196,-0.19597,39.1339,0.5,0.5
2353,11108.6,-1.0029,-0.343911,39.1678,0.5,0.5
2354,11109.6,-0.986,-0.347866,39.1993,0.5,0.5
2355,11110.5,-0.9663,-0.39099,39.2118,0.5,0.5
2356,11111.4,-0.9485,-0.363501,39.2207,0.5,0.5
2357,11112.3,-0.9344,-0.308791,39.2278,0.5,0.5
2358,11113.2,-0.9239,-0.255366,39.2405,0.5,0.5
2359,11114,-0.9167,-0.206243,39.2658,0.5,0.5
2360,11114.8,-0.9126,-0.159934,39.2996,0.5,0.5
2361,11115.7,-0.9113,-0.117958,39.3379,0.5,0.5
2362,11116.5,-0.9125,-0.0803308,39.3783,0.5,0.5
2363,11117.4,-0.9295,0.157745,39.5006,0.5,0.5
2364,11118.2,-0.9393,0.0503894,39.5413,0.5,0.5
2365,11119.2,-0.9965,0.764881,39.7164,0.5,0.5
2366,11120.3,-1.0256,0.345189,39.8305,0.5,0.5
2367,11121.4,-1.0352,0.0533268,39.6761,0.5,0.5
2368,11122.4,-1.0115,-0.447534,39.6892,0.5,0.5
2369,11123.4,-0.9977,-0.299803,39.7259,0.5,0.5
2370,11124.3,-0.9623,-0.625869,39.6557,0.5,0.5
2371,11125.2,-0.9429,-0.386976,39.6731,0.5,0.5
2372,11126.1,-0.9421,-0.107968,39.6512,0.5,0.5
2373,11127,-0.9754,0.405589,39.6713,0.5,0.5
2374,11128.1,-1.0308,0.740475,39.7877,0.5,0.5
2375,11129.2,-1.0691,0.486337,39.7483,0.5,0.5
2376,11130.4,-1.0858,0.163404,39.7247,0.5,0.5
2377,11131.6,-1.1001,0.128328,39.6463,0.5,0.5
2378,11132.9,-1.1131,0.109675,39.6666,0.5,0.5
2379,11134.1,-1.1251,0.0954622,39.7022,0.5,0.5
2380,11135.4,-1.1361,0.0811903,39.7375,0.5,0.5
2381,11136.7,-1.1492,0.113545,39.8876,0.5,0.5
2382,11138,-1.1435,-0.168728,39.9259,0.5,0.5
2383,11139.3,-1.1356,-0.202134,39.9631,0.5,0.5
2384,11140.6,-1.1285,-0.190492,39.9903,0.5,0.5
2385,11141.9,-1.1226,-0.172779,40.0106,0.5,0.5
2386,11143.1,-1.1178,-0.1565,40.0347,0.5,0.5
2387,11144.4,-1.1142,-0.138649,40.0636,0.5,0.5
2388,11145.6,-1.1117,-0.122232,40.0957,0.5,0.5
2389,11146.8,-1.1103,-0.10575,40.1302,0.5,0.5
2390,11148.1,-1.1099,-0.0907071,40.1662,0.5,0.5
2391,11149.3,-1.1105,-0.0756044,40.2032,0.5,0.5
2392,11150.5,-1.1119,-0.0634537,40.2409,0.5,0.5
2393,11151.8,-1.1173,-0.00306269,40.3168,0.5,0.5
2394,11153,-1.1211,-0.0267674,40.3548,0.5,0.5
2395,11154.3,-1.1254,-0.0189419,40.3925,0.5,0.5
2396,11155.6,-1.1301,-0.0125921,40.4301,0.5,0.5
2397,11156.9,-1.1408,0.0781184,40.5056,0.5,0.5
2398,11158.2,-1.1468,0.00804716,40.5432,0.5,0.5
2399,11159.5,-1.1523,0.000946302,40.5777,0.5,0.5
2400,11160.9,-1.1579,0.00285178,40.6138,0.5,0.5
2401,11162.2,-1.1753,0.180966,40.7257,0.5,0.5
2402,11163.6,-1.1812,0.00889117,40.7628,0.5,0.5
2403,11165,-1.1856,-0.0132737,40.7892,0.5,0.5
2404,11166.5,-1.1898,-0.0159503,40.8227,0.5,0.5
2405,11167.9,-1.1938,-0.0186387,40.8603,0.5,0.5
2406,11169.3,-1.1978,-0.0183268,40.897,0.5,0.5
2407,11170.8,-1.2017,-0.0195207,40.9338,0.5,0.5
2408,11172.2,-1.2056,-0.0192144,40.9705,0.5,0.5
2409,11173.7,-1.2094,-0.0204138,41.0071,0.5,0.5
2410,11175.2,-1.2168,0.0341032,41.0802,0.5,0.5
2411,11176.7,-1.2204,-0.0226076,41.1167,0.5,0.5
2412,11178.2,-1.2237,-0.0268362,41.1526,0.5,0.5
2413,11179.7,-1.2269,-0.0280705,41.1888,0.5,0.5
2414,11181.2,-1.2363,0.0655676,41.2971,0.5,0.5
2415,11182.7,-1.2395,-0.027166,41.333,0.5,0.5
2416,11184.3,-1.242,-0.0374415,41.3674,0.5,0.5
2417,11185.8,-1.2445,-0.0372168,41.4025,0.5,0.5
2418,11187.4,-1.2464,-0.046028,41.4381,0.5,0.5
2419,11188.9,-1.2413,-0.15126,41.4738,0.5,0.5
2420,11190.4,-1.236,-0.154503,41.5094,0.5,0.5
2421,11191.9,-1.2157,-0.380648,41.5399,0.5,0.5
2422,11193.3,-1.1954,-0.381795,41.5691,0.5,0.5
2423,11194.7,-1.1758,-0.3724,41.5694,0.5,0.5
2424,11196.1,-1.1579,-0.347905,41.5627,0.5,0.5
2425,11197.3,-1.1331,-0.452825,41.5686,0.5,0.5
2426,11198.6,-1.1265,-0.180153,41.581,0.5,0.5
2427,11199.9,-1.125,-0.103676,41.579,0.5,0.5
2428,11201.2,-1.1264,-0.060024,41.6066,0.5,0.5
2429,11202.4,-1.1304,-0.0207162,41.6447,0.5,0.5
2430,11203.7,-1.1365,0.011218,41.6801,0.5,0.5
2431,11205,-1.1444,0.0387606,41.7141,0.5,0.5
2432,11206.4,-1.1537,0.0603879,41.7463,0.5,0.5
2433,11207.7,-1.164,0.0760757,41.7769,0.5,0.5
2434,11209.1,-1.1751,0.0888122,41.8064,0.5,0.5
2435,11210.5,-1.1987,0.2778,41.8647,0.5,0.5
2436,11212,-1.2108,0.106099,41.8942,0.5,0.5
2437,11213.5,-1.2214,0.0843081,41.9023,0.5,0.5
2438,11215,-1.2315,0.077488,41.9249,0.5,0.5
2439,11216.6,-1.2592,0.343226,42.023,0.5,0.5
2440,11218.2,-1.2811,0.257616,42.1223,0.5,0.5
2441,11219.9,-1.281,-0.0723128,42.1299,0.5,0.5
2442,11221.4,-1.2502,-0.534586,42.1969,0.5,0.5
2443,11222.9,-1.203,-0.783346,42.2774,0.5,0.5
2444,11224.3,-1.1876,-0.307198,42.2619,0.5,0.5
2445,11225.6,-1.1477,-0.677023,42.0042,0.5,0.5
2446,11226.9,-1.1485,-0.0664065,42.019,0.5,0.5
2447,11228.3,-1.157,0.0496729,41.9901,0.5,0.5
2448,11229.7,-1.1935,0.471934,42.0712,0.5,0.5
2449,11231.2,-1.2399,0.623293,42.1567,0.5,0.5
2450,11232.8,-1.2664,0.326459,42.0989,0.5,0.5
2451,11234.5,-1.2813,0.15343,42,0.5,0.5
2452,11236.1,-1.2694,-0.249208,42.0183,0.5,0.5
2453,11237.6,-1.2437,-0.457675,42.0837,0.5,0.5
2454,11239.1,-1.2035,-0.677515,42.0912,0.5,0.5
2455,11240.5,-1.184,-0.368114,42.0384,0.5,0.5
2456,11241.8,-1.149,-0.602645,41.8837,0.5,0.5
2457,11243.1,-1.1276,-0.399862,41.8717,0.5,0.5
2458,11244.2,-1.0562,-1.15408,41.7535,0.5,0.5
2459,11245.3,-1.0576,-0.0619348,41.7911,0.5,0.5
2460,11246.6,-1.1183,0.831274,41.5771,0.5,0.5
2461,11248,-1.1889,0.984082,41.6037,0.5,0.5
2462,11249.5,-1.229,0.529061,41.6331,0.5,0.5
2463,11251.1,-1.2715,0.567688,41.5444,0.5,0.5
2464,11252.8,-1.3156,0.594413,41.4151,0.5,0.5
2465,11254.7,-1.3605,0.609188,41.3841,0.5,0.5
2466,11256.7,-1.4055,0.613473,41.3292,0.5,0.5
2467,11258.8,-1.45,0.60873,41.2772,0.5,0.5
2468,11261,-1.4932,0.591911,41.224,0.5,0.5
2469,11263.5,-1.5731,1.1473,41.1231,0.5,0.5
2470,11266.2,-1.6398,0.9534,41.0347,0.5,0.5
2471,11268.9,-1.6668,0.35962,41,0.5,0.5
2472,11271.8,-1.7053,0.534532,40.8287,0.5,0.5
2473,11274.8,-1.7272,0.28695,40.8582,0.5,0.5
2474,11277.8,-1.7232,-0.101687,40.8542,0.5,0.5
2475,11280.6,-1.6816,-0.668082,40.9524,0.5,0.5
2476,11283.4,-1.6606,-0.360242,40.9755,0.5,0.5
2477,11286.1,-1.6383,-0.380982,40.9741,0.5,0.5
2478,11288.7,-1.615,-0.397283,40.897,0.5,0.5
2479,11291.2,-1.5871,-0.467862,40.8842,0.5,0.5
2480,11293.6,-1.5531,-0.561309,40.8615,0.5,0.5
2481,11295.9,-1.5139,-0.64157,40.8374,0.5,0.5
2482,11298.1,-1.4729,-0.670941,40.8044,0.5,0.5
2483,11300,-1.3988,-1.1718,40.7112,0.5,0.5
2484,11301.9,-1.3672,-0.536117,40.6644,0.5,0.5
2485,11303.7,-1.3396,-0.477693,40.6274,0.5,0.5
2486,11305.4,-1.299,-0.675051,40.5364,0.5,0.5
2487,11307,-1.2864,-0.25573,40.5328,0.5,0.5
2488,11308.7,-1.2803,-0.158519,40.5048,0.5,0.5
2489,11310.3,-1.2781,-0.100074,40.5252,0.5,0.5
2490,11311.9,-1.2836,0.0158326,40.6061,0.5,0.5
2491,11313.6,-1.2908,0.041842,40.6446,0.5,0.5
2492,11315.3,-1.2908,-0.0660805,40.6446,0.5,0.5
2493,11317,-1.3098,0.220138,40.6988,0.5,0.5
2494,11318.7,-1.3223,0.123467,40.7335,0.5,0.5
2495,11320.5,-1.3347,0.122792,40.7455,0.5,0.5
2496,11322.3,-1.3474,0.128134,40.7609,0.5,0.5
2497,11324.2,-1.3603,0.13199,40.7878,0.5,0.5
2498,11326.1,-1.373,0.129834,40.8144,0.5,0.5
2499,11328,-1.3855,0.127667,40.8422,0.5,0.5
2500,11330,-1.3976,0.122477,40.8715,0.5,0.5
2501,11331.9,-1.4092,0.115758,40.902,0.5,0.5
2502,11334,-1.4302,0.258104,40.9653,0.5,0.5
2503,11336.1,-1.4394,0.0817421,40.9987,0.5,0.5
2504,11338.1,-1.4465,0.0507549,41.0189,0.5,0.5
2505,11340.3,-1.4526,0.036208,41.0504,0.5,0.5
2506,11342.4,-1.4579,0.0246135,41.0879,0.5,0.5
2507,11344.5,-1.4663,0.0717055,41.1609,0.5,0.5
2508,11346.7,-1.4694,-0.00752038,41.1974,0.5,0.5
2509,11348.9,-1.4715,-0.0223061,41.2333,0.5,0.5
2510,11350.9,-1.4359,-0.589856,41.341,0.5,0.5
2511,11352.6,-1.3076,-1.98798,41.4479,0.5,0.5
2512,11354.1,-1.2231,-1.33597,41.3775,0.5,0.5
2513,11355.5,-1.152,-1.13917,41.2523,0.5,0.5
2514,11356.7,-1.0976,-0.891867,41.0878,0.5,0.5
2515,11357.8,-1.078,-0.370978,41.0046,0.5,0.5
2516,11359,-1.0643,-0.283237,40.9129,0.5,0.5
2517,11360.1,-1.0554,-0.211707,40.8992,0.5,0.5
2518,11361.2,-1.0507,-0.148926,40.9376,0.5,0.5
2519,11362.3,-1.0599,0.0601894,41.0479,0.5,0.5
2520,11363.4,-1.0704,0.0803836,41.0861,0.5,0.5
2521,11364.6,-1.0825,0.105175,41.1148,0.5,0.5
2522,11365.8,-1.0959,0.125544,41.1368,0.5,0.5
2523,11367,-1.1103,0.141475,41.1602,0.5,0.5
2524,11368.3,-1.1407,0.383367,41.2067,0.5,0.5
2525,11369.7,-1.156,0.157855,41.2313,0.5,0.5
2526,11371,-1.1696,0.133241,41.2243,0.5,0.5
2527,11372.4,-1.1826,0.125092,41.2369,0.5,0.5
2528,11373.9,-1.195,0.116908,41.2696,0.5,0.5
2529,11375.4,-1.2175,0.269831,41.3324,0.5,0.5
2530,11376.9,-1.2274,0.0814983,41.3656,0.5,0.5
2531,11378.4,-1.235,0.0475284,41.3848,0.5,0.5
2532,11379.9,-1.2416,0.0329989,41.4156,0.5,0.5
2533,11381.5,-1.2474,0.0214217,41.4522,0.5,0.5
2534,11383.1,-1.2524,0.00979684,41.4877,0.5,0.5
2535,11384.6,-1.2603,0.0538465,41.5586,0.5,0.5
2536,11386.2,-1.2632,-0.0209037,41.594,0.5,0.5
2537,11387.8,-1.2651,-0.0357138,41.6291,0.5,0.5
2538,11389.4,-1.2665,-0.0430539,41.664,0.5,0.5
2539,11391.1,-1.2677,-0.0459058,41.6981,0.5,0.5
2540,11392.7,-1.2685,-0.0517817,41.7321,0.5,0.5
2541,11394.3,-1.2698,-0.0441275,41.8002,0.5,0.5
2542,11395.9,-1.2703,-0.0560213,41.8343,0.5,0.5
2543,11397.5,-1.2714,-0.046879,41.9374,0.5,0.5
2544,11399.1,-1.2732,-0.0361946,42.0397,0.5,0.5
2545,11400.7,-1.2741,-0.0495642,42.0739,0.5,0.5
2546,11402.4,-1.279,0.0108066,42.2105,0.5,0.5
2547,11404,-1.2807,-0.0370146,42.2447,0.5,0.5
2548,11405.7,-1.2823,-0.0383416,42.279,0.5,0.5
2549,11407.3,-1.284,-0.0366626,42.3132,0.5,0.5
2550,11409,-1.286,-0.0319654,42.3475,0.5,0.5
2551,11410.6,-1.2881,-0.0302621,42.3817,0.5,0.5
2552,11412.3,-1.2904,-0.0270467,42.4158,0.5,0.5
2553,11414,-1.2929,-0.0238191,42.4494,0.5,0.5
2554,11415.6,-1.297,0.000504672,42.5512,0.5,0.5
2555,11417.3,-1.2804,-0.310915,42.5853,0.5,0.5
2556,11418.9,-1.2539,-0.460929,42.6191,0.5,0.5
2557,11420.3,-1.182,-1.14617,42.6318,0.5,0.5
2558,11421.6,-1.1515,-0.526933,42.6159,0.5,0.5
2559,11422.8,-1.1253,-0.463938,42.5914,0.5,0.5
2560,11424.1,-1.1042,-0.388637,42.4878,0.5,0.5
2561,11425.3,-1.0884,-0.31002,42.4833,0.5,0.5
2562,11426.4,-1.0717,-0.324458,42.501,0.5,0.5
2563,11427.5,-1.0706,-0.0904596,42.5247,0.5,0.5
2564,11428.7,-1.0744,-0.0166672,42.5496,0.5,0.5
2565,11429.9,-1.0918,0.188442,42.6174,0.5,0.5
2566,11431.1,-1.1045,0.118771,42.6495,0.5,0.5
2567,11432.4,-1.1179,0.130142,42.6589,0.5,0.5
2568,11433.8,-1.1782,0.83733,42.7387,0.5,0.5
2569,11435.2,-1.1938,0.167838,42.7631,0.5,0.5
2570,11436.6,-1.2074,0.138726,42.7507,0.5,0.5
2571,11438.1,-1.2202,0.127568,42.704,0.5,0.5
2572,11439.6,-1.2321,0.114856,42.7384,0.5,0.5
2573,11441.2,-1.2432,0.103596,42.7674,0.5,0.5
2574,11442.7,-1.2437,-0.0552992,42.8603,0.5,0.5
2575,11444.1,-1.1524,-1.43771,42.9223,0.5,0.5
2576,11445.1,-0.9993,-2.37383,43.0127,0.5,0.5
2577,11445.8,-0.8603,-2.17062,42.8254,0.5,0.5
2578,11446.5,-0.8202,-0.689479,42.7362,0.5,0.5
2579,11447,-0.7041,-1.8364,42.3889,0.5,0.5
2580,11447.4,-0.6891,-0.320762,42.2954,0.5,0.5
2581,11447.9,-0.6808,-0.220719,42.2544,0.5,0.5
2582,11448.4,-0.6775,-0.145876,42.2191,0.5,0.5
2583,11448.8,-0.6944,0.158179,42.3306,0.5,0.5
2584,11449.4,-0.7264,0.386643,42.4028,0.5,0.5
2585,11450,-0.7872,0.822338,42.4371,0.5,0.5
2586,11450.6,-0.8077,0.219117,42.4236,0.5,0.5
2587,11451.3,-0.827,0.202324,42.4004,0.5,0.5
2588,11452.1,-0.8631,0.456542,42.3693,0.5,0.5
2589,11452.9,-0.9077,0.586773,42.4354,0.5,0.5
2590,11453.7,-0.9173,0.0624037,42.4231,0.5,0.5
2591,11454.6,-0.9225,-0.003229,42.3854,0.5,0.5
2592,11455.4,-0.8926,-0.531469,42.4691,0.5,0.5
2593,11456,-0.7632,-2.03169,42.5334,0.5,0.5
2594,11456.3,-0.5661,-3.05898,42.4219,0.5,0.5
2595,11456.5,-0.5057,-1.01207,42.4015,0.5,0.5
2596,11456.8,-0.4486,-0.965972,42.2984,0.5,0.5
2597,11456.9,-0.3952,-0.913653,42.2153,0.5,0.5
2598,11457,-0.302,-1.51623,42.0437,0.5,0.5
2599,11457.1,-0.2634,-0.699527,41.9576,0.5,0.5
2600,11457.1,-0.2307,-0.612975,41.889,0.5,0.5
2601,11457.2,-0.2048,-0.512517,41.7966,0.5,0.5
2602,11457.2,-0.186,-0.407133,41.7674,0.5,0.5
2603,11457.2,-0.174,-0.305843,41.7614,0.5,0.5
2604,11457.3,-0.1683,-0.211675,41.7819,0.5,0.5
2605,11457.3,-0.1845,0.117808,41.8845,0.5,0.5
2606,11457.3,-0.2007,0.118792,41.9225,0.5,0.5
2607,11457.4,-0.2859,1.15892,41.9822,0.5,0.5
2608,11457.5,-0.2986,0.0722012,42.0518,0.5,0.5
2609,11457.6,-0.2789,-0.414964,42.0597,0.5,0.5
2610,11457.6,-0.2582,-0.431191,41.9783,0.5,0.5
2611,11457.7,-0.2416,-0.370672,41.9849,0.5,0.5
2612,11457.8,-0.2219,-0.418341,41.9372,0.5,0.5
2613,11457.8,-0.2211,-0.134875,41.9377,0.5,0.5
2614,11457.9,-0.2285,-0.0114178,41.936,0.5,0.5
2615,11457.9,-0.2534,0.252591,42.0018,0.5,0.5
2616,11458,-0.2697,0.124586,42.0362,0.5,0.5
2617,11458.1,-0.2862,0.128593,42.0418,0.5,0.5
2618,11458.2,-0.3034,0.140143,42.0548,0.5,0.5
2619,11458.3,-0.3209,0.145712,42.08,0.5,0.5
2620,11458.4,-0.3386,0.149795,42.1038,0.5,0.5
2621,11458.5,-0.3561,0.147866,42.1285,0.5,0.5
2622,11458.7,-0.4055,0.629354,42.2078,0.5,0.5
2623,11458.9,-0.4342,0.320602,42.2649,0.5,0.5
2624,11459.1,-0.4444,0.043741,42.2403,0.5,0.5
2625,11459.3,-0.4515,-0.00230593,42.2223,0.5,0.5
2626,11459.5,-0.4575,-0.0184185,42.256,0.5,0.5
2627,11459.7,-0.4671,0.0361855,42.3212,0.5,0.5
2628,11459.9,-0.4708,-0.0520642,42.3536,0.5,0.5
2629,11460.1,-0.4756,-0.0352477,42.4546,0.5,0.5
2630,11460.4,-0.4757,-0.105713,42.4866,0.5,0.5
2631,11460.6,-0.4753,-0.113209,42.5186,0.5,0.5
2632,11460.8,-0.475,-0.111698,42.5763,0.5,0.5
2633,11461,-0.4754,-0.101146,42.6052,0.5,0.5
2634,11461.3,-0.4762,-0.095069,42.6346,0.5,0.5
2635,11461.5,-0.4775,-0.0874624,42.6652,0.5,0.5
2636,11461.7,-0.4786,-0.0903676,42.6964,0.5,0.5
2637,11461.9,-0.4271,-0.882432,42.7601,0.5,0.5
2638,11462,-0.3523,-1.2364,42.7918,0.5,0.5
2639,11462.1,-0.2622,-1.47129,42.7769,0.5,0.5
2640,11462.1,-0.1758,-1.42096,42.6973,0.5,0.5
2641,11462.1,-0.0933,-1.36741,42.6075,0.5,0.5
2642,11462.2,0.1242,-3.40546,42.3477,0.5,0.5
2643,11462.2,0.2392,-1.87488,42.1761,0.5,0.5
2644,11462.3,0.286,-0.854704,42.091,0.5,0.5
2645,11462.4,0.325,-0.740063,42.0063,0.5,0.5
2646,11462.6,0.389,-1.11893,41.7947,0.5,0.5
2647,11462.7,0.391,-0.18907,41.7471,0.5,0.5
2648,11462.9,0.3826,-0.0325892,41.6929,0.5,0.5
2649,11463,0.3677,0.0657827,41.6967,0.5,0.5
2650,11463.1,0.3233,0.510927,41.7549,0.5,0.5
2651,11463.2,0.295,0.271108,41.7748,0.5,0.5
2652,11463.2,0.2639,0.314958,41.7703,0.5,0.5
2653,11463.3,0.2308,0.34693,41.7183,0.5,0.5
2654,11463.3,0.1965,0.366976,41.7093,0.5,0.5
2655,11463.3,0.0927,1.4157,41.6609,0.5,0.5
2656,11463.4,0.06,0.351157,41.6501,0.5,0.5
2657,11463.4,0.0081,0.64227,41.4597,0.5,0.5
2658,11463.4,0.0682,-1.04134,41.4397,0.5,0.5
2659,11463.4,0.1772,-1.78139,41.327,0.5,0.5
