step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3741,5714.41,-0.2919,-0.0195147,33.55,0.3,0.3
3742,5714.49,-0.2911,-0.0201539,33.5565,0.3,0.3
3743,5714.58,-0.2908,-0.0185889,33.5597,0.3,0.3
3744,5714.66,-0.2905,-0.0185507,33.563,0.3,0.3
3745,5714.74,-0.29,-0.0191501,33.5758,0.3,0.3
3746,5714.83,-0.29,-0.0175451,33.579,0.3,0.3
3747,5714.91,-0.29,-0.0174668,33.5822,0.3,0.3
3748,5715,-0.29,-0.0173885,33.5853,0.3,0.3
3749,5715.08,-0.2902,-0.0166726,33.5917,0.3,0.3
3750,5715.17,-0.2904,-0.0165674,33.5948,0.3,0.3
3751,5715.25,-0.2906,-0.0164622,33.598,0.3,0.3
3752,5715.33,-0.2908,-0.0163569,33.6011,0.3,0.3
3753,5715.42,-0.2912,-0.015614,33.6074,0.3,0.3
3754,5715.5,-0.2914,-0.0161192,33.6105,0.3,0.3
3755,5715.59,-0.2921,-0.0144198,33.6198,0.3,0.3
3756,5715.67,-0.2923,-0.0158408,33.6229,0.3,0.3
3757,5715.76,-0.2926,-0.0154162,33.626,0.3,0.3
3758,5715.85,-0.2928,-0.0156157,33.6291,0.3,0.3
3759,5715.93,-0.2934,-0.0142347,33.6383,0.3,0.3
3760,5716.02,-0.2938,-0.0147125,33.6444,0.3,0.3
3761,5716.11,-0.294,-0.015217,33.6474,0.3,0.3
3762,5716.19,-0.2942,-0.0151108,33.6535,0.3,0.3
3763,5716.28,-0.2944,-0.0150045,33.6565,0.3,0.3
3764,5716.37,-0.2944,-0.0155357,33.6596,0.3,0.3
3765,5716.45,-0.2945,-0.0151374,33.6656,0.3,0.3
3766,5716.54,-0.2946,-0.0150445,33.6686,0.3,0.3
3767,5716.63,-0.2946,-0.0152703,33.6716,0.3,0.3
3768,5716.71,-0.2945,-0.0155095,33.6746,0.3,0.3
3769,5716.8,-0.2945,-0.0151246,33.6775,0.3,0.3
3770,5716.89,-0.2943,-0.0156826,33.6835,0.3,0.3
3771,5716.97,-0.2942,-0.0153113,33.6864,0.3,0.3
3772,5717.06,-0.2941,-0.0152453,33.6894,0.3,0.3
3773,5717.14,-0.2939,-0.0154981,33.6924,0.3,0.3
3774,5717.23,-0.2937,-0.0154456,33.6953,0.3,0.3
3775,5717.32,-0.2933,-0.0160306,33.7012,0.3,0.3
3776,5717.4,-0.293,-0.0156864,33.7041,0.3,0.3
3777,5717.49,-0.2927,-0.0156476,33.707,0.3,0.3
3778,5717.57,-0.2917,-0.0178402,33.7157,0.3,0.3
3779,5717.66,-0.2905,-0.0185332,33.7244,0.3,0.3
3780,5717.74,-0.2896,-0.0176596,33.7301,0.3,0.3
3781,5717.83,-0.2891,-0.0164272,33.733,0.3,0.3
3782,5717.91,-0.2887,-0.0160975,33.7359,0.3,0.3
3783,5717.99,-0.2882,-0.016392,33.7387,0.3,0.3
3784,5718.07,-0.2877,-0.0163814,33.7416,0.3,0.3
3785,5718.16,-0.2866,-0.0182834,33.7472,0.3,0.3
3786,5718.24,-0.2855,-0.0183537,33.7529,0.3,0.3
3787,5718.32,-0.285,-0.0165117,33.7557,0.3,0.3
3788,5718.4,-0.2838,-0.0187333,33.7613,0.3,0.3
3789,5718.48,-0.2832,-0.0169052,33.7641,0.3,0.3
3790,5718.56,-0.2827,-0.0165905,33.7669,0.3,0.3
3791,5718.64,-0.2821,-0.0169001,33.7697,0.3,0.3
3792,5718.72,-0.2808,-0.0191359,33.7753,0.3,0.3
3793,5718.8,-0.2802,-0.0170032,33.7781,0.3,0.3
3794,5718.87,-0.2784,-0.0208333,33.7863,0.3,0.3
3795,5718.95,-0.2778,-0.0171747,33.7891,0.3,0.3
3796,5719.03,-0.2766,-0.0190928,33.7946,0.3,0.3
3797,5719.1,-0.2761,-0.0169479,33.7973,0.3,0.3
3798,5719.18,-0.2755,-0.0172592,33.8,0.3,0.3
3799,5719.26,-0.275,-0.0169466,33.8027,0.3,0.3
3800,5719.33,-0.2744,-0.0172583,33.8054,0.3,0.3
3801,5719.41,-0.2738,-0.0172648,33.8082,0.3,0.3
3802,5719.48,-0.2733,-0.0169526,33.8109,0.3,0.3
3803,5719.56,-0.2722,-0.0188586,33.8162,0.3,0.3
3804,5719.63,-0.271,-0.0192516,33.8216,0.3,0.3
3805,5719.7,-0.2705,-0.0171081,33.8243,0.3,0.3
3806,5719.77,-0.27,-0.0171022,33.827,0.3,0.3
3807,5719.85,-0.2683,-0.0209217,33.8349,0.3,0.3
3808,5719.92,-0.2672,-0.0191649,33.8402,0.3,0.3
3809,5719.99,-0.2667,-0.0173279,33.8429,0.3,0.3
3810,5720.06,-0.2662,-0.017323,33.8455,0.3,0.3
3811,5720.13,-0.2652,-0.0189121,33.8507,0.3,0.3
3812,5720.2,-0.2647,-0.0173809,33.8533,0.3,0.3
3813,5720.27,-0.2642,-0.0173766,33.856,0.3,0.3
3814,5720.34,-0.2637,-0.0173724,33.8586,0.3,0.3
3815,5720.41,-0.2617,-0.0221498,33.8689,0.3,0.3
3816,5720.48,-0.2613,-0.0172474,33.8715,0.3,0.3
3817,5720.54,-0.2608,-0.0175493,33.8741,0.3,0.3
3818,5720.61,-0.2604,-0.0172273,33.8766,0.3,0.3
3819,5720.68,-0.2599,-0.0175295,33.8792,0.3,0.3
3820,5720.75,-0.259,-0.0188015,33.8843,0.3,0.3
3821,5720.81,-0.2586,-0.0172586,33.8868,0.3,0.3
3822,5720.88,-0.2582,-0.0172425,33.8894,0.3,0.3
3823,5720.95,-0.2578,-0.0172265,33.8919,0.3,0.3
3824,5721.01,-0.2573,-0.0175293,33.8944,0.3,0.3
3825,5721.08,-0.2569,-0.0172082,33.897,0.3,0.3
3826,5721.15,-0.2565,-0.0171926,33.8995,0.3,0.3
3827,5721.21,-0.2561,-0.017177,33.902,0.3,0.3
3828,5721.28,-0.2557,-0.0171616,33.9045,0.3,0.3
3829,5721.34,-0.2553,-0.0171462,33.907,0.3,0.3
3830,5721.41,-0.2549,-0.017131,33.9095,0.3,0.3
3831,5721.47,-0.2544,-0.0174347,33.912,0.3,0.3
3832,5721.54,-0.254,-0.0171144,33.9145,0.3,0.3
3833,5721.6,-0.2532,-0.0183746,33.9194,0.3,0.3
3834,5721.66,-0.2528,-0.0171385,33.9219,0.3,0.3
3835,5721.73,-0.252,-0.0183991,33.9269,0.3,0.3
3836,5721.79,-0.2516,-0.0171634,33.9293,0.3,0.3
3837,5721.85,-0.2512,-0.0171491,33.9318,0.3,0.3
3838,5721.92,-0.2508,-0.017135,33.9342,0.3,0.3
3839,5721.98,-0.2496,-0.0196712,33.9415,0.3,0.3
3840,5722.04,-0.2492,-0.0172147,33.9439,0.3,0.3
3841,5722.11,-0.2553,0.00351869,33.9536,0.3,0.3
3842,5722.19,-0.2823,0.071029,33.9584,0.3,0.3
3843,5722.34,-0.3883,0.326556,33.9652,0.3,0.3
3844,5722.59,-0.5073,0.382334,33.9657,0.3,0.3
3845,5722.93,-0.5796,0.249584,33.9379,0.3,0.3
3846,5723.36,-0.6598,0.284631,33.8939,0.3,0.3
3847,5723.92,-0.7482,0.321717,33.8763,0.3,0.3
3848,5724.36,-0.6565,-0.240311,33.8639,0.3,0.3
3849,5724.52,-0.402,-0.771399,33.8443,0.3,0.3
3850,5724.57,-0.2276,-0.55013,33.8184,0.3,0.3
3851,5724.59,-0.1386,-0.301258,33.771,0.3,0.3
3852,5724.6,-0.0923,-0.177057,33.5901,0.3,0.3
3853,5724.6,-0.0767,-0.0853875,33.5434,0.3,0.3
3854,5724.61,-0.0623,-0.0836362,33.5475,0.3,0.3
3855,5724.61,-0.0353,-0.125718,33.5516,0.3,0.3
3856,5724.61,-0.0227,-0.0834308,33.5543,0.3,0.3
3857,5724.61,-0.0111,-0.0819288,33.5567,0.3,0.3
3858,5724.61,-0.0001,-0.0815708,33.5595,0.3,0.3
3859,5724.61,0.0197,-0.111099,33.566,0.3,0.3
3860,5724.61,0.0286,-0.0790175,33.5692,0.3,0.3
3861,5724.61,0.0365,-0.0770325,33.5718,0.3,0.3
3862,5724.61,0.0437,-0.0758717,33.5749,0.3,0.3
3863,5724.62,0.0501,-0.0743001,33.5782,0.3,0.3
3864,5724.62,0.0557,-0.0726229,33.5814,0.3,0.3
3865,5724.62,0.0649,-0.0848654,33.5879,0.3,0.3
3866,5724.63,0.0683,-0.0676298,33.5911,0.3,0.3
3867,5724.63,0.0709,-0.0655546,33.5941,0.3,0.3
3868,5724.64,0.0728,-0.0636915,33.5974,0.3,0.3
3869,5724.64,0.0744,-0.0630099,33.6039,0.3,0.3
3870,5724.65,0.0742,-0.057507,33.6071,0.3,0.3
3871,5724.65,0.0694,-0.0428369,33.6168,0.3,0.3
3872,5724.66,0.0665,-0.0482677,33.62,0.3,0.3
3873,5724.66,0.063,-0.0459837,33.6233,0.3,0.3
3874,5724.67,0.059,-0.0439369,33.6265,0.3,0.3
3875,5724.67,0.0492,-0.0249273,33.633,0.3,0.3
3876,5724.67,0.0436,-0.037013,33.6362,0.3,0.3
3877,5724.67,0.0311,-0.0142779,33.6425,0.3,0.3
3878,5724.67,0.0242,-0.0304589,33.6456,0.3,0.3
3879,5724.67,0.0098,-0.00563142,33.6518,0.3,0.3
3880,5724.67,0.0021,-0.025058,33.6549,0.3,0.3
3881,5724.67,-0.0058,-0.0233871,33.6579,0.3,0.3
3882,5724.67,-0.0139,-0.0216873,33.6609,0.3,0.3
3883,5724.67,-0.0223,-0.0196396,33.6641,0.3,0.3
3884,5724.67,-0.0309,-0.0178682,33.6672,0.3,0.3
3885,5724.67,-0.0398,-0.0157489,33.6703,0.3,0.3
3886,5724.68,-0.058,0.0151022,33.6764,0.3,0.3
3887,5724.68,-0.0673,-0.0108087,33.6795,0.3,0.3
3888,5724.69,-0.0766,-0.00954178,33.6823,0.3,0.3
3889,5724.7,-0.0953,0.0216917,33.6882,0.3,0.3
3890,5724.71,-0.1238,0.0554675,33.6973,0.3,0.3
3891,5724.74,-0.1511,0.0555024,33.7052,0.3,0.3
3892,5724.76,-0.1594,-0.00135699,33.7071,0.3,0.3
3893,5724.79,-0.1675,-0.000837046,33.691,0.3,0.3
3894,5724.82,-0.1755,-2.3001e-05,33.6601,0.3,0.3
3895,5724.85,-0.1835,0.00109854,33.6313,0.3,0.3
3896,5724.89,-0.1915,0.00222225,33.6053,0.3,0.3
3897,5724.93,-0.1994,0.00302935,33.7152,0.3,0.3
3898,5724.97,-0.2063,0.000956248,33.7885,0.3,0.3
3899,5725.02,-0.213,0.00130088,33.6809,0.3,0.3
3900,5725.07,-0.2196,0.00193923,33.8144,0.3,0.3
3901,5725.12,-0.232,0.0213732,33.8356,0.3,0.3
3902,5725.18,-0.2378,0.00206216,33.6048,0.3,0.3
3903,5725.24,-0.2433,0.00194883,33.7298,0.3,0.3
3904,5725.3,-0.2485,0.0017967,33.6066,0.3,0.3
3905,5725.36,-0.2581,0.0165877,33.7657,0.3,0.3
3906,5725.43,-0.2625,0.00137054,33.7342,0.3,0.3
3907,5725.5,-0.2666,0.00107591,33.7661,0.3,0.3
3908,5725.58,-0.2703,0.000423327,33.7403,0.3,0.3
3909,5725.65,-0.2771,0.0108749,33.7543,0.3,0.3
3910,5725.73,-0.2801,-0.000250409,33.7603,0.3,0.3
3911,5725.81,-0.2828,-0.000728273,33.7605,0.3,0.3
3912,5725.89,-0.2852,-0.00124569,33.7619,0.3,0.3
3913,5725.98,-0.2874,-0.00148397,33.7636,0.3,0.3
3914,5726.06,-0.2894,-0.00174851,33.7662,0.3,0.3
3915,5726.15,-0.2926,0.00242337,33.7735,0.3,0.3
3916,5726.23,-0.294,-0.00280577,33.7856,0.3,0.3
3917,5726.32,-0.2937,-0.00795745,33.7892,0.3,0.3
3918,5726.41,-0.31,0.0449969,33.7958,0.3,0.3
3919,5726.49,-0.2657,-0.145904,33.7988,0.3,0.3
3920,5726.53,-0.2155,-0.170587,33.8031,0.3,0.3
3921,5726.57,-0.1877,-0.105866,33.8006,0.3,0.3
3922,5726.59,-0.1609,-0.10636,33.7948,0.3,0.3
3923,5726.6,-0.1094,-0.18865,33.7962,0.3,0.3
3924,5726.61,-0.0846,-0.110425,33.7975,0.3,0.3
3925,5726.62,-0.0611,-0.109588,33.7945,0.3,0.3
3926,5726.62,-0.0385,-0.109858,33.7947,0.3,0.3
3927,5726.62,0.0042,-0.176954,33.7995,0.3,0.3
3928,5726.62,0.0242,-0.110329,33.8019,0.3,0.3
3929,5726.62,0.0428,-0.108558,33.8011,0.3,0.3
3930,5726.63,0.0925,-0.210203,33.8082,0.3,0.3
3931,5726.64,0.107,-0.104696,33.8109,0.3,0.3
3932,5726.66,0.1393,-0.163412,33.8026,0.3,0.3
3933,5726.68,0.1534,-0.109771,33.8086,0.3,0.3
3934,5726.71,0.1581,-0.0817414,33.8101,0.3,0.3
3935,5726.73,0.1616,-0.07859,33.813,0.3,0.3
3936,5726.76,0.1639,-0.0752783,33.8166,0.3,0.3
3937,5726.79,0.1654,-0.0730813,33.8233,0.3,0.3
3938,5726.81,0.1645,-0.0656769,33.8266,0.3,0.3
3939,5726.84,0.1627,-0.0627316,33.8299,0.3,0.3
3940,5726.87,0.1561,-0.047233,33.8364,0.3,0.3
3941,5726.89,0.1514,-0.0524456,33.8397,0.3,0.3
3942,5726.91,0.1327,-0.00722798,33.8492,0.3,0.3
3943,5726.92,0.1073,0.0166044,33.8584,0.3,0.3
3944,5726.93,0.0877,0.00149743,33.8639,0.3,0.3
3945,5726.93,0.0775,-0.0258587,33.8662,0.3,0.3
3946,5726.94,0.0671,-0.0238725,33.8686,0.3,0.3
3947,5726.94,0.0336,0.051141,33.8774,0.3,0.3
3948,5726.94,-0.0156,0.105676,33.889,0.3,0.3
3949,5726.94,-0.0281,-0.00470083,33.8907,0.3,0.3
3950,5726.94,-0.0398,-0.005565,33.8891,0.3,0.3
3951,5726.94,-0.0548,0.00653602,33.894,0.3,0.3
3952,5726.95,-0.0538,-0.0424379,33.8966,0.3,0.3
3953,5726.95,-0.0472,-0.0604086,33.8995,0.3,0.3
3954,5726.95,-0.0347,-0.0800892,33.902,0.3,0.3
3955,5726.95,0.0378,-0.273018,33.9107,0.3,0.3
3956,5726.95,0.0554,-0.10776,33.9126,0.3,0.3
3957,5726.96,0.0708,-0.103125,33.898,0.3,0.3
3958,5726.97,0.0989,-0.145696,33.8978,0.3,0.3
3959,5726.99,0.1345,-0.173403,33.9035,0.3,0.3
3960,5727.01,0.1441,-0.0953398,33.9042,0.3,0.3
3961,5727.03,0.1523,-0.092205,33.903,0.3,0.3
3962,5727.06,0.1709,-0.126499,33.9106,0.3,0.3
3963,5727.09,0.1806,-0.100672,33.9189,0.3,0.3
3964,5727.12,0.1798,-0.0685528,33.9243,0.3,0.3
3965,5727.15,0.1733,-0.0503242,33.9296,0.3,0.3
3966,5727.18,0.1565,-0.0166652,33.9385,0.3,0.3
3967,5727.2,0.1492,-0.0447346,33.9415,0.3,0.3
3968,5727.22,0.1331,-0.0157432,33.9467,0.3,0.3
3969,5727.23,0.1241,-0.0362499,33.9495,0.3,0.3
3970,5727.24,0.0948,0.0296347,33.9576,0.3,0.3
3971,5727.25,0.0729,0.00995449,33.9631,0.3,0.3
3972,5727.25,0.0396,0.0492148,33.9685,0.3,0.3
3973,5727.25,0.0285,-0.017091,33.9709,0.3,0.3
3974,5727.25,0.0072,0.0169059,33.974,0.3,0.3
3975,5727.25,-0.0034,-0.0143441,33.9765,0.3,0.3
3976,5727.25,-0.0139,-0.0132387,33.979,0.3,0.3
3977,5727.25,-0.0244,-0.0118251,33.9817,0.3,0.3
3978,5727.25,-0.0349,-0.0104087,33.9843,0.3,0.3
3979,5727.26,-0.056,0.0247998,33.9896,0.3,0.3
3980,5727.26,-0.0665,-0.00614125,33.9923,0.3,0.3
3981,5727.27,-0.0768,-0.00535099,33.9947,0.3,0.3
3982,5727.28,-0.1079,0.0623563,34.0025,0.3,0.3
3983,5727.29,-0.1022,-0.0507451,34.0078,0.3,0.3
3984,5727.29,-0.0131,-0.317334,34.0117,0.3,0.3
3985,5727.29,0.018,-0.14441,34.0134,0.3,0.3
3986,5727.29,0.0468,-0.141259,33.9889,0.3,0.3
3987,5727.31,0.1272,-0.309622,33.9773,0.3,0.3
3988,5727.33,0.1519,-0.142898,33.9776,0.3,0.3
3989,5727.37,0.2106,-0.254637,33.9275,0.3,0.3
3990,5727.44,0.2522,-0.208066,33.9331,0.3,0.3
3991,5727.51,0.2748,-0.153154,33.9206,0.3,0.3
3992,5727.59,0.2781,-0.0947407,33.922,0.3,0.3
3993,5727.67,0.2768,-0.0805956,33.9249,0.3,0.3
3994,5727.74,0.2639,-0.0435188,33.9356,0.3,0.3
3995,5727.82,0.2789,-0.130794,33.939,0.3,0.3
3996,5727.94,0.3529,-0.320956,33.9447,0.3,0.3
3997,5728.11,0.408,-0.27074,33.9467,0.3,0.3
3998,5728.32,0.4602,-0.269004,33.9321,0.3,0.3
3999,5728.68,0.6002,-0.556015,33.9094,0.3,0.3
4000,5729.09,0.6412,-0.259395,33.905,0.3,0.3
4001,5729.55,0.6772,-0.249135,33.8573,0.3,0.3
4002,5730.14,0.7673,-0.426605,33.8462,0.3,0.3
4003,5730.76,0.7914,-0.228523,33.8482,0.3,0.3
4004,5731.42,0.8109,-0.21731,33.8284,0.3,0.3
4005,5732.15,0.8518,-0.288363,33.8345,0.3,0.3
4006,5732.9,0.8663,-0.20993,33.8445,0.3,0.3
4007,5733.62,0.8514,-0.118394,33.8388,0.3,0.3
4008,5734.3,0.8258,-0.0825147,33.8458,0.3,0.3
4009,5734.93,0.7905,-0.04838,33.8553,0.3,0.3
4010,5735.52,0.7699,-0.0907124,33.8598,0.3,0.3
4011,5736.05,0.7239,-0.00718753,33.8658,0.3,0.3
4012,5736.46,0.6422,0.112593,33.8769,0.3,0.3
4013,5736.78,0.5701,0.0927881,33.8838,0.3,0.3
4014,5737.22,0.6582,-0.40835,33.8708,0.3,0.3
4015,5737.93,0.8437,-0.730836,33.8695,0.3,0.3
4016,5738.79,0.9284,-0.434653,33.77,0.3,0.3
4017,5739.79,0.9978,-0.397505,33.5986,0.3,0.3
4018,5740.93,1.071,-0.419206,33.494,0.3,0.3
4019,5742.16,1.1071,-0.311061,33.4542,0.3,0.3
4020,5743.39,1.1105,-0.211971,33.4414,0.3,0.3
4021,5744.6,1.0986,-0.163956,33.4445,0.3,0.3
4022,5745.78,1.0878,-0.166161,33.4507,0.3,0.3
4023,5747.07,1.1338,-0.346064,33.4689,0.3,0.3
4024,5748.69,1.2749,-0.655694,33.4802,0.3,0.3
4025,5750.53,1.3564,-0.484999,33.4725,0.3,0.3
4026,5752.58,1.432,-0.477501,33.4137,0.3,0.3
4027,5755.04,1.5681,-0.680892,33.3511,0.3,0.3
4028,5757.69,1.6283,-0.457646,33.3278,0.3,0.3
4029,5760.52,1.6818,-0.444811,33.2725,0.3,0.3
4030,5763.92,1.8434,-0.797036,33.2348,0.3,0.3
4031,5767.56,1.9085,-0.511621,33.2268,0.3,0.3
4032,5771.21,1.9109,-0.321011,33.0154,0.3,0.3
4033,5774.74,1.8777,-0.208368,33.01,0.3,0.3
4034,5778.17,1.853,-0.231512,33.0225,0.3,0.3
4035,5781.5,1.8244,-0.216264,33.0359,0.3,0.3
4036,5784.71,1.7917,-0.199847,33.0453,0.3,0.3
4037,5787.79,1.7551,-0.183508,33.0576,0.3,0.3
4038,5790.73,1.7148,-0.167273,33.0677,0.3,0.3
4039,5793.52,1.671,-0.151169,33.078,0.3,0.3
4040,5796,1.5734,0.025758,33.0963,0.3,0.3
4041,5797.97,1.4043,0.266356,33.1215,0.3,0.3
4042,5799.78,1.3436,-0.0568612,33.1228,0.3,0.3
4043,5801.45,1.2929,-0.0809505,33.093,0.3,0.3
4044,5802.98,1.237,-0.0579162,33.0941,0.3,0.3
4045,5804.48,1.2267,-0.196102,33.0955,0.3,0.3
4046,5806.01,1.234,-0.251153,33.1025,0.3,0.3
4047,5807.54,1.239,-0.245135,33.1016,0.3,0.3
4048,5809.08,1.2403,-0.234347,33.0913,0.3,0.3
4049,5810.61,1.2367,-0.219237,33.0887,0.3,0.3
4050,5812.12,1.2303,-0.210162,33.0879,0.3,0.3
4051,5813.62,1.2229,-0.206447,33.0882,0.3,0.3
4052,5815.09,1.2128,-0.197177,33.0896,0.3,0.3
4053,5816.45,1.1665,-0.0807543,33.0953,0.3,0.3
4054,5817.76,1.1459,-0.156776,33.098,0.3,0.3
4055,5818.92,1.0741,0.00888955,33.1143,0.3,0.3
4056,5820.01,1.0465,-0.122655,33.1179,0.3,0.3
4057,5820.93,0.9589,0.0720286,33.1271,0.3,0.3
4058,5821.79,0.9274,-0.0952965,33.1297,0.3,0.3
4059,5822.49,0.8324,0.1111,33.1314,0.3,0.3
4060,5823.12,0.7997,-0.0749613,33.1332,0.3,0.3
4061,5823.71,0.7674,-0.0720617,33.133,0.3,0.3
4062,5824.24,0.7289,-0.0481684,33.1414,0.3,0.3
4063,5824.88,0.7993,-0.390333,33.1528,0.3,0.3
4064,5825.65,0.874,-0.413708,33.1657,0.3,0.3
4065,5826.51,0.9275,-0.356396,33.0681,0.3,0.3
4066,5827.4,0.9451,-0.249392,33.0131,0.3,0.3
4067,5828.3,0.9485,-0.206746,33.0004,0.3,0.3
4068,5829.19,0.9427,-0.178132,33.0082,0.3,0.3
4069,5830.06,0.9355,-0.173145,33.0132,0.3,0.3
4070,5830.92,0.9261,-0.165418,33.0191,0.3,0.3
4071,5831.76,0.9144,-0.157074,33.0249,0.3,0.3
4072,5832.57,0.9005,-0.148737,33.0306,0.3,0.3
4073,5833.28,0.8459,-0.0173757,33.0474,0.3,0.3
4074,5833.88,0.7728,0.0486989,33.0634,0.3,0.3
4075,5834.31,0.6576,0.192506,33.0784,0.3,0.3
4076,5834.71,0.6271,-0.062199,33.0801,0.3,0.3
4077,5835,0.5418,0.116411,33.0427,0.3,0.3
4078,5835.27,0.515,-0.0587605,33.0427,0.3,0.3
4079,5835.52,0.5032,-0.103116,33.0447,0.3,0.3
4080,5835.83,0.5535,-0.299622,33.0532,0.3,0.3
4081,5836.25,0.6539,-0.466227,33.0591,0.3,0.3
4082,5836.72,0.684,-0.255791,33.0421,0.3,0.3
4083,5837.23,0.7105,-0.248542,32.9952,0.3,0.3
4084,5837.83,0.7763,-0.377568,32.9709,0.3,0.3
4085,5838.5,0.8206,-0.318077,32.9682,0.3,0.3
4086,5839.2,0.8335,-0.224154,32.9133,0.3,0.3
4087,5839.88,0.8278,-0.166821,32.9112,0.3,0.3
4088,5840.51,0.7943,-0.0776615,32.9281,0.3,0.3
4089,5841.12,0.778,-0.128206,32.935,0.3,0.3
4090,5841.7,0.76,-0.120808,32.941,0.3,0.3
4091,5842.24,0.7401,-0.11254,32.9461,0.3,0.3
4092,5842.76,0.7182,-0.103693,32.953,0.3,0.3
4093,5843.24,0.6944,-0.0948893,32.9588,0.3,0.3
4094,5843.69,0.6689,-0.0864622,32.9649,0.3,0.3
4095,5844.14,0.6689,-0.164504,32.9649,0.3,0.3
4096,5844.55,0.6417,-0.0779804,32.9708,0.3,0.3
4097,5844.92,0.6125,-0.0681262,32.9749,0.3,0.3
4098,5845.26,0.5818,-0.0595894,32.9808,0.3,0.3
4099,5845.56,0.5497,-0.0511617,32.9861,0.3,0.3
4100,5845.83,0.5163,-0.042856,32.9915,0.3,0.3
4101,5846.06,0.4818,-0.0350044,32.9966,0.3,0.3
4102,5846.26,0.4462,-0.0269957,33.0016,0.3,0.3
4103,5846.43,0.4096,-0.0191485,33.0065,0.3,0.3
4104,5846.57,0.373,-0.0143448,33.0113,0.3,0.3
4105,5846.68,0.3386,-0.0165441,33.0159,0.3,0.3
4106,5846.76,0.2765,0.0762818,33.025,0.3,0.3
4107,5846.82,0.2479,-0.0222416,33.0296,0.3,0.3
4108,5846.87,0.2194,-0.0187872,33.0313,0.3,0.3
4109,5846.91,0.1904,-0.0134259,33.0342,0.3,0.3
4110,5846.93,0.1609,-0.00798967,33.0397,0.3,0.3
4111,5846.95,0.131,-0.00279708,33.044,0.3,0.3
4112,5846.95,0.0395,0.197543,33.0578,0.3,0.3
4113,5846.95,0.0085,0.0169637,33.0624,0.3,0.3
4114,5846.95,-0.0212,0.0169798,33.0545,0.3,0.3
4115,5846.95,-0.0507,0.0203358,33.0539,0.3,0.3
4116,5846.96,-0.0802,0.0243105,33.0605,0.3,0.3
4117,5846.97,-0.1095,0.0276556,33.0641,0.3,0.3
4118,5846.99,-0.1386,0.0309817,33.0689,0.3,0.3
4119,5847.02,-0.1674,0.0339701,33.0731,0.3,0.3
4120,5847.05,-0.1674,-0.0539226,33.0731,0.3,0.3
4121,5847.09,-0.196,0.0372899,33.0775,0.3,0.3
4122,5847.14,-0.2248,0.0418205,33.0812,0.3,0.3
4123,5847.2,-0.2533,0.0447919,33.0849,0.3,0.3
4124,5847.28,-0.2813,0.0470931,33.0892,0.3,0.3
4125,5847.37,-0.309,0.0499723,33.0931,0.3,0.3
4126,5847.49,-0.3361,0.0518624,33.0971,0.3,0.3
4127,5847.62,-0.3626,0.0536793,33.1011,0.3,0.3
4128,5847.77,-0.3886,0.0557415,33.1051,0.3,0.3
4129,5847.94,-0.414,0.0574249,33.1091,0.3,0.3
4130,5848.13,-0.4387,0.0587157,33.113,0.3,0.3
4131,5848.39,-0.5088,0.206871,33.125,0.3,0.3
4132,5848.67,-0.5306,0.0624561,33.129,0.3,0.3
4133,5848.98,-0.5505,0.0594699,33.1235,0.3,0.3
4134,5849.3,-0.5696,0.0597403,33.1246,0.3,0.3
4135,5849.65,-0.5877,0.059271,33.1302,0.3,0.3
4136,5850.03,-0.6213,0.111269,33.1386,0.3,0.3
4137,5850.42,-0.6213,0.00884239,33.1386,0.3,0.3
4138,5850.83,-0.6387,0.0644756,33.1438,0.3,0.3
4139,5851.29,0.6766,-4.18122,33.1482,0.3,0.3
4140,5851.69,0.633,-0.0262867,33.1523,0.3,0.3
4141,5852.05,0.6011,-0.0578992,33.139,0.3,0.3
4142,5852.38,-0.5749,3.59323,32.9835,0.3,0.3
4143,5852.68,-0.5511,-0.0732748,33.0663,0.3,0.3
4144,5852.96,-0.5247,-0.0846095,33.0068,0.3,0.3
4145,5853.2,-0.4976,-0.090244,32.8959,0.3,0.3
4146,5853.43,-0.4708,-0.092792,32.9503,0.3,0.3
4147,5853.62,-0.4441,-0.0959446,32.931,0.3,0.3
4148,5853.8,-0.4178,-0.0981346,32.9418,0.3,0.3
4149,5853.95,-0.3919,-0.100278,32.9411,0.3,0.3
4150,5854.09,-0.3663,-0.102694,32.9454,0.3,0.3
4151,5854.2,-0.3413,-0.104119,32.9479,0.3,0.3
4152,5854.3,-0.3168,-0.10579,32.9514,0.3,0.3
4153,5854.39,-0.2928,-0.1074,32.9546,0.3,0.3
4154,5854.46,-0.2695,-0.108312,32.9582,0.3,0.3
4155,5854.52,-0.2469,-0.109137,32.9617,0.3,0.3
4156,5854.57,-0.2249,-0.110192,32.9654,0.3,0.3
4157,5854.61,-0.2037,-0.110535,32.9691,0.3,0.3
4158,5854.65,-0.1833,-0.110776,32.9729,0.3,0.3
4159,5854.67,-0.1637,-0.110916,32.9768,0.3,0.3
4160,5854.7,-0.145,-0.110635,32.9808,0.3,0.3
4161,5854.71,-0.1102,-0.164428,32.9888,0.3,0.3
4162,5854.71,-0.0791,-0.157276,32.9971,0.3,0.3
4163,5854.72,-0.0654,-0.105965,32.9992,0.3,0.3
4164,5854.72,-0.053,-0.103643,33.0012,0.3,0.3
4165,5854.72,-0.0417,-0.101787,33.0056,0.3,0.3
4166,5854.72,-0.0313,-0.100424,33.0102,0.3,0.3
