step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
442,36.4452,-0.0357,-0.0471128,25.3949,0.3,0.3
443,36.4464,-0.0349,-0.0635232,25.4356,0.3,0.3
444,36.4472,-0.029,-0.202968,25.4559,0.3,0.3
445,36.4478,-0.0242,-0.174688,25.4758,0.3,0.3
446,36.4481,-0.0173,-0.233443,25.4976,0.3,0.3
447,36.4483,-0.0151,-0.10719,25.5145,0.3,0.3
448,36.4485,-0.0144,-0.0668881,25.5259,0.3,0.3
449,36.4487,-0.0144,-0.0479759,25.5442,0.3,0.3
450,36.449,-0.0147,-0.0397734,25.5661,0.3,0.3
451,36.4492,-0.0153,-0.0314804,25.5851,0.3,0.3
452,36.4495,-0.016,-0.0285568,25.606,0.3,0.3
453,36.4497,-0.017,-0.0201424,25.6252,0.3,0.3
454,36.4501,-0.018,-0.0198271,25.6455,0.3,0.3
455,36.4504,-0.0192,-0.0140507,25.6649,0.3,0.3
456,36.4509,-0.0218,0.0245478,25.7045,0.3,0.3
457,36.4515,-0.0233,-0.0046824,25.7243,0.3,0.3
458,36.4521,-0.0245,-0.0124016,25.7432,0.3,0.3
459,36.4527,-0.0257,-0.0120197,25.7623,0.3,0.3
460,36.4534,-0.0269,-0.0116369,25.7823,0.3,0.3
461,36.4542,-0.0282,-0.0085229,25.8017,0.3,0.3
462,36.4551,-0.0295,-0.00810782,25.8215,0.3,0.3
463,36.4561,-0.0321,0.0277995,25.8605,0.3,0.3
464,36.4573,-0.0334,-0.00688215,25.8799,0.3,0.3
465,36.4584,-0.0344,-0.0146529,25.899,0.3,0.3
466,36.4597,-0.0354,-0.0143228,25.9181,0.3,0.3
467,36.4611,-0.0376,0.0187691,25.9569,0.3,0.3
468,36.4626,-0.0386,-0.013298,25.9764,0.3,0.3
469,36.4642,-0.0395,-0.0156945,25.9953,0.3,0.3
470,36.4658,-0.0403,-0.0181202,26.0145,0.3,0.3
471,36.4675,-0.0411,-0.0178453,26.0337,0.3,0.3
472,36.4692,-0.042,-0.0148396,26.0529,0.3,0.3
473,36.4711,-0.0429,-0.0145331,26.072,0.3,0.3
474,36.4731,-0.0446,0.00761479,26.1101,0.3,0.3
475,36.4751,-0.0455,-0.0136765,26.1291,0.3,0.3
476,36.4773,-0.0462,-0.0188273,26.148,0.3,0.3
477,36.4796,-0.0481,0.0141836,26.2046,0.3,0.3
478,36.4819,-0.0487,-0.020695,26.2234,0.3,0.3
479,36.4844,-0.0492,-0.0232032,26.242,0.3,0.3
480,36.4868,-0.0496,-0.025741,26.2606,0.3,0.3
481,36.4893,-0.0501,-0.0228484,26.2793,0.3,0.3
482,36.4919,-0.0506,-0.0226554,26.2979,0.3,0.3
483,36.4945,-0.0511,-0.022462,26.3165,0.3,0.3
484,36.4972,-0.0523,-0.00315752,26.3536,0.3,0.3
485,36.5,-0.0529,-0.0191326,26.3721,0.3,0.3
486,36.5029,-0.0534,-0.0216372,26.3905,0.3,0.3
487,36.5058,-0.0539,-0.0214413,26.4089,0.3,0.3
488,36.5088,-0.0545,-0.018515,26.4273,0.3,0.3
489,36.5118,-0.0551,-0.0182882,26.4456,0.3,0.3
490,36.5149,-0.0557,-0.0180608,26.4639,0.3,0.3
491,36.5181,-0.0562,-0.0205631,26.4822,0.3,0.3
492,36.5213,-0.0568,-0.0176348,26.5004,0.3,0.3
493,36.5246,-0.0574,-0.017406,26.5186,0.3,0.3
494,36.528,-0.058,-0.0171767,26.5368,0.3,0.3
495,36.5315,-0.0592,-0.000566385,26.573,0.3,0.3
496,36.535,-0.0598,-0.0165356,26.591,0.3,0.3
497,36.5387,-0.0603,-0.0190343,26.609,0.3,0.3
498,36.5424,-0.0608,-0.0188326,26.6269,0.3,0.3
499,36.5461,-0.0613,-0.0186305,26.6449,0.3,0.3
500,36.5499,-0.0618,-0.018428,26.6627,0.3,0.3
501,36.5538,-0.0623,-0.018225,26.6806,0.3,0.3
502,36.5578,-0.0633,-0.00437123,26.7162,0.3,0.3
503,36.5619,-0.0638,-0.017667,26.734,0.3,0.3
504,36.5659,-0.0634,-0.0420331,26.7517,0.3,0.3
505,36.5699,-0.0631,-0.0393695,26.7693,0.3,0.3
506,36.5756,-0.0757,0.312775,26.7868,0.3,0.3
507,36.5811,-0.0736,-0.0846926,26.8217,0.3,0.3
508,36.5828,-0.0423,-0.882447,26.8107,0.3,0.3
509,36.5832,-0.0182,-0.695261,26.8118,0.3,0.3
510,36.5834,0.0138,-0.918173,26.7985,0.3,0.3
511,36.5841,0.0263,-0.395445,26.6352,0.3,0.3
512,36.5855,0.0374,-0.361007,26.6422,0.3,0.3
513,36.5881,0.0515,-0.446281,26.5946,0.3,0.3
514,36.5911,0.0547,-0.152987,26.5262,0.3,0.3
515,36.5941,0.0545,-0.0611736,26.5707,0.3,0.3
516,36.5969,0.0533,-0.0338589,26.5489,0.3,0.3
517,36.5996,0.0517,-0.0226229,26.5944,0.3,0.3
518,36.6021,0.0498,-0.0139952,26.5877,0.3,0.3
519,36.6039,0.043,0.120308,26.6467,0.3,0.3
520,36.6055,0.0402,0.0131141,26.658,0.3,0.3
521,36.607,0.0384,-0.0133785,26.6698,0.3,0.3
522,36.6082,0.0347,0.039002,26.701,0.3,0.3
523,36.6093,0.0327,-0.00632584,26.7144,0.3,0.3
524,36.6102,0.0309,-0.0112121,26.7339,0.3,0.3
525,36.611,0.027,0.0466349,26.7683,0.3,0.3
526,36.6116,0.0248,0.00137387,26.7844,0.3,0.3
527,36.6121,0.023,-0.00890568,26.802,0.3,0.3
528,36.6126,0.0212,-0.0083837,26.8181,0.3,0.3
529,36.6129,0.0193,-0.00513011,26.8366,0.3,0.3
530,36.6132,0.0174,-0.0045749,26.8534,0.3,0.3
531,36.6135,0.0155,-0.00401807,26.8713,0.3,0.3
532,36.6137,0.0136,-0.00345963,26.8884,0.3,0.3
533,36.6138,0.0117,-0.00289958,26.906,0.3,0.3
534,36.6139,0.0098,-0.00233791,26.9232,0.3,0.3
535,36.6139,0.0045,0.0910483,26.975,0.3,0.3
536,36.6139,-0.0003,0.0789885,27.0265,0.3,0.3
537,36.6139,-0.001,-0.0315006,27.0411,0.3,0.3
538,36.6139,-0.0006,-0.0613201,27.0714,0.3,0.3
539,36.6139,-0.0001,-0.06417,27.0874,0.3,0.3
540,36.6139,0,-0.0534,27.1035,0.3,0.3
541,36.6139,-0.0001,-0.0479699,27.1189,0.3,0.3
542,36.6139,-0.0017,-0.0069885,27.168,0.3,0.3
543,36.6139,-0.0027,-0.0228862,27.1845,0.3,0.3
544,36.6139,-0.0036,-0.0253131,27.2012,0.3,0.3
545,36.6139,-0.0045,-0.0250393,27.218,0.3,0.3
546,36.614,-0.0065,0.0052662,27.2513,0.3,0.3
547,36.6141,-0.0098,0.0413645,27.3011,0.3,0.3
548,36.6142,-0.0124,0.0232551,27.3502,0.3,0.3
549,36.6144,-0.0122,-0.0523946,27.397,0.3,0.3
550,36.6145,-0.0115,-0.0660948,27.413,0.3,0.3
551,36.6146,-0.0109,-0.0635655,27.4288,0.3,0.3
552,36.6148,-0.0107,-0.0528164,27.444,0.3,0.3
553,36.6149,-0.0117,-0.0201065,27.4905,0.3,0.3
554,36.6152,-0.0165,0.0839475,27.5541,0.3,0.3
555,36.6155,-0.0181,-0.00195707,27.5701,0.3,0.3
556,36.6159,-0.019,-0.0205709,27.5829,0.3,0.3
557,36.6162,-0.0198,-0.0230141,27.5971,0.3,0.3
558,36.6167,-0.0207,-0.0200265,27.6141,0.3,0.3
559,36.6172,-0.0224,0.00210255,27.6456,0.3,0.3
560,36.6177,-0.0234,-0.0164776,27.6612,0.3,0.3
561,36.6183,-0.0242,-0.021617,27.6771,0.3,0.3
562,36.619,-0.0267,0.0250557,27.7241,0.3,0.3
563,36.6199,-0.0293,0.0285606,27.771,0.3,0.3
564,36.6208,-0.0303,-0.0143136,27.8162,0.3,0.3
565,36.6216,-0.0285,-0.0904294,27.8615,0.3,0.3
566,36.6223,-0.0254,-0.126438,27.9074,0.3,0.3
567,36.6229,-0.0246,-0.0645569,27.934,0.3,0.3
568,36.6237,-0.0286,0.0662674,27.971,0.3,0.3
569,36.6298,0.0784,-2.9629,28.0156,0.3,0.3
570,36.6446,0.1217,-1.25609,28.028,0.3,0.3
571,36.6454,0.0283,2.4628,27.8446,0.3,0.3
572,36.6462,0.0283,-0.0590208,27.8446,0.3,0.3
573,36.6527,0.0803,-1.47869,27.4755,0.3,0.3
574,36.6772,0.1567,-2.16054,27.4878,0.3,0.3
575,36.7244,0.2171,-1.74685,27.2786,0.3,0.3
576,36.7861,0.2485,-0.973478,26.9414,0.3,0.3
577,36.8444,0.2413,0.0706769,26.6779,0.3,0.3
578,36.8789,0.1859,1.38854,26.4091,0.3,0.3
579,36.8911,0.1106,1.94833,26.3668,0.3,0.3
580,36.8948,0.0605,1.28291,26.1622,0.3,0.3
581,36.8961,0.0361,0.596303,26.1922,0.3,0.3
582,36.8963,0.0121,0.592692,25.9713,0.3,0.3
583,36.8964,-0.0102,0.553491,25.9713,0.3,0.3
584,36.8973,-0.0305,0.505607,25.8522,0.3,0.3
585,36.8996,-0.0484,0.446218,25.8327,0.3,0.3
586,36.9053,-0.0751,0.691892,25.734,0.3,0.3
587,36.9123,-0.0838,0.208573,25.6906,0.3,0.3
588,36.9201,-0.0886,0.104789,25.6593,0.3,0.3
589,36.9286,-0.092,0.0680868,25.637,0.3,0.3
590,36.9376,-0.0948,0.0528074,25.689,0.3,0.3
591,36.947,-0.0971,0.0400799,25.6839,0.3,0.3
592,36.9571,-0.1004,0.0681552,25.7264,0.3,0.3
593,36.9674,-0.1016,0.0119016,25.7948,0.3,0.3
594,36.9768,-0.0966,-0.156916,25.851,0.3,0.3
595,36.9844,-0.0874,-0.273002,25.9111,0.3,0.3
596,36.9916,-0.085,-0.0900498,25.9203,0.3,0.3
597,36.9987,-0.0843,-0.0442881,25.9139,0.3,0.3
598,37.0058,-0.0841,-0.0307766,25.9479,0.3,0.3
599,37.0129,-0.0842,-0.022575,25.9625,0.3,0.3
600,37.02,-0.0843,-0.0224734,25.9852,0.3,0.3
601,37.0271,-0.0844,-0.0223717,26.023,0.3,0.3
602,37.0341,-0.0838,-0.0413804,26.0407,0.3,0.3
603,37.0407,-0.0809,-0.104282,26.0609,0.3,0.3
604,37.0465,-0.0761,-0.156957,26.0792,0.3,0.3
605,37.0512,-0.0688,-0.226588,26.0974,0.3,0.3
606,37.0548,-0.0603,-0.261487,26.1115,0.3,0.3
607,37.0574,-0.0509,-0.288564,26.1207,0.3,0.3
608,37.0592,-0.0416,-0.288619,26.1258,0.3,0.3
609,37.0603,-0.0342,-0.23951,26.1307,0.3,0.3
610,37.0612,-0.0288,-0.187105,26.1366,0.3,0.3
611,37.0618,-0.0249,-0.147754,26.15,0.3,0.3
612,37.0622,-0.0208,-0.154366,26.1859,0.3,0.3
613,37.0626,-0.0203,-0.057299,26.2048,0.3,0.3
614,37.0631,-0.0208,-0.0301313,26.2238,0.3,0.3
615,37.0635,-0.0218,-0.0163128,26.2428,0.3,0.3
616,37.0641,-0.0229,-0.0132633,26.2601,0.3,0.3
617,37.0646,-0.0242,-0.00745272,26.2776,0.3,0.3
618,37.0653,-0.0255,-0.00704104,26.2949,0.3,0.3
619,37.0661,-0.0285,0.0397832,26.3303,0.3,0.3
620,37.067,-0.0301,0.00248876,26.3484,0.3,0.3
621,37.0679,-0.0301,-0.0406856,26.3484,0.3,0.3
622,37.069,-0.0334,0.0494327,26.3842,0.3,0.3
623,37.0703,-0.0354,0.0149628,26.4025,0.3,0.3
624,37.0717,-0.037,0.00467428,26.4195,0.3,0.3
625,37.0731,-0.0385,0.00245701,26.4362,0.3,0.3
626,37.0749,-0.0414,0.0411622,26.4727,0.3,0.3
627,37.0767,-0.0428,0.00111857,26.4912,0.3,0.3
628,37.0786,-0.0439,-0.00661411,26.5084,0.3,0.3
629,37.0806,-0.045,-0.00624586,26.5263,0.3,0.3
630,37.083,-0.0481,0.048725,26.5808,0.3,0.3
631,37.0854,-0.0491,-0.00763324,26.5987,0.3,0.3
632,37.0878,-0.0496,-0.0209411,26.6501,0.3,0.3
633,37.0902,-0.0484,-0.0671599,26.7034,0.3,0.3
634,37.0924,-0.0471,-0.0702099,26.7565,0.3,0.3
635,37.0946,-0.0472,-0.0323398,26.7899,0.3,0.3
636,37.0969,-0.0478,-0.0186192,26.8069,0.3,0.3
637,37.0994,-0.0501,0.0280134,26.8591,0.3,0.3
638,37.102,-0.0509,-0.0122033,26.8767,0.3,0.3
639,37.1047,-0.0517,-0.0119194,26.9269,0.3,0.3
640,37.1073,-0.0514,-0.0416657,26.9786,0.3,0.3
641,37.1146,-0.0853,0.891977,27.0301,0.3,0.3
642,37.1168,-0.0465,-1.08252,27.0808,0.3,0.3
643,37.1325,0.1254,-4.7279,26.8634,0.3,0.3
644,37.1853,0.2299,-2.93965,26.5894,0.3,0.3
645,37.2687,0.2887,-1.72363,26.3963,0.3,0.3
646,37.3941,0.3542,-1.92448,26.1023,0.3,0.3
647,37.5414,0.3838,-0.964388,25.828,0.3,0.3
648,37.6769,0.3681,0.263109,25.5594,0.3,0.3
649,37.8004,0.3513,0.29755,25.4814,0.3,0.3
650,37.9117,0.3337,0.324147,25.473,0.3,0.3
651,38.0114,0.3158,0.337348,25.3943,0.3,0.3
652,38.1001,0.2978,0.345195,25.3788,0.3,0.3
653,38.1617,0.2482,1.21306,25.2254,0.3,0.3
654,38.2167,0.2344,0.250405,25.2052,0.3,0.3
655,38.2614,0.2114,0.505525,25.0192,0.3,0.3
656,38.3022,0.2022,0.135513,25.0107,0.3,0.3
657,38.3407,0.196,0.0562066,24.986,0.3,0.3
658,38.3769,0.1904,0.0415248,24.9724,0.3,0.3
659,38.4112,0.1851,0.0348574,25.0198,0.3,0.3
660,38.4435,0.1799,0.0335645,25.0196,0.3,0.3
661,38.4725,0.1701,0.16056,25.0652,0.3,0.3
662,38.4999,0.1656,0.0186692,25.0972,0.3,0.3
663,38.5262,0.1621,-0.00741862,25.1058,0.3,0.3
664,38.5495,0.1528,0.151841,25.1733,0.3,0.3
665,38.5712,0.1472,0.0534964,25.2139,0.3,0.3
666,38.5924,0.1458,-0.0596076,25.2621,0.3,0.3
667,38.6141,0.147,-0.130293,25.2828,0.3,0.3
668,38.6362,0.1489,-0.149889,25.3381,0.3,0.3
669,38.6573,0.1453,-0.000432575,25.3845,0.3,0.3
670,38.6776,0.1425,-0.0213137,25.4003,0.3,0.3
671,38.6972,0.1399,-0.0260526,25.4195,0.3,0.3
672,38.7161,0.1373,-0.0253893,25.4403,0.3,0.3
673,38.7342,0.1347,-0.0247238,25.4603,0.3,0.3
674,38.7516,0.132,-0.021326,25.481,0.3,0.3
675,38.7684,0.1293,-0.0206259,25.501,0.3,0.3
676,38.7823,0.1182,0.209404,25.5819,0.3,0.3
677,38.7956,0.1154,-0.0139545,25.602,0.3,0.3
678,38.8087,0.1143,-0.0596216,25.6078,0.3,0.3
679,38.8215,0.1132,-0.0593879,25.6204,0.3,0.3
680,38.834,0.1119,-0.053693,25.6455,0.3,0.3
681,38.8462,0.1102,-0.0424766,25.6599,0.3,0.3
682,38.8579,0.1083,-0.0365987,25.683,0.3,0.3
683,38.8692,0.1063,-0.0333891,25.6999,0.3,0.3
684,38.8801,0.1042,-0.0301476,25.7218,0.3,0.3
685,38.89,0.0996,0.0386477,25.7609,0.3,0.3
686,38.8994,0.0972,-0.0201149,25.7797,0.3,0.3
687,38.9085,0.0952,-0.0303958,25.7992,0.3,0.3
688,38.9172,0.0931,-0.027145,25.8178,0.3,0.3
689,38.9255,0.091,-0.0265923,25.8382,0.3,0.3
690,38.9333,0.0888,-0.0233078,25.8571,0.3,0.3
691,38.94,0.0819,0.105593,25.9159,0.3,0.3
692,38.9463,0.0794,-0.0125249,25.9351,0.3,0.3
693,38.9524,0.0779,-0.0391411,25.9507,0.3,0.3
694,38.958,0.075,-0.000534855,25.9888,0.3,0.3
695,38.9634,0.0734,-0.0352172,26.0066,0.3,0.3
696,38.9686,0.0719,-0.0375284,26.0266,0.3,0.3
697,38.9735,0.0703,-0.0344081,26.0451,0.3,0.3
698,38.9782,0.0686,-0.0312564,26.0646,0.3,0.3
699,38.9827,0.0668,-0.0280732,26.0832,0.3,0.3
700,38.9869,0.0649,-0.0248584,26.1025,0.3,0.3
701,38.9906,0.0609,0.0329899,26.1404,0.3,0.3
702,38.9941,0.0588,-0.0177301,26.1592,0.3,0.3
703,38.9973,0.057,-0.0253386,26.1775,0.3,0.3
704,39.0004,0.0553,-0.0275756,26.196,0.3,0.3
705,39.0033,0.0535,-0.024381,26.2151,0.3,0.3
706,39.0059,0.0517,-0.023885,26.2336,0.3,0.3
707,39.0082,0.0479,0.0312143,26.271,0.3,0.3
708,39.0105,0.0479,-0.0714264,26.271,0.3,0.3
709,39.0127,0.0467,-0.0387061,26.3071,0.3,0.3
710,39.0158,0.0559,-0.322314,26.3249,0.3,0.3
711,39.0225,0.082,-0.786513,26.3428,0.3,0.3
712,39.0381,0.1247,-1.24763,26.3376,0.3,0.3
713,39.0739,-0.1891,8.47217,25.6158,0.3,0.3
714,39.1347,-0.2466,1.56953,25.5583,0.3,0.3
715,39.2698,-0.3676,3.32064,25.3349,0.3,0.3
716,39.4553,-0.4307,1.77664,25.4067,0.3,0.3
717,39.7007,-0.4954,1.83967,25.164,0.3,0.3
718,40.0152,-0.5608,1.87867,25.2153,0.3,0.3
719,40.4085,-0.6271,1.92339,24.942,0.3,0.3
720,40.9867,-0.7604,3.77303,24.7813,0.3,0.3
721,41.6701,-0.8267,1.98462,24.8347,0.3,0.3
722,42.4667,-0.8925,1.99162,24.5657,0.3,0.3
723,43.5091,-1.021,3.72394,24.3922,0.3,0.3
724,44.6818,-1.0829,1.94523,24.469,0.3,0.3
725,45.9885,-1.1431,1.91836,24.2106,0.3,0.3
726,47.4306,-1.2009,1.87192,24.2863,0.3,0.3
727,49.1433,-1.3087,3.25537,24.1045,0.3,0.3
728,50.9875,-1.358,1.69182,23.8836,0.3,0.3
729,52.9576,-1.4036,1.60679,23.9232,0.3,0.3
730,55.0465,-1.4453,1.51523,23.7266,0.3,0.3
731,57.2449,-1.4827,1.41161,23.7451,0.3,0.3
732,59.5419,-1.5156,1.30127,23.5769,0.3,0.3
733,61.9952,-1.5663,1.79841,23.4348,0.3,0.3
734,64.5024,-1.5834,0.897683,23.4155,0.3,0.3
735,67.0457,-1.5948,0.748558,23.3,0.3,0.3
736,69.607,-1.6004,0.594999,23.2233,0.3,0.3
737,72.1526,-1.5955,0.311385,23.264,0.3,0.3
738,74.6715,-1.5871,0.215714,23.2608,0.3,0.3
739,77.1575,-1.5767,0.159934,23.3352,0.3,0.3
740,79.5889,-1.5593,-0.0329605,23.3162,0.3,0.3
741,81.7083,-1.4558,-2.38747,23.4357,0.3,0.3
742,83.7017,-1.4119,-0.790243,23.3954,0.3,0.3
743,85.455,-1.3241,-2.00076,23.1779,0.3,0.3
744,87.0965,-1.2812,-0.800238,23.2835,0.3,0.3
745,88.6318,-1.2391,-0.790215,23.0734,0.3,0.3
746,90.0687,-1.1987,-0.755416,23.106,0.3,0.3
747,91.4148,-1.1602,-0.71468,22.906,0.3,0.3
748,92.6782,-1.124,-0.662485,22.9625,0.3,0.3
749,93.8673,-1.0905,-0.598708,22.7789,0.3,0.3
750,94.9909,-1.06,-0.525957,22.8366,0.3,0.3
751,96.0094,-1.0092,-1.08844,22.7624,0.3,0.3
752,96.9868,-0.9886,-0.278379,22.6643,0.3,0.3
753,97.9321,-0.9723,-0.166342,22.6987,0.3,0.3
754,98.8484,-0.9572,-0.137659,22.5765,0.3,0.3
755,99.6852,-0.9148,-0.886701,22.802,0.3,0.3
756,100.477,-0.8896,-0.429105,22.8509,0.3,0.3
757,101.253,-0.8811,0.0199941,22.6907,0.3,0.3
758,102.019,-0.8752,0.089168,22.7611,0.3,0.3
759,102.774,-0.8687,0.0717564,22.7178,0.3,0.3
760,103.515,-0.8611,0.0405083,22.7774,0.3,0.3
761,104.242,-0.8527,0.0171131,22.7299,0.3,0.3
762,104.954,-0.8438,0.00166037,22.8073,0.3,0.3
763,105.635,-0.8254,-0.259658,22.8523,0.3,0.3
764,106.301,-0.816,-0.0187844,22.8223,0.3,0.3
765,106.955,-0.8085,0.0309528,22.8893,0.3,0.3
766,107.597,-0.801,0.0293836,22.8589,0.3,0.3
767,108.226,-0.7932,0.0196179,22.9366,0.3,0.3
768,108.842,-0.7852,0.0124853,22.9076,0.3,0.3
769,109.446,-0.7769,0.00255565,22.9826,0.3,0.3
770,110.037,-0.7686,0.000718955,22.9599,0.3,0.3
771,110.602,-0.7517,-0.235912,23.0137,0.3,0.3
772,111.154,-0.7432,-0.0110304,23.0771,0.3,0.3
773,111.683,-0.7274,-0.212252,23.0855,0.3,0.3
774,112.207,-0.7236,0.111223,23.1334,0.3,0.3
775,112.727,-0.721,0.143456,23.1307,0.3,0.3
776,113.241,-0.7175,0.118716,23.1663,0.3,0.3
777,113.741,-0.7068,-0.0782935,23.191,0.3,0.3
778,114.231,-0.7,0.0255615,23.1941,0.3,0.3
779,114.712,-0.6937,0.0377611,23.231,0.3,0.3
780,115.184,-0.6872,0.0309952,23.2429,0.3,0.3
781,115.628,-0.6659,-0.374429,23.3265,0.3,0.3
782,116.061,-0.6582,-0.00897928,23.3429,0.3,0.3
783,116.488,-0.6531,0.0602459,23.3413,0.3,0.3
784,116.907,-0.6479,0.0565366,23.3376,0.3,0.3
785,117.312,-0.6359,-0.130123,23.3842,0.3,0.3
786,117.689,-0.6143,-0.395281,23.4754,0.3,0.3
787,118.058,-0.6074,6.5535e-05,23.4779,0.3,0.3
788,118.42,-0.6014,0.0230767,23.481,0.3,0.3
789,118.719,-0.5473,-1.29139,23.5221,0.3,0.3
790,118.901,-0.4269,-3.11725,23.615,0.3,0.3
791,119.023,-0.3489,-1.99555,23.426,0.3,0.3
792,119.122,-0.3144,-0.831131,23.4201,0.3,0.3
793,119.202,-0.2831,-0.753881,23.2416,0.3,0.3
794,119.268,-0.2557,-0.656583,23.2434,0.3,0.3
795,119.322,-0.2324,-0.552676,23.1137,0.3,0.3
796,119.367,-0.2134,-0.442094,23.145,0.3,0.3
797,119.406,-0.1976,-0.360267,23.0828,0.3,0.3
798,119.44,-0.1843,-0.2966,23.1612,0.3,0.3
799,119.47,-0.1731,-0.243113,23.1321,0.3,0.3
800,119.494,-0.1554,-0.423791,23.1902,0.3,0.3
801,119.516,-0.1488,-0.125944,23.271,0.3,0.3
802,119.537,-0.1447,-0.0595512,23.2379,0.3,0.3
803,119.557,-0.1411,-0.0470112,23.3138,0.3,0.3
804,119.576,-0.1375,-0.0479744,23.2824,0.3,0.3
805,119.592,-0.1274,-0.226396,23.3951,0.3,0.3
806,119.606,-0.1176,-0.221136,23.4867,0.3,0.3
807,119.62,-0.1171,0.0299134,23.4726,0.3,0.3
808,119.634,-0.1182,0.0735439,23.5218,0.3,0.3
809,119.648,-0.1189,0.063055,23.5157,0.3,0.3
810,119.662,-0.1189,0.044256,23.5566,0.3,0.3
811,119.676,-0.1177,0.0115961,23.5942,0.3,0.3
812,119.69,-0.1166,0.0140652,23.5986,0.3,0.3
813,119.703,-0.1154,0.0111033,23.638,0.3,0.3
814,119.716,-0.1141,0.00811025,23.648,0.3,0.3
815,119.729,-0.1128,0.00781613,23.684,0.3,0.3
816,119.741,-0.1114,0.00479082,23.6972,0.3,0.3
817,119.753,-0.1085,-0.036487,23.7461,0.3,0.3
818,119.764,-0.107,0.000953995,23.7771,0.3,0.3
819,119.775,-0.1056,0.00332376,23.7945,0.3,0.3
820,119.786,-0.1042,0.00299233,23.8237,0.3,0.3
821,119.797,-0.1027,-7.038e-05,23.8427,0.3,0.3
822,119.807,-0.1003,-0.0250051,23.8704,0.3,0.3
823,119.816,-0.0941,-0.129385,23.8905,0.3,0.3
824,119.816,-0.0096,-2.26883,23.985,0.3,0.3
825,119.816,0.0173,-0.721712,24.007,0.3,0.3
826,119.818,0.0417,-0.661567,23.9952,0.3,0.3
827,119.822,0.0631,-0.587041,23.7988,0.3,0.3
828,119.828,0.0811,-0.50071,23.8573,0.3,0.3
829,119.84,0.106,-0.69457,23.7804,0.3,0.3
830,119.853,0.1134,-0.224386,23.7011,0.3,0.3
831,119.864,0.1088,0.100901,23.6739,0.3,0.3
832,119.875,0.1018,0.167715,23.6302,0.3,0.3
833,119.884,0.0953,0.156084,23.6924,0.3,0.3
834,119.892,0.0896,0.136118,23.611,0.3,0.3
835,119.899,0.0852,0.102265,23.6537,0.3,0.3
836,119.905,0.0781,0.177229,23.6655,0.3,0.3
837,119.911,0.0785,-0.0254579,23.6497,0.3,0.3
838,119.919,0.087,-0.246782,23.7193,0.3,0.3
839,119.929,0.1009,-0.396838,23.8066,0.3,0.3
840,119.94,0.1023,-0.0598446,23.8002,0.3,0.3
841,119.95,0.101,0.0133596,23.7919,0.3,0.3
842,119.959,0.0975,0.0737267,23.8376,0.3,0.3
843,119.968,0.0958,0.0255553,23.8428,0.3,0.3
844,119.977,0.0947,0.00960478,23.8781,0.3,0.3
845,119.986,0.094,-0.00106511,23.8856,0.3,0.3
846,119.995,0.0933,-0.00093442,23.922,0.3,0.3
847,120.004,0.0927,-0.00353322,23.9339,0.3,0.3
848,120.012,0.0922,-0.00616158,23.9673,0.3,0.3
849,120.02,0.0912,0.0075609,24.0129,0.3,0.3
850,120.029,0.0908,-0.00859629,24.0297,0.3,0.3
851,120.037,0.0905,-0.0112832,24.0586,0.3,0.3
852,120.045,0.0903,-0.014,24.0769,0.3,0.3
853,120.053,0.0896,-0.000366125,24.1501,0.3,0.3
854,120.061,0.0892,-0.00842195,24.1958,0.3,0.3
855,120.069,0.0892,-0.0192978,24.2627,0.3,0.3
856,120.077,0.0893,-0.0221037,24.2868,0.3,0.3
857,120.085,0.0895,-0.0249397,24.3085,0.3,0.3
858,120.093,0.0896,-0.0223459,24.3321,0.3,0.3
859,120.101,0.0896,-0.0197221,24.3772,0.3,0.3
860,120.109,0.0896,-0.0197982,24.3993,0.3,0.3
861,120.117,0.0896,-0.0198744,24.4223,0.3,0.3
862,120.125,0.0895,-0.0172205,24.4893,0.3,0.3
863,120.133,0.0894,-0.0172664,24.5119,0.3,0.3
864,120.141,0.0893,-0.0173124,24.534,0.3,0.3
865,120.149,0.0893,-0.0200883,24.5565,0.3,0.3
866,120.157,0.0891,-0.014704,24.6008,0.3,0.3
867,120.166,0.0945,-0.167604,24.667,0.3,0.3
868,120.177,0.1078,-0.384986,24.6891,0.3,0.3
869,120.195,0.1313,-0.667548,24.7054,0.3,0.3
870,120.219,0.155,-0.680189,24.6932,0.3,0.3
871,120.288,0.2625,-2.97526,24.5308,0.3,0.3
872,120.377,0.2994,-1.08039,24.471,0.3,0.3
873,120.487,0.3318,-0.968889,24.4212,0.3,0.3
874,120.617,0.3594,-0.847874,24.2966,0.3,0.3
875,120.762,0.3817,-0.711789,24.2458,0.3,0.3
876,120.936,0.4165,-1.06008,24.0714,0.3,0.3
877,121.11,0.4179,-0.159058,24.0941,0.3,0.3
878,121.272,0.4019,0.3152,23.9655,0.3,0.3
879,121.424,0.3896,0.218659,23.9691,0.3,0.3
880,121.565,0.3764,0.246599,23.9764,0.3,0.3
881,121.697,0.3625,0.269361,23.8701,0.3,0.3
882,121.818,0.3486,0.273235,23.9039,0.3,0.3
883,121.93,0.3348,0.27439,23.8014,0.3,0.3
884,122.034,0.3217,0.259147,23.83,0.3,0.3
885,122.123,0.2989,0.527633,23.7686,0.3,0.3
886,122.207,0.2898,0.160216,23.7088,0.3,0.3
887,122.287,0.2828,0.105376,23.7154,0.3,0.3
