step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
1531,154.637,0.0949,-0.0392829,17.2622,0.3,0.3
1532,154.646,0.0948,-0.144281,17.6838,0.3,0.3
1533,154.655,0.0944,-0.12169,17.4305,0.3,0.3
1534,154.664,0.093,-0.0462976,17.8038,0.3,0.3
1535,154.671,0.0852,0.436017,17.4927,0.3,0.3
1536,154.677,0.0787,0.340443,17.5354,0.3,0.3
1537,154.683,0.0777,-0.0717801,17.8619,0.3,0.3
1538,154.689,0.079,-0.244694,17.7229,0.3,0.3
1539,154.696,0.0797,-0.199928,17.8842,0.3,0.3
1540,154.701,0.0716,0.462481,17.8312,0.3,0.3
1541,154.705,0.0603,0.705853,17.8953,0.3,0.3
1542,154.708,0.0565,0.144476,17.9806,0.3,0.3
1543,154.711,0.0552,-0.0426508,17.8192,0.3,0.3
1544,154.714,0.0552,-0.140167,17.8655,0.3,0.3
1545,154.717,0.0552,-0.140184,17.9561,0.3,0.3
1546,154.719,0.0498,0.266421,17.9874,0.3,0.3
1547,154.722,0.0464,0.117427,18.0829,0.3,0.3
1548,154.724,0.0474,-0.212887,18.0823,0.3,0.3
1549,154.726,0.05,-0.333682,18.1775,0.3,0.3
1550,154.729,0.0507,-0.191407,18.1835,0.3,0.3
1551,154.731,0.0484,0.0342683,18.1499,0.3,0.3
1552,154.732,0.0353,0.848188,18.2808,0.3,0.3
1553,154.733,0.0202,1.00271,18.4016,0.3,0.3
1554,154.733,0.0194,-0.0695542,18.3179,0.3,0.3
1555,154.734,0.0212,-0.265101,18.3723,0.3,0.3
1556,154.734,0.0223,-0.212937,18.2077,0.3,0.3
1557,154.735,0.0188,0.133107,18.2433,0.3,0.3
1558,154.735,0.0148,0.171803,18.4839,0.3,0.3
1559,154.735,0.0119,0.0901691,18.2186,0.3,0.3
1560,154.735,0.0106,-0.029444,18.5296,0.3,0.3
1561,154.735,0.0099,-0.074237,18.278,0.3,0.3
1562,154.735,0.0089,-0.0514397,18.6157,0.3,0.3
1563,154.735,0.0076,-0.028552,18.3162,0.3,0.3
1564,154.735,0.0043,0.122437,18.3865,0.3,0.3
1565,154.735,0.0024,0.018006,18.7576,0.3,0.3
1566,154.735,0.0014,-0.0491944,18.4448,0.3,0.3
1567,154.735,0.0006,-0.0639546,18.8214,0.3,0.3
1568,154.735,-0.0003,-0.0561845,18.5126,0.3,0.3
1569,154.735,-0.0034,0.109747,18.5788,0.3,0.3
1570,154.735,-0.0053,0.0203181,18.9573,0.3,0.3
1571,154.735,-0.0064,-0.03935,18.6436,0.3,0.3
1572,154.735,-0.0072,-0.0616078,19.0205,0.3,0.3
1573,154.736,-0.0107,0.141945,18.7804,0.3,0.3
1574,154.736,-0.012,-0.022661,19.1528,0.3,0.3
1575,154.736,-0.0246,0.828626,19.2044,0.3,0.3
1576,154.738,-0.04,1.04326,18.9018,0.3,0.3
1577,154.742,-0.0611,1.47711,19.1129,0.3,0.3
1578,154.744,0.045,-8.09474,18.9596,0.3,0.3
1579,154.748,0.0673,-1.81645,18.803,0.3,0.3
1580,154.757,0.0922,-2.01894,18.8856,0.3,0.3
1581,154.771,0.1185,-2.13187,18.5491,0.3,0.3
1582,154.791,0.1431,-2.01179,18.7295,0.3,0.3
1583,154.819,0.1664,-1.92133,18.458,0.3,0.3
1584,154.854,0.1875,-1.76272,18.6164,0.3,0.3
1585,154.897,0.207,-1.64863,18.276,0.3,0.3
1586,154.947,0.2241,-1.47383,18.4623,0.3,0.3
1587,155.01,0.2505,-2.17932,18.3474,0.3,0.3
1588,155.077,0.2596,-0.884632,18.0318,0.3,0.3
1589,155.148,0.2653,-0.631421,18.2125,0.3,0.3
1590,155.219,0.2677,-0.384722,17.9466,0.3,0.3
1591,155.291,0.2669,-0.144562,18.2039,0.3,0.3
1592,155.361,0.265,-0.0615711,17.8892,0.3,0.3
1593,155.43,0.2622,0.00669024,18.0327,0.3,0.3
1594,155.498,0.2617,-0.165738,18.3236,0.3,0.3
1595,155.567,0.262,-0.225907,18.0383,0.3,0.3
1596,155.635,0.2619,-0.195955,18.4114,0.3,0.3
1597,155.703,0.2611,-0.143294,18.0597,0.3,0.3
1598,155.771,0.2594,-0.0753616,18.4718,0.3,0.3
1599,155.837,0.2574,-0.0523388,18.1495,0.3,0.3
1600,155.902,0.2555,-0.0593455,18.554,0.3,0.3
1601,155.966,0.2521,0.0540989,18.6131,0.3,0.3
1602,156.027,0.2467,0.205645,18.3443,0.3,0.3
1603,156.087,0.2455,-0.109069,18.7396,0.3,0.3
1604,156.15,0.2511,-0.620824,18.4592,0.3,0.3
1605,156.215,0.2548,-0.479511,18.4986,0.3,0.3
1606,156.277,0.25,0.159354,18.6022,0.3,0.3
1607,156.337,0.2432,0.311322,18.687,0.3,0.3
1608,156.393,0.2382,0.17775,18.5973,0.3,0.3
1609,156.449,0.2356,-0.00154062,18.6921,0.3,0.3
1610,156.504,0.2343,-0.0987209,18.5766,0.3,0.3
1611,156.558,0.232,-0.0231005,18.6153,0.3,0.3
1612,156.611,0.2303,-0.0676596,18.8303,0.3,0.3
1613,156.663,0.2285,-0.0596882,18.6752,0.3,0.3
1614,156.714,0.2264,-0.0366261,18.9036,0.3,0.3
1615,156.764,0.224,-0.0134733,18.7355,0.3,0.3
1616,156.812,0.219,0.182961,18.7892,0.3,0.3
1617,156.859,0.2165,-0.00385392,19.0634,0.3,0.3
1618,156.905,0.2153,-0.101059,18.8208,0.3,0.3
1619,156.951,0.2141,-0.100763,19.1362,0.3,0.3
1620,156.995,0.21,0.117904,19.1989,0.3,0.3
1621,157.038,0.2072,0.0211821,18.9186,0.3,0.3
1622,157.081,0.2056,-0.0683996,19.2581,0.3,0.3
1623,157.121,0.2017,0.10521,19.0434,0.3,0.3
1624,157.161,0.2002,-0.0744002,19.3902,0.3,0.3
1625,157.201,0.1994,-0.12672,19.1066,0.3,0.3
1626,157.24,0.198,-0.0813594,19.4507,0.3,0.3
1627,157.279,0.1961,-0.0433482,19.1681,0.3,0.3
1628,157.315,0.1909,0.205655,19.2333,0.3,0.3
1629,157.351,0.1881,0.0264381,19.5753,0.3,0.3
1630,157.385,0.1867,-0.0781979,19.2869,0.3,0.3
1631,157.42,0.1855,-0.0928936,19.6235,0.3,0.3
1632,157.454,0.184,-0.0699988,19.3468,0.3,0.3
1633,157.487,0.1819,-0.0244233,19.6832,0.3,0.3
1634,157.519,0.1796,-0.00878721,19.4125,0.3,0.3
1635,157.549,0.1723,0.368351,19.8106,0.3,0.3
1636,157.578,0.1701,-0.0135399,19.545,0.3,0.3
1637,157.611,0.1832,-1.16502,19.6482,0.3,0.3
1638,157.653,0.2033,-1.69612,19.8048,0.3,0.3
1639,157.698,0.2126,-0.88897,19.6778,0.3,0.3
1640,157.744,0.2162,-0.462615,19.4936,0.3,0.3
1641,157.791,0.2166,-0.222799,19.1768,0.3,0.3
1642,157.836,0.2124,0.123397,19.3557,0.3,0.3
1643,157.877,0.2024,0.561336,19.4529,0.3,0.3
1644,157.917,0.1982,0.127537,19.2171,0.3,0.3
1645,157.955,0.1961,-0.0293922,19.3127,0.3,0.3
1646,158,0.2108,-1.29387,19.449,0.3,0.3
1647,158.05,0.2243,-1.20798,19.246,0.3,0.3
1648,158.096,0.2158,0.444503,19.0793,0.3,0.3
1649,158.128,0.1767,2.75118,19.0211,0.3,0.3
1650,158.143,0.1234,3.83213,18.8877,0.3,0.3
1651,158.153,0.1013,1.49873,18.4932,0.3,0.3
1652,158.163,0.1,-0.0609079,18.4986,0.3,0.3
1653,158.176,0.1137,-1.19005,18.3795,0.3,0.3
1654,158.191,0.1211,-0.719808,18.133,0.3,0.3
1655,158.209,0.1343,-1.15881,18.2236,0.3,0.3
1656,158.226,0.1319,0.0118718,17.8444,0.3,0.3
1657,158.242,0.1257,0.298694,18.0151,0.3,0.3
1658,158.257,0.1203,0.240278,17.6816,0.3,0.3
1659,158.27,0.1164,0.128913,17.9547,0.3,0.3
1660,158.285,0.1229,-0.653074,18.0166,0.3,0.3
1661,158.304,0.1381,-1.31018,17.9162,0.3,0.3
1662,158.324,0.1409,-0.381058,17.9988,0.3,0.3
1663,158.343,0.1367,0.145161,17.8273,0.3,0.3
1664,158.355,0.1127,1.63733,17.9243,0.3,0.3
1665,158.364,0.092,1.39601,17.9015,0.3,0.3
1666,158.372,0.0883,0.122094,17.8244,0.3,0.3
1667,158.386,0.1211,-2.62528,17.5103,0.3,0.3
1668,158.404,0.1336,-1.10657,17.5195,0.3,0.3
1669,158.431,0.1641,-2.46577,17.3725,0.3,0.3
1670,158.461,0.1718,-0.758134,17.2478,0.3,0.3
1671,158.492,0.1776,-0.617427,17.2312,0.3,0.3
1672,158.523,0.1768,-0.12224,17.0824,0.3,0.3
1673,158.552,0.1696,0.359869,16.9954,0.3,0.3
1674,158.579,0.1628,0.33186,17.124,0.3,0.3
1675,158.602,0.1539,0.491984,17.1008,0.3,0.3
1676,158.626,0.1528,-0.0927316,16.9986,0.3,0.3
1677,158.651,0.1576,-0.536719,16.9626,0.3,0.3
1678,158.676,0.1603,-0.380077,17.0555,0.3,0.3
1679,158.702,0.1613,-0.252925,16.9607,0.3,0.3
1680,158.727,0.1562,0.206058,16.9881,0.3,0.3
1681,158.75,0.1513,0.192482,17.0733,0.3,0.3
1682,158.772,0.1481,0.0658979,16.9739,0.3,0.3
1683,158.793,0.1463,-0.038606,17.0477,0.3,0.3
1684,158.814,0.1467,-0.20377,17.1907,0.3,0.3
1685,158.836,0.1468,-0.181344,17.1135,0.3,0.3
1686,158.857,0.1456,-0.0835277,17.1699,0.3,0.3
1687,158.877,0.1402,0.23305,17.3017,0.3,0.3
1688,158.896,0.1368,0.0840292,17.2456,0.3,0.3
1689,158.914,0.1364,-0.140892,17.3466,0.3,0.3
1690,158.935,0.1434,-0.698035,17.4258,0.3,0.3
1691,158.956,0.1452,-0.308618,17.5299,0.3,0.3
1692,158.975,0.1377,0.39109,17.55,0.3,0.3
1693,158.992,0.1312,0.318001,17.4384,0.3,0.3
1694,159.008,0.1266,0.176843,17.5948,0.3,0.3
1695,159.024,0.1243,0.00499575,17.3671,0.3,0.3
1696,159.039,0.1252,-0.235312,17.6798,0.3,0.3
1697,159.056,0.1293,-0.476581,17.4558,0.3,0.3
1698,159.072,0.1272,-0.0109888,17.6374,0.3,0.3
1699,159.085,0.1143,0.802847,17.8487,0.3,0.3
1700,159.099,0.1158,-0.277638,17.5229,0.3,0.3
1701,159.124,0.1588,-3.40309,17.6728,0.3,0.3
1702,159.139,0.1239,2.44985,17.3726,0.3,0.3
1703,159.149,0.0981,1.77506,17.4688,0.3,0.3
1704,159.156,0.0843,0.879173,17.1046,0.3,0.3
1705,159.163,0.086,-0.283863,17.1348,0.3,0.3
1706,159.172,0.095,-0.834092,17.0175,0.3,0.3
1707,159.183,0.1011,-0.618452,16.8925,0.3,0.3
1708,159.192,0.0988,0.0122084,16.9863,0.3,0.3
1709,159.198,0.0738,1.72219,16.8617,0.3,0.3
1710,159.201,0.0546,1.29293,16.9146,0.3,0.3
1711,159.202,0.0375,1.14055,16.8407,0.3,0.3
1712,159.203,0.035,0.0462881,16.6531,0.3,0.3
1713,159.205,0.0422,-0.683385,16.6154,0.3,0.3
1714,159.208,0.0554,-1.13736,16.4558,0.3,0.3
1715,159.211,0.0543,-0.0645474,16.5317,0.3,0.3
1716,159.211,0.016,2.73694,16.3111,0.3,0.3
1717,159.212,-0.0208,2.63548,16.3287,0.3,0.3
1718,159.213,-0.0311,0.651083,16.3276,0.3,0.3
1719,159.215,-0.0464,1.03069,16.1224,0.3,0.3
1720,159.218,-0.0511,0.237113,16.221,0.3,0.3
1721,159.22,-0.0537,0.0804087,16.0969,0.3,0.3
1722,159.223,-0.0549,-0.0242148,16.177,0.3,0.3
1723,159.227,-0.0561,-0.023838,16.1133,0.3,0.3
1724,159.23,-0.0601,0.18738,16.2135,0.3,0.3
1725,159.234,-0.0627,0.0831788,16.3529,0.3,0.3
1726,159.238,-0.0644,0.0162082,16.2776,0.3,0.3
1727,159.242,-0.0619,-0.299523,16.5868,0.3,0.3
1728,159.246,-0.0592,-0.315316,16.4101,0.3,0.3
1729,159.25,-0.0634,0.203464,16.6618,0.3,0.3
1730,159.254,-0.0683,0.257454,16.6556,0.3,0.3
1731,159.26,-0.0726,0.213766,16.6526,0.3,0.3
1732,159.265,-0.072,-0.153893,16.8088,0.3,0.3
1733,159.269,-0.0631,-0.779044,16.6067,0.3,0.3
1734,159.272,-0.0604,-0.314836,16.9059,0.3,0.3
1735,159.277,-0.0664,0.339484,16.6051,0.3,0.3
1736,159.282,-0.0726,0.356366,16.8005,0.3,0.3
1737,159.288,-0.0786,0.34319,16.6057,0.3,0.3
1738,159.292,-0.0647,-1.15346,16.8227,0.3,0.3
1739,159.293,-0.0227,-3.27355,16.9588,0.3,0.3
1740,159.293,0.0082,-2.45033,16.5254,0.3,0.3
1741,159.293,0.0151,-0.652401,16.7265,0.3,0.3
1742,159.294,0.0251,-0.887909,16.2624,0.3,0.3
1743,159.294,0.0238,-0.0400257,16.5099,0.3,0.3
1744,159.295,0.0196,0.178728,16.2237,0.3,0.3
1745,159.295,0.0163,0.112213,16.5358,0.3,0.3
1746,159.295,0.0159,-0.105171,16.2005,0.3,0.3
1747,159.296,0.0216,-0.564388,16.1786,0.3,0.3
1748,159.296,0.0259,-0.460686,16.349,0.3,0.3
1749,159.297,0.0157,0.62987,16.6809,0.3,0.3
1750,159.297,-0.0147,2.15399,16.3047,0.3,0.3
1751,159.299,-0.0402,1.79416,16.552,0.3,0.3
1752,159.301,-0.0484,0.499131,16.148,0.3,0.3
1753,159.303,-0.0468,-0.236335,16.3079,0.3,0.3
1754,159.304,-0.0263,-1.65998,16.1008,0.3,0.3
1755,159.304,-0.0124,-1.16914,16.1383,0.3,0.3
1756,159.304,-0.0083,-0.435371,16.3137,0.3,0.3
1757,159.304,-0.0058,-0.316119,15.8869,0.3,0.3
1758,159.305,-0.0233,1.18914,16.0619,0.3,0.3
1759,159.306,-0.0321,0.539287,15.929,0.3,0.3
1760,159.308,-0.0532,1.46813,15.6879,0.3,0.3
1761,159.311,-0.0472,-0.566153,15.8371,0.3,0.3
1762,159.311,-0.016,-2.46551,15.4864,0.3,0.3
1763,159.311,0.0152,-2.47487,15.5673,0.3,0.3
1764,159.312,0.0318,-1.38486,15.2162,0.3,0.3
1765,159.313,0.0251,0.364641,14.9925,0.3,0.3
1766,159.313,-0.0091,2.4374,15.0749,0.3,0.3
1767,159.313,-0.0225,0.88143,14.831,0.3,0.3
1768,159.317,-0.0559,2.39147,14.861,0.3,0.3
1769,159.321,-0.0645,0.534066,14.5918,0.3,0.3
1770,159.326,-0.0715,0.416188,14.7991,0.3,0.3
1771,159.332,-0.0785,0.418311,14.7107,0.3,0.3
1772,159.338,-0.0784,-0.114195,14.5204,0.3,0.3
1773,159.344,-0.0763,-0.264802,14.6951,0.3,0.3
1774,159.35,-0.0753,-0.18258,14.484,0.3,0.3
1775,159.355,-0.0765,-0.0171969,14.7722,0.3,0.3
1776,159.362,-0.0791,0.0886068,14.6036,0.3,0.3
1777,159.368,-0.0818,0.0969414,14.8259,0.3,0.3
1778,159.376,-0.0865,0.248377,14.6928,0.3,0.3
1779,159.383,-0.0871,-0.0589166,14.9938,0.3,0.3
1780,159.391,-0.0862,-0.171661,14.8131,0.3,0.3
1781,159.398,-0.086,-0.119195,15.0168,0.3,0.3
1782,159.406,-0.087,-0.0288688,14.8174,0.3,0.3
1783,159.414,-0.0889,0.0392279,15.1588,0.3,0.3
1784,159.422,-0.0929,0.197956,15.2226,0.3,0.3
1785,159.431,-0.0945,0.0184641,15.0169,0.3,0.3
1786,159.44,-0.0941,-0.131628,15.1517,0.3,0.3
1787,159.449,-0.0933,-0.16184,15.32,0.3,0.3
1788,159.458,-0.0935,-0.0867516,15.206,0.3,0.3
1789,159.467,-0.0949,0.00369684,15.395,0.3,0.3
1790,159.476,-0.0986,0.177336,15.4759,0.3,0.3
1791,159.486,-0.1005,0.0429366,15.3672,0.3,0.3
1792,159.497,-0.1011,-0.0543531,15.5495,0.3,0.3
1793,159.507,-0.1014,-0.0767327,15.3662,0.3,0.3
1794,159.517,-0.102,-0.0540221,15.6023,0.3,0.3
1795,159.528,-0.1031,-0.0161612,15.5059,0.3,0.3
1796,159.539,-0.1044,-0.00073983,15.7084,0.3,0.3
1797,159.55,-0.1056,-0.00784815,15.5249,0.3,0.3
1798,159.562,-0.1089,0.150675,15.8628,0.3,0.3
1799,159.574,-0.1116,0.106518,15.8414,0.3,0.3
1800,159.587,-0.1114,-0.111009,16.0123,0.3,0.3
1801,159.599,-0.1091,-0.269166,16.0949,0.3,0.3
1802,159.61,-0.1086,-0.134283,15.9896,0.3,0.3
1803,159.622,-0.1097,-0.0139204,16.1484,0.3,0.3
1804,159.635,-0.1139,0.219874,16.2014,0.3,0.3
1805,159.649,-0.1161,0.0705686,16.088,0.3,0.3
1806,159.662,-0.1134,-0.297707,16.3462,0.3,0.3
1807,159.674,-0.1104,-0.321074,16.1962,0.3,0.3
1808,159.686,-0.1113,-0.0282708,16.2797,0.3,0.3
1809,159.703,-0.1277,1.13919,16.407,0.3,0.3
1810,159.729,-0.161,2.41673,16.3383,0.3,0.3
1811,159.774,-0.2124,3.78971,16.4232,0.3,0.3
1812,159.852,-0.2797,5.00248,16.1758,0.3,0.3
1813,159.984,-0.3634,6.2577,16.317,0.3,0.3
1814,160.196,0.4606,-62.0671,16.1026,0.3,0.3
1815,160.523,0.572,-8.65573,16.1384,0.3,0.3
1816,161.007,0.6957,-9.61555,15.9709,0.3,0.3
1817,161.496,0.6994,-0.616866,16.2818,0.3,0.3
1818,161.925,0.6546,3.03388,15.9906,0.3,0.3
1819,162.299,0.6112,2.94171,16.0796,0.3,0.3
1820,162.582,0.532,5.65031,15.8583,0.3,0.3
1821,162.828,0.4968,2.36073,15.7192,0.3,0.3
1822,163.045,0.4653,2.09254,15.7282,0.3,0.3
1823,163.237,0.4387,1.73288,15.52,0.3,0.3
1824,163.412,0.4177,1.31906,15.6175,0.3,0.3
1825,163.575,0.404,0.775548,15.3884,0.3,0.3
1826,163.737,0.4026,-0.146653,15.3434,0.3,0.3
1827,163.91,0.4158,-1.24574,15.4816,0.3,0.3
1828,164.099,0.4352,-1.71669,15.2977,0.3,0.3
1829,164.311,0.4595,-2.09162,15.5904,0.3,0.3
1830,164.549,0.4879,-2.40778,15.1615,0.3,0.3
1831,164.818,0.5191,-2.6273,15.4646,0.3,0.3
1832,165.123,0.5523,-2.78742,14.9718,0.3,0.3
1833,165.467,0.5865,-2.87286,15.1857,0.3,0.3
1834,165.988,0.7218,-10.4962,15.0082,0.3,0.3
1835,166.555,0.7531,-2.70578,14.7207,0.3,0.3
1836,167.167,0.7823,-2.55728,14.8494,0.3,0.3
1837,167.903,0.8578,-6.05268,14.5442,0.3,0.3
1838,168.702,0.894,-3.11631,14.4672,0.3,0.3
1839,169.526,0.9075,-1.41813,14.5768,0.3,0.3
1840,170.368,0.9176,-1.16644,14.3968,0.3,0.3
1841,171.222,0.924,-0.891137,14.5631,0.3,0.3
1842,172.082,0.9276,-0.682495,14.2804,0.3,0.3
1843,172.943,0.9281,-0.450424,14.5884,0.3,0.3
1844,173.804,0.9278,-0.390612,14.2952,0.3,0.3
1845,174.664,0.9273,-0.37574,14.6239,0.3,0.3
1846,175.524,0.9272,-0.405988,14.5671,0.3,0.3
1847,176.384,0.9272,-0.413767,14.6128,0.3,0.3
1848,177.242,0.9267,-0.376395,14.7752,0.3,0.3
1849,178.09,0.9205,0.0526892,14.8076,0.3,0.3
1850,178.93,0.9169,-0.141506,14.9274,0.3,0.3
1851,179.767,0.9148,-0.25365,14.9338,0.3,0.3
1852,180.601,0.9131,-0.283414,14.9992,0.3,0.3
1853,181.431,0.911,-0.253058,14.99,0.3,0.3
1854,182.256,0.9082,-0.19999,15.0079,0.3,0.3
1855,183.067,0.9009,0.13943,15.192,0.3,0.3
1856,183.872,0.8968,-0.0996093,15.1586,0.3,0.3
1857,184.669,0.8929,-0.113707,15.163,0.3,0.3
1858,185.466,0.8927,-0.391415,15.4478,0.3,0.3
1859,186.26,0.8912,-0.293732,15.4547,0.3,0.3
1860,187.027,0.876,0.738065,15.2491,0.3,0.3
1861,187.781,0.8681,0.192674,15.5567,0.3,0.3
1862,188.523,0.8614,0.104426,15.3854,0.3,0.3
1863,189.257,0.8569,-0.0594811,15.5393,0.3,0.3
1864,189.986,0.8534,-0.133687,15.2924,0.3,0.3
1865,190.708,0.8497,-0.117832,15.624,0.3,0.3
1866,191.422,0.8455,-0.0793256,15.3673,0.3,0.3
1867,192.129,0.8408,-0.0406679,15.704,0.3,0.3
1868,192.828,0.836,-0.0319787,15.449,0.3,0.3
1869,193.519,0.8312,-0.030788,15.7808,0.3,0.3
1870,194.202,0.8265,-0.037126,15.539,0.3,0.3
1871,194.878,0.8218,-0.0359625,15.8669,0.3,0.3
1872,195.545,0.8171,-0.0347977,15.6126,0.3,0.3
1873,196.205,0.8124,-0.0336314,15.9419,0.3,0.3
1874,196.85,0.8028,0.336508,16.0258,0.3,0.3
1875,197.487,0.7981,-0.0298217,15.7881,0.3,0.3
1876,198.119,0.7954,-0.17925,16.0058,0.3,0.3
1877,198.737,0.7862,0.310774,16.0102,0.3,0.3
1878,199.349,0.7819,-0.0556707,16.0632,0.3,0.3
1879,199.956,0.7795,-0.197685,16.1301,0.3,0.3
1880,200.555,0.7737,0.0588233,16.1852,0.3,0.3
1881,201.129,0.7578,0.820866,16.2631,0.3,0.3
1882,201.695,0.7521,0.0573504,16.3119,0.3,0.3
1883,202.255,0.7485,-0.0992942,16.232,0.3,0.3
1884,202.799,0.7376,0.451255,16.4342,0.3,0.3
1885,203.328,0.7271,0.424186,16.5064,0.3,0.3
1886,203.861,0.7301,-0.589433,16.4985,0.3,0.3
1887,204.403,0.7359,-0.801393,16.5004,0.3,0.3
1888,204.951,0.7403,-0.697935,16.4927,0.3,0.3
1889,205.502,0.7426,-0.541348,16.4593,0.3,0.3
1890,206.046,0.7372,0.0375506,16.3232,0.3,0.3
1891,206.565,0.7209,0.859724,16.2774,0.3,0.3
1892,207.054,0.699,1.28608,16.3813,0.3,0.3
1893,207.536,0.6946,-0.0253038,16.3085,0.3,0.3
1894,208.016,0.6923,-0.182321,16.367,0.3,0.3
1895,208.492,0.69,-0.181838,16.199,0.3,0.3
1896,208.948,0.6758,0.714719,16.5176,0.3,0.3
1897,209.396,0.6694,0.131438,16.2971,0.3,0.3
1898,209.838,0.6644,0.0277387,16.372,0.3,0.3
1899,210.281,0.6659,-0.460411,16.2934,0.3,0.3
1900,210.731,0.6705,-0.694492,16.4655,0.3,0.3
1901,211.179,0.6691,-0.244273,16.5423,0.3,0.3
1902,211.621,0.6652,-0.0558025,16.4314,0.3,0.3
1903,212.049,0.6538,0.509921,16.4352,0.3,0.3
1904,212.468,0.6477,0.114057,16.6304,0.3,0.3
1905,212.882,0.6433,-0.012316,16.4678,0.3,0.3
1906,213.3,0.6469,-0.61359,16.5175,0.3,0.3
1907,213.721,0.6486,-0.471795,16.5544,0.3,0.3
1908,214.141,0.6482,-0.314369,16.5371,0.3,0.3
1909,214.557,0.6451,-0.111133,16.5813,0.3,0.3
1910,214.967,0.6404,0.0100853,16.5253,0.3,0.3
1911,215.364,0.6299,0.448046,16.5539,0.3,0.3
1912,215.755,0.6251,0.0217988,16.7204,0.3,0.3
1913,216.143,0.6226,-0.150138,16.6333,0.3,0.3
1914,216.523,0.6164,0.129037,16.7313,0.3,0.3
1915,216.899,0.6135,-0.117777,16.7722,0.3,0.3
1916,217.272,0.6106,-0.11709,16.8555,0.3,0.3
1917,217.643,0.6095,-0.251943,16.9153,0.3,0.3
1918,218.012,0.6076,-0.191555,16.9855,0.3,0.3
1919,218.355,0.5856,1.32237,17.0934,0.3,0.3
1920,218.689,0.5775,0.282126,17.0751,0.3,0.3
1921,219.015,0.571,0.163904,17.0227,0.3,0.3
1922,219.333,0.5641,0.195805,17.0504,0.3,0.3
1923,219.65,0.5627,-0.216444,17.1367,0.3,0.3
1924,219.968,0.5642,-0.434563,17.1869,0.3,0.3
1925,220.286,0.5641,-0.314702,17.1718,0.3,0.3
1926,220.589,0.5498,0.754423,17.1431,0.3,0.3
1927,220.881,0.5409,0.351931,17.2605,0.3,0.3
1928,221.16,0.528,0.655642,17.1057,0.3,0.3
1929,221.435,0.5249,-0.0785852,17.1193,0.3,0.3
1930,221.715,0.5285,-0.582324,17.073,0.3,0.3
1931,221.997,0.531,-0.500733,17.1545,0.3,0.3
1932,222.278,0.5302,-0.253152,17.0592,0.3,0.3
1933,222.555,0.5263,-0.0196399,17.0638,0.3,0.3
1934,222.826,0.5209,0.0943238,17.0768,0.3,0.3
1935,223.092,0.5159,0.065669,17.109,0.3,0.3
1936,223.354,0.5119,-0.00828456,17.0937,0.3,0.3
1937,223.613,0.5085,-0.0524171,17.1498,0.3,0.3
1938,223.868,0.5053,-0.0666087,17.2273,0.3,0.3
1939,224.12,0.5019,-0.0507393,17.2232,0.3,0.3
1940,224.368,0.4983,-0.0348088,17.245,0.3,0.3
1941,224.613,0.4944,-0.0112871,17.3059,0.3,0.3
1942,224.846,0.4827,0.577078,17.3944,0.3,0.3
1943,225.075,0.4788,-0.00689553,17.4533,0.3,0.3
1944,225.303,0.4772,-0.179059,17.4161,0.3,0.3
1945,225.529,0.4755,-0.171191,17.5324,0.3,0.3
1946,225.752,0.4726,-0.0804631,17.4524,0.3,0.3
1947,225.972,0.4686,0.0030963,17.5446,0.3,0.3
1948,226.183,0.4597,0.373128,17.5945,0.3,0.3
1949,226.391,0.4553,0.0368118,17.5976,0.3,0.3
1950,226.598,0.4553,-0.293325,17.5957,0.3,0.3
1951,226.807,0.4576,-0.466652,17.7585,0.3,0.3
1952,227.012,0.4529,0.0596221,17.6414,0.3,0.3
1953,227.204,0.4382,0.813901,17.6066,0.3,0.3
1954,227.39,0.4308,0.268491,17.826,0.3,0.3
1955,227.57,0.4249,0.157634,17.565,0.3,0.3
1956,227.748,0.4211,0.00114756,17.7751,0.3,0.3
1957,227.921,0.4162,0.0849927,17.5352,0.3,0.3
1958,228.094,0.4153,-0.214862,17.9221,0.3,0.3
1959,228.266,0.4153,-0.282486,17.6579,0.3,0.3
1960,228.438,0.4142,-0.199781,18.0094,0.3,0.3
1961,228.597,0.3999,0.794389,17.7751,0.3,0.3
1962,228.752,0.3926,0.271462,18.157,0.3,0.3
1963,228.898,0.3828,0.461787,18.0312,0.3,0.3
1964,229.043,0.3809,-0.130258,17.7202,0.3,0.3
1965,229.189,0.3815,-0.318052,18.0056,0.3,0.3
1966,229.328,0.3737,0.314176,18.1693,0.3,0.3
1967,229.464,0.3688,0.0980352,17.7986,0.3,0.3
1968,229.599,0.3666,-0.103915,18.1631,0.3,0.3
1969,229.738,0.3736,-0.796127,17.8984,0.3,0.3
1970,229.88,0.3765,-0.48961,18.3964,0.3,0.3
1971,230.021,0.3751,-0.166802,18.009,0.3,0.3
1972,230.159,0.3712,0.0217563,18.2917,0.3,0.3
1973,230.289,0.3614,0.467088,18.4027,0.3,0.3
1974,230.417,0.3568,0.0783608,18.0442,0.3,0.3
1975,230.542,0.3542,-0.0709654,18.3253,0.3,0.3
1976,230.666,0.3523,-0.123001,18.2146,0.3,0.3
1977,230.789,0.3501,-0.0999461,18.4,0.3,0.3
1978,230.909,0.3472,-0.0466803,18.2664,0.3,0.3
1979,231.027,0.3438,-0.00826344,18.4895,0.3,0.3
1980,231.138,0.3329,0.557407,18.2933,0.3,0.3
1981,231.244,0.3259,0.266909,18.3484,0.3,0.3
1982,231.355,0.3317,-0.694931,18.5247,0.3,0.3
