step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2220,6317.84,-0.5422,-0.228821,47.4275,0.5,0.5
2221,6318.11,-0.5232,-0.199149,47.4201,0.5,0.5
2222,6318.37,-0.508,-0.1715,47.4354,0.5,0.5
2223,6318.6,-0.4851,-0.230565,47.5118,0.5,0.5
2224,6318.84,-0.489,-0.0292727,47.5329,0.5,0.5
2225,6319.09,-0.4972,0.00352901,47.5499,0.5,0.5
2226,6319.36,-0.5221,0.130336,47.5953,0.5,0.5
2227,6319.65,-0.5382,0.0653662,47.6175,0.5,0.5
2228,6319.98,-0.5734,0.210797,47.6414,0.5,0.5
2229,6320.33,-0.5924,0.0905081,47.6591,0.5,0.5
2230,6320.75,-0.6459,0.352546,47.6761,0.5,0.5
2231,6321.19,-0.6625,0.0768711,47.6938,0.5,0.5
2232,6321.64,-0.6765,0.0582923,47.6846,0.5,0.5
2233,6322.12,-0.6897,0.0531671,47.6976,0.5,0.5
2234,6322.61,-0.7021,0.0479953,47.7202,0.5,0.5
2235,6323.12,-0.7137,0.042777,47.7426,0.5,0.5
2236,6323.65,-0.7252,0.042804,47.7875,0.5,0.5
2237,6324.13,-0.6938,-0.280747,47.8099,0.5,0.5
2238,6324.53,-0.6294,-0.532035,47.8323,0.5,0.5
2239,6324.84,-0.5627,-0.55322,47.8272,0.5,0.5
2240,6325.09,-0.4988,-0.535994,47.788,0.5,0.5
2241,6325.28,-0.4382,-0.514827,47.7312,0.5,0.5
2242,6325.43,-0.3817,-0.487421,47.6761,0.5,0.5
2243,6325.54,-0.3298,-0.455996,47.6277,0.5,0.5
2244,6325.6,-0.2421,-0.729729,47.5555,0.5,0.5
2245,6325.64,-0.207,-0.33731,47.5324,0.5,0.5
2246,6325.67,-0.179,-0.285718,47.4819,0.5,0.5
2247,6325.7,-0.1568,-0.243532,47.4678,0.5,0.5
2248,6325.71,-0.1291,-0.286428,47.5035,0.5,0.5
2249,6325.73,-0.1235,-0.120999,47.5245,0.5,0.5
2250,6325.75,-0.1422,0.0623897,47.577,0.5,0.5
2251,6325.78,-0.1814,0.218513,47.6266,0.5,0.5
2252,6325.82,-0.2065,0.114294,47.6436,0.5,0.5
2253,6325.88,-0.2333,0.12868,47.6384,0.5,0.5
2254,6325.94,-0.2548,0.0902508,47.6424,0.5,0.5
2255,6325.98,-0.2002,-0.483751,47.6942,0.5,0.5
2256,6326.02,-0.181,-0.219381,47.7125,0.5,0.5
2257,6326.04,-0.1661,-0.188005,47.68,0.5,0.5
2258,6326.07,-0.1546,-0.163177,47.6717,0.5,0.5
2259,6326.09,-0.1463,-0.139657,47.6845,0.5,0.5
2260,6326.11,-0.1402,-0.123507,47.7353,0.5,0.5
2261,6326.13,-0.1517,0.00920164,47.7747,0.5,0.5
2262,6326.16,-0.1619,8.3064e-05,47.7955,0.5,0.5
2263,6326.19,-0.1741,0.015836,47.8176,0.5,0.5
2264,6326.22,-0.1881,0.0301985,47.8396,0.5,0.5
2265,6326.26,-0.2039,0.044671,47.8614,0.5,0.5
2266,6326.31,-0.221,0.0554735,47.8828,0.5,0.5
2267,6326.38,-0.2584,0.209999,47.9245,0.5,0.5
2268,6326.46,-0.2784,0.0807319,47.9451,0.5,0.5
2269,6326.55,-0.2975,0.0751636,47.953,0.5,0.5
2270,6326.65,-0.3168,0.0778596,47.9693,0.5,0.5
2271,6326.76,-0.3359,0.077546,47.9898,0.5,0.5
2272,6326.89,-0.3548,0.0772225,48.0103,0.5,0.5
2273,6327.02,-0.3734,0.0761333,48.0308,0.5,0.5
2274,6327.18,-0.3915,0.0735163,48.0515,0.5,0.5
2275,6327.36,-0.4259,0.197881,48.093,0.5,0.5
2276,6327.55,-0.4419,0.0608945,48.114,0.5,0.5
2277,6327.76,-0.4559,0.0467892,48.1266,0.5,0.5
2278,6327.98,-0.4689,0.0401254,48.1459,0.5,0.5
2279,6328.21,-0.4809,0.0334031,48.1677,0.5,0.5
2280,6328.42,-0.4546,-0.25537,48.2543,0.5,0.5
2281,6328.55,-0.3659,-0.728648,48.2758,0.5,0.5
2282,6328.62,-0.2644,-0.830707,48.2754,0.5,0.5
2283,6328.65,-0.1653,-0.818633,48.2382,0.5,0.5
2284,6328.66,-0.0693,-0.801135,48.1599,0.5,0.5
2285,6328.66,0.0231,-0.779681,48.0693,0.5,0.5
2286,6328.67,0.1112,-0.752731,47.982,0.5,0.5
2287,6328.71,0.1943,-0.72024,47.8973,0.5,0.5
2288,6328.82,0.3428,-1.21969,47.7406,0.5,0.5
2289,6328.99,0.4069,-0.590586,47.6668,0.5,0.5
2290,6329.2,0.4634,-0.537032,47.6053,0.5,0.5
2291,6329.47,0.512,-0.480759,47.5144,0.5,0.5
2292,6329.77,0.5524,-0.421749,47.4891,0.5,0.5
2293,6330.11,0.5846,-0.362251,47.4793,0.5,0.5
2294,6330.48,0.609,-0.305288,47.4839,0.5,0.5
2295,6330.89,0.6346,-0.315901,47.5151,0.5,0.5
2296,6331.29,0.6361,-0.135317,47.5365,0.5,0.5
2297,6331.69,0.6301,-0.0787826,47.5571,0.5,0.5
2298,6332.07,0.6178,-0.0308687,47.5844,0.5,0.5
2299,6332.43,0.5999,0.0121333,47.6095,0.5,0.5
2300,6332.76,0.5771,0.050182,47.6319,0.5,0.5
2301,6333.07,0.5498,0.0855041,47.6512,0.5,0.5
2302,6333.34,0.5189,0.114296,47.6676,0.5,0.5
2303,6333.57,0.4875,0.119871,47.6812,0.5,0.5
2304,6333.79,0.4702,0.0151029,47.6925,0.5,0.5
2305,6334.02,0.4731,-0.136628,47.7175,0.5,0.5
2306,6334.25,0.4775,-0.148199,47.7593,0.5,0.5
2307,6334.46,0.4615,0.00570542,47.811,0.5,0.5
2308,6334.65,0.4343,0.0912853,47.8451,0.5,0.5
2309,6334.81,0.3975,0.165446,47.8887,0.5,0.5
2310,6334.92,0.3333,0.374758,47.9442,0.5,0.5
2311,6335.01,0.3113,0.0595403,47.9577,0.5,0.5
2312,6335.08,0.26,0.282337,47.8997,0.5,0.5
2313,6335.21,0.3626,-0.878112,47.9794,0.5,0.5
2314,6335.5,0.5394,-1.44529,47.9886,0.5,0.5
2315,6336.15,0.8056,-2.13185,47.7858,0.5,0.5
2316,6337.26,1.0522,-1.99978,47.5025,0.5,0.5
2317,6338.7,1.1985,-1.25645,47.2995,0.5,0.5
2318,6340.45,1.325,-1.1157,47.1008,0.5,0.5
2319,6342.61,1.4676,-1.24518,46.8114,0.5,0.5
2320,6344.98,1.5399,-0.722452,46.5205,0.5,0.5
2321,6347.31,1.5264,-0.078325,46.2337,0.5,0.5
2322,6349.31,1.4137,0.672267,46.0654,0.5,0.5
2323,6350.8,1.223,1.26856,46.1321,0.5,0.5
2324,6351.94,1.0679,1.01074,46.0629,0.5,0.5
2325,6352.75,0.8983,1.12956,45.9192,0.5,0.5
2326,6353.14,0.6284,1.89793,45.6398,0.5,0.5
2327,6353.27,0.358,1.91786,45.2747,0.5,0.5
2328,6353.39,0.3458,-0.0179512,45.092,0.5,0.5
2329,6353.54,0.3919,-0.458014,44.7308,0.5,0.5
2330,6353.76,0.463,-0.649836,44.7423,0.5,0.5
2331,6354,0.4885,-0.309424,44.7241,0.5,0.5
2332,6354.31,0.5591,-0.651978,44.5395,0.5,0.5
2333,6354.65,0.5791,-0.273747,44.5009,0.5,0.5
2334,6355,0.5962,-0.253095,44.4709,0.5,0.5
2335,6355.37,0.6109,-0.23605,44.4468,0.5,0.5
2336,6355.76,0.6231,-0.218107,44.4642,0.5,0.5
2337,6356.17,0.6401,-0.255203,44.502,0.5,0.5
2338,6356.59,0.6452,-0.166337,44.571,0.5,0.5
2339,6356.97,0.621,0.0547906,44.6332,0.5,0.5
2340,6357.34,0.6062,-0.0148941,44.6606,0.5,0.5
2341,6357.69,0.5901,-0.00424895,44.6844,0.5,0.5
2342,6358.02,0.5722,0.0102564,44.7098,0.5,0.5
2343,6358.32,0.5528,0.0226041,44.7378,0.5,0.5
2344,6358.61,0.5319,0.0350442,44.7651,0.5,0.5
2345,6358.85,0.4897,0.197267,44.8193,0.5,0.5
2346,6359.08,0.4822,-0.0625904,44.846,0.5,0.5
2347,6359.31,0.4795,-0.0984859,44.8587,0.5,0.5
2348,6359.55,0.4895,-0.194395,44.8814,0.5,0.5
2349,6359.8,0.498,-0.183714,44.9087,0.5,0.5
2350,6360.05,0.508,-0.195625,44.9465,0.5,0.5
2351,6360.31,0.5093,-0.130515,44.9673,0.5,0.5
2352,6360.57,0.5039,-0.080001,45.009,0.5,0.5
2353,6360.79,0.4775,0.0790257,45.0888,0.5,0.5
2354,6361,0.449,0.0964318,45.1452,0.5,0.5
2355,6361.18,0.433,0.00358987,45.1691,0.5,0.5
2356,6361.36,0.4167,0.00676787,45.1901,0.5,0.5
2357,6361.52,0.3993,0.016014,45.2161,0.5,0.5
2358,6361.66,0.381,0.0238162,45.2438,0.5,0.5
2359,6361.79,0.362,0.0301628,45.2711,0.5,0.5
2360,6361.89,0.3035,0.329886,45.3526,0.5,0.5
2361,6361.99,0.3225,-0.252542,45.3797,0.5,0.5
2362,6362.1,0.3301,-0.167538,45.3753,0.5,0.5
2363,6362.23,0.3586,-0.326041,45.3715,0.5,0.5
2364,6362.38,0.3912,-0.358794,45.3857,0.5,0.5
2365,6362.56,0.4208,-0.33812,45.383,0.5,0.5
2366,6362.78,0.469,-0.480569,45.3624,0.5,0.5
2367,6363.04,0.5099,-0.428334,45.3682,0.5,0.5
2368,6363.3,0.5132,-0.146593,45.3502,0.5,0.5
2369,6363.55,0.5018,-0.0357197,45.3336,0.5,0.5
2370,6363.79,0.4889,-0.0237543,45.3581,0.5,0.5
2371,6364.01,0.4727,0.00191093,45.3861,0.5,0.5
2372,6364.22,0.4536,0.0247525,45.4118,0.5,0.5
2373,6364.41,0.4319,0.0455027,45.4369,0.5,0.5
2374,6364.55,0.3819,0.260707,45.4851,0.5,0.5
2375,6364.68,0.3541,0.0958323,45.5091,0.5,0.5
2376,6364.78,0.3264,0.0967052,45.5088,0.5,0.5
2377,6364.87,0.2981,0.102867,45.522,0.5,0.5
2378,6364.95,0.2692,0.109069,45.5449,0.5,0.5
2379,6364.99,0.2107,0.334554,45.5901,0.5,0.5
2380,6365.02,0.1815,0.116534,45.613,0.5,0.5
2381,6365.05,0.1544,0.102392,45.6092,0.5,0.5
2382,6365.06,0.1282,0.0971981,45.6244,0.5,0.5
2383,6365.07,0.0781,0.279445,45.6752,0.5,0.5
2384,6365.07,0.0546,0.0813482,45.7007,0.5,0.5
2385,6365.07,0.0337,0.0630982,45.7095,0.5,0.5
2386,6365.07,-0.0039,0.190605,45.7582,0.5,0.5
2387,6365.07,-0.0207,0.0356151,45.7849,0.5,0.5
2388,6365.08,-0.0351,0.0184833,45.8053,0.5,0.5
2389,6365.08,-0.0481,0.0087691,45.8306,0.5,0.5
2390,6365.08,-0.0598,-0.000271728,45.8573,0.5,0.5
2391,6365.09,-0.0798,0.0631878,45.9101,0.5,0.5
2392,6365.1,-0.0881,-0.0240536,45.9364,0.5,0.5
2393,6365.1,-0.0949,-0.0348842,45.9624,0.5,0.5
2394,6365.11,-0.1008,-0.0412681,45.9884,0.5,0.5
2395,6365.13,-0.1059,-0.0469494,46.0139,0.5,0.5
2396,6365.14,-0.1085,-0.0655304,46.0392,0.5,0.5
2397,6365.15,-0.0885,-0.23622,46.0898,0.5,0.5
2398,6365.15,-0.0571,-0.323597,46.1147,0.5,0.5
2399,6365.15,-0.0216,-0.356474,46.1249,0.5,0.5
2400,6365.15,0.0117,-0.341974,46.1195,0.5,0.5
2401,6365.15,0.0694,-0.528444,46.1002,0.5,0.5
2402,6365.16,0.0932,-0.275633,46.0978,0.5,0.5
2403,6365.18,0.1121,-0.240031,46.0681,0.5,0.5
2404,6365.19,0.139,-0.301661,46.0883,0.5,0.5
2405,6365.22,0.1468,-0.158897,46.1087,0.5,0.5
2406,6365.24,0.1504,-0.127631,46.124,0.5,0.5
2407,6365.26,0.1506,-0.102161,46.1485,0.5,0.5
2408,6365.28,0.1476,-0.0779988,46.1754,0.5,0.5
2409,6365.3,0.1416,-0.0551558,46.2023,0.5,0.5
2410,6365.31,0.1071,0.160651,46.2818,0.5,0.5
2411,6365.32,0.0904,0.0281425,46.3081,0.5,0.5
2412,6365.33,0.0732,0.0329157,46.3189,0.5,0.5
2413,6365.33,0.0136,0.35449,46.3853,0.5,0.5
2414,6365.33,-0.0084,0.0738111,46.4093,0.5,0.5
2415,6365.33,-0.0471,0.201389,46.3729,0.5,0.5
2416,6365.34,-0.0994,0.306539,46.4361,0.5,0.5
2417,6365.35,-0.1145,0.0284584,46.4516,0.5,0.5
2418,6365.37,-0.1267,0.00745562,46.4515,0.5,0.5
2419,6365.39,-0.1361,-0.012964,46.4709,0.5,0.5
2420,6365.41,-0.1536,0.0488544,46.4963,0.5,0.5
2421,6365.42,-0.0727,-0.693991,46.5696,0.5,0.5
2422,6365.42,0.0153,-0.752523,46.644,0.5,0.5
2423,6365.43,0.1106,-0.813004,46.3959,0.5,0.5
2424,6365.45,0.1361,-0.29105,46.1788,0.5,0.5
2425,6365.46,0.1217,0.00904907,46.0291,0.5,0.5
2426,6365.47,0.1057,0.0219964,46.0193,0.5,0.5
2427,6365.48,0.0649,0.210437,46.0608,0.5,0.5
2428,6365.48,-0.0453,0.737554,46.1469,0.5,0.5
2429,6365.49,-0.107,0.377519,46.1516,0.5,0.5
2430,6365.51,-0.1363,0.136293,46.1246,0.5,0.5
2431,6365.54,-0.1636,0.122951,46.0537,0.5,0.5
2432,6365.58,-0.2159,0.313615,46.0894,0.5,0.5
2433,6365.64,-0.2406,0.108126,46.1119,0.5,0.5
2434,6365.71,-0.2627,0.0899832,46.1137,0.5,0.5
2435,6365.81,-0.3202,0.358972,46.182,0.5,0.5
2436,6365.94,-0.3509,0.159856,46.2325,0.5,0.5
2437,6366.07,-0.3677,0.0566578,46.2202,0.5,0.5
2438,6366.21,-0.3712,-0.0428376,46.2626,0.5,0.5
2439,6366.35,-0.3691,-0.0849193,46.2887,0.5,0.5
2440,6366.47,-0.3537,-0.185551,46.3572,0.5,0.5
2441,6366.57,-0.3201,-0.324028,46.4443,0.5,0.5
2442,6366.67,-0.3113,-0.138519,46.4593,0.5,0.5
2443,6366.76,-0.2977,-0.175299,46.4464,0.5,0.5
2444,6366.84,-0.2888,-0.140549,46.463,0.5,0.5
2445,6366.89,-0.2269,-0.541736,46.5252,0.5,0.5
2446,6366.92,-0.1524,-0.640687,46.5953,0.5,0.5
2447,6366.93,-0.1112,-0.393396,46.4824,0.5,0.5
2448,6366.95,-0.1509,0.215754,46.2845,0.5,0.5
2449,6367.05,-0.311,1.1284,46.331,0.5,0.5
2450,6367.28,-0.4831,1.22878,46.2919,0.5,0.5
2451,6367.73,-0.6704,1.3541,46.0988,0.5,0.5
2452,6368.57,-0.9155,1.80242,45.7121,0.5,0.5
2453,6369.72,-1.0722,1.14895,45.4313,0.5,0.5
2454,6371.13,-1.1861,0.834923,45.1587,0.5,0.5
2455,6372.66,-1.2399,0.38755,44.8879,0.5,0.5
2456,6374.14,-1.2162,-0.194976,44.6562,0.5,0.5
2457,6375.28,-1.0646,-1.16319,44.7349,0.5,0.5
2458,6376.07,-0.8886,-1.35665,44.7238,0.5,0.5
2459,6376.74,-0.8239,-0.525681,44.7452,0.5,0.5
2460,6377.05,-0.5483,-2.1239,44.3522,0.5,0.5
2461,6377.16,-0.3457,-1.58852,44.1664,0.5,0.5
2462,6377.21,-0.2234,-0.993577,44.04,0.5,0.5
2463,6377.22,-0.0309,-1.53162,43.6894,0.5,0.5
2464,6377.22,0.0025,-0.340378,43.6003,0.5,0.5
2465,6377.22,0.0289,-0.289465,43.5169,0.5,0.5
2466,6377.22,0.0499,-0.250231,43.4963,0.5,0.5
2467,6377.22,0.066,-0.214455,43.5325,0.5,0.5
2468,6377.23,0.0773,-0.179142,43.5648,0.5,0.5
2469,6377.24,0.0838,-0.143542,43.5984,0.5,0.5
2470,6377.24,0.0838,-0.0948025,43.6653,0.5,0.5
2471,6377.25,0.0774,-0.0464278,43.6988,0.5,0.5
2472,6377.25,0.0674,-0.0188358,43.7314,0.5,0.5
2473,6377.26,0.0379,0.12918,43.7917,0.5,0.5
2474,6377.26,0.0188,0.0523233,43.8213,0.5,0.5
2475,6377.26,-0.0015,0.0625415,43.8383,0.5,0.5
2476,6377.26,-0.0235,0.0766143,43.8596,0.5,0.5
2477,6377.26,-0.0463,0.0839879,43.8856,0.5,0.5
2478,6377.72,0.679,-5.57036,43.9325,0.5,0.5
2479,6378.03,0.5612,0.759889,44.0197,0.5,0.5
2480,6378.24,0.455,0.679206,44.0137,0.5,0.5
2481,6378.37,0.3599,0.601619,43.8962,0.5,0.5
2482,6378.41,0.2018,1.08358,43.7342,0.5,0.5
2483,6378.43,0.1396,0.368046,43.654,0.5,0.5
2484,6378.44,0.0939,0.247027,43.5794,0.5,0.5
2485,6378.45,0.0787,0.0191796,43.4609,0.5,0.5
2486,6378.46,0.0992,-0.249812,43.5615,0.5,0.5
2487,6378.47,0.1356,-0.371263,43.5828,0.5,0.5
2488,6378.52,0.2131,-0.684188,43.5703,0.5,0.5
2489,6378.58,0.2501,-0.382688,43.5499,0.5,0.5
2490,6378.66,0.2849,-0.36831,43.5131,0.5,0.5
2491,6378.76,0.3173,-0.352292,43.4589,0.5,0.5
2492,6378.88,0.3467,-0.331598,43.4482,0.5,0.5
2493,6379.04,0.3961,-0.48461,43.4416,0.5,0.5
2494,6379.21,0.4157,-0.262335,43.4477,0.5,0.5
2495,6379.41,0.4398,-0.297584,43.4128,0.5,0.5
2496,6379.61,0.4454,-0.159224,43.4313,0.5,0.5
2497,6379.81,0.4468,-0.127861,43.456,0.5,0.5
2498,6380,0.4448,-0.102295,43.4876,0.5,0.5
2499,6380.19,0.4314,-0.0160424,43.5537,0.5,0.5
2500,6380.37,0.4202,-0.0319208,43.5864,0.5,0.5
2501,6380.53,0.4069,-0.0154217,43.6169,0.5,0.5
2502,6380.68,0.3913,0.00271738,43.6468,0.5,0.5
2503,6380.82,0.3738,0.0179725,43.677,0.5,0.5
2504,6380.94,0.3337,0.189838,43.7357,0.5,0.5
2505,6381.03,0.3115,0.0568831,43.7649,0.5,0.5
2506,6381.12,0.2895,0.0566684,43.7792,0.5,0.5
2507,6381.19,0.2668,0.0632483,43.802,0.5,0.5
2508,6381.25,0.2436,0.0683611,43.8309,0.5,0.5
2509,6381.3,0.22,0.0727507,43.8591,0.5,0.5
2510,6381.31,0.1251,0.61318,43.9731,0.5,0.5
2511,6381.32,0.1018,0.0775655,44.0018,0.5,0.5
2512,6381.33,0.0652,0.179504,43.9149,0.5,0.5
2513,6381.33,0.0502,0.0183976,43.9189,0.5,0.5
2514,6381.33,0.0373,0.00341716,43.9477,0.5,0.5
2515,6381.33,0.0255,-0.0041279,43.9765,0.5,0.5
2516,6381.33,0.0147,-0.0109817,44.0061,0.5,0.5
2517,6381.33,-0.0041,0.0501468,44.065,0.5,0.5
2518,6381.33,-0.0123,-0.0288597,44.0945,0.5,0.5
2519,6381.33,-0.0192,-0.0381934,44.1241,0.5,0.5
2520,6381.33,-0.0255,-0.0423123,44.1535,0.5,0.5
2521,6381.33,-0.0364,-0.00715397,44.2111,0.5,0.5
2522,6381.33,-0.0411,-0.053367,44.24,0.5,0.5
2523,6381.34,-0.0452,-0.0576156,44.2693,0.5,0.5
2524,6381.34,-0.049,-0.0596317,44.2983,0.5,0.5
2525,6381.34,-0.0562,-0.033693,44.3554,0.5,0.5
2526,6381.35,-0.0665,-0.00981701,44.4413,0.5,0.5
2527,6381.35,-0.0733,-0.0356502,44.4994,0.5,0.5
2528,6381.36,-0.0764,-0.063205,44.5284,0.5,0.5
2529,6381.36,-0.0795,-0.0630095,44.5574,0.5,0.5
2530,6381.37,-0.0828,-0.0613016,44.5859,0.5,0.5
2531,6381.38,-0.0864,-0.0588252,44.6143,0.5,0.5
2532,6381.39,-0.0945,-0.0245779,44.6712,0.5,0.5
2533,6381.4,-0.099,-0.051296,44.6996,0.5,0.5
2534,6381.41,-0.1038,-0.0487455,44.7282,0.5,0.5
2535,6381.42,-0.1263,0.0853696,44.8418,0.5,0.5
2536,6381.44,-0.133,-0.0327124,44.8701,0.5,0.5
2537,6381.46,-0.139,-0.0375857,44.8947,0.5,0.5
2538,6381.48,-0.1453,-0.0349403,44.9216,0.5,0.5
2539,6381.51,-0.1586,0.0183767,44.978,0.5,0.5
2540,6381.53,-0.1657,-0.0276774,45.0061,0.5,0.5
2541,6381.57,-0.1794,0.0226662,45.0611,0.5,0.5
2542,6381.6,-0.1864,-0.0271415,45.0889,0.5,0.5
2543,6381.64,-0.1931,-0.0289663,45.1163,0.5,0.5
2544,6381.68,-0.2069,0.0251365,45.1717,0.5,0.5
2545,6381.73,-0.214,-0.0246618,45.1994,0.5,0.5
2546,6381.78,-0.2208,-0.0264773,45.2265,0.5,0.5
2547,6381.83,-0.2277,-0.025286,45.2539,0.5,0.5
2548,6381.88,-0.2346,-0.0248438,45.2814,0.5,0.5
2549,6381.95,-0.2488,0.030788,45.3363,0.5,0.5
2550,6382.01,-0.256,-0.0212493,45.3637,0.5,0.5
2551,6382.08,-0.2629,-0.0230537,45.3903,0.5,0.5
2552,6382.15,-0.2699,-0.0218513,45.4173,0.5,0.5
2553,6382.23,-0.2838,0.0307667,45.4717,0.5,0.5
2554,6382.32,-0.2908,-0.0205284,45.4988,0.5,0.5
2555,6382.41,-0.2975,-0.0223407,45.5252,0.5,0.5
2556,6382.51,-0.3175,0.0786474,45.6057,0.5,0.5
2557,6382.62,-0.3308,0.0292351,45.6592,0.5,0.5
2558,6382.73,-0.3367,-0.0258705,45.6834,0.5,0.5
2559,6382.85,-0.3422,-0.0284994,45.7088,0.5,0.5
2560,6382.97,-0.3475,-0.0296397,45.7353,0.5,0.5
2561,6383.09,-0.3528,-0.0292794,45.7618,0.5,0.5
2562,6383.23,-0.3684,0.0489508,45.8408,0.5,0.5
2563,6383.37,-0.3736,-0.0286923,45.867,0.5,0.5
2564,6383.51,-0.3783,-0.0321149,45.8921,0.5,0.5
2565,6383.66,-0.3875,0.00223357,45.944,0.5,0.5
2566,6383.81,-0.392,-0.0326994,45.97,0.5,0.5
2567,6383.97,-0.3964,-0.0331378,45.9959,0.5,0.5
2568,6384.13,-0.4008,-0.0328257,46.0218,0.5,0.5
2569,6384.3,-0.4097,0.00150744,46.0735,0.5,0.5
2570,6384.47,-0.4142,-0.0311729,46.0993,0.5,0.5
2571,6384.65,-0.4186,-0.0316086,46.1249,0.5,0.5
2572,6384.83,-0.4322,0.0382592,46.2017,0.5,0.5
2573,6385.03,-0.4467,0.0459328,46.2781,0.5,0.5
2574,6385.24,-0.4513,-0.027987,46.3026,0.5,0.5
2575,6385.45,-0.459,-0.00421992,46.3505,0.5,0.5
2576,6385.66,-0.4625,-0.0354544,46.3754,0.5,0.5
2577,6385.88,-0.4658,-0.0367005,46.4006,0.5,0.5
2578,6386.1,-0.4691,-0.0364462,46.4256,0.5,0.5
2579,6386.32,-0.4723,-0.0369476,46.4506,0.5,0.5
2580,6386.55,-0.4791,-0.00948206,46.5004,0.5,0.5
2581,6386.78,-0.4826,-0.0339642,46.5252,0.5,0.5
2582,6387.03,-0.4927,0.016201,46.5996,0.5,0.5
2583,6387.27,-0.4961,-0.0337855,46.6242,0.5,0.5
2584,6387.52,-0.5019,-0.0153773,46.6728,0.5,0.5
2585,6387.78,-0.5048,-0.0368927,46.6972,0.5,0.5
2586,6388.04,-0.5128,0.00189884,46.7706,0.5,0.5
2587,6388.31,-0.5182,-0.017215,46.8191,0.5,0.5
2588,6388.58,-0.5208,-0.0379965,46.8432,0.5,0.5
2589,6388.86,-0.5234,-0.0377777,46.8674,0.5,0.5
2590,6389.13,-0.5261,-0.0368025,46.8915,0.5,0.5
2591,6389.41,-0.5289,-0.0358211,46.9155,0.5,0.5
2592,6389.7,-0.535,-0.0106409,46.9634,0.5,0.5
2593,6389.99,-0.5383,-0.0313783,46.9873,0.5,0.5
2594,6390.28,-0.5416,-0.0311153,47.0112,0.5,0.5
2595,6390.58,-0.5487,-0.00212344,47.0588,0.5,0.5
2596,6390.89,-0.5525,-0.0265791,47.0826,0.5,0.5
2597,6391.2,-0.5563,-0.0262844,47.1062,0.5,0.5
2598,6391.51,-0.5603,-0.0244771,47.1298,0.5,0.5
2599,6391.84,-0.5686,0.00833909,47.177,0.5,0.5
2600,6392.17,-0.582,0.0474629,47.2475,0.5,0.5
2601,6392.52,-0.5866,-0.0181907,47.2707,0.5,0.5
2602,6392.87,-0.5907,-0.0216238,47.2927,0.5,0.5
2603,6393.23,-0.5989,0.00969007,47.3389,0.5,0.5
2604,6393.59,-0.603,-0.0207416,47.3621,0.5,0.5
2605,6393.96,-0.6107,0.00679372,47.4079,0.5,0.5
2606,6394.34,-0.6143,-0.0236666,47.4309,0.5,0.5
2607,6394.73,-0.621,5.9952e-05,47.4766,0.5,0.5
2608,6395.12,-0.6302,0.0194376,47.5451,0.5,0.5
2609,6395.53,-0.6357,-0.00790614,47.5904,0.5,0.5
2610,6395.93,-0.638,-0.0316916,47.6128,0.5,0.5
2611,6396.35,-0.645,0.00405582,47.7029,0.5,0.5
2612,6396.77,-0.6464,-0.0377826,47.7253,0.5,0.5
2613,6397.19,-0.6491,-0.0277927,47.8141,0.5,0.5
2614,6397.61,-0.6495,-0.0449408,47.88,0.5,0.5
2615,6398.03,-0.6496,-0.0471068,47.902,0.5,0.5
2616,6398.46,-0.6507,-0.0394627,47.9674,0.5,0.5
2617,6398.88,-0.6525,-0.0340264,48.0107,0.5,0.5
2618,6399.31,-0.657,-0.0134276,48.0757,0.5,0.5
2619,6399.75,-0.659,-0.0319785,48.0973,0.5,0.5
2620,6400.19,-0.666,0.0060214,48.1619,0.5,0.5
2621,6400.65,-0.6804,0.062467,48.2048,0.5,0.5
2622,6401.14,-0.697,0.0800467,48.226,0.5,0.5
2623,6401.66,-0.7238,0.158242,48.2454,0.5,0.5
2624,6402.25,-0.7638,0.259733,48.2635,0.5,0.5
2625,6402.92,-0.8195,0.380924,48.2754,0.5,0.5
2626,6403.89,-0.9835,1.20313,48.2706,0.5,0.5
2627,6404.51,-0.7874,-1.50929,48.2503,0.5,0.5
2628,6404.92,-0.6407,-1.14752,48.2169,0.5,0.5
2629,6405.24,-0.5705,-0.577909,48.0399,0.5,0.5
2630,6405.51,-0.5213,-0.423298,47.8399,0.5,0.5
2631,6405.76,-0.5001,-0.21451,47.7158,0.5,0.5
2632,6405.98,-0.4679,-0.298886,47.6484,0.5,0.5
2633,6406.19,-0.4561,-0.146539,47.6557,0.5,0.5
2634,6406.39,-0.4477,-0.121489,47.6631,0.5,0.5
2635,6406.59,-0.4417,-0.103796,47.6817,0.5,0.5
2636,6406.78,-0.438,-0.0867159,47.7041,0.5,0.5
2637,6406.97,-0.4364,-0.0710095,47.7267,0.5,0.5
2638,6407.16,-0.4395,-0.0355208,47.7721,0.5,0.5
2639,6407.36,-0.4441,-0.0239415,47.7948,0.5,0.5
2640,6407.56,-0.4504,-0.0107594,47.8173,0.5,0.5
2641,6407.77,-0.4582,0.00101356,47.8393,0.5,0.5
2642,6407.99,-0.4674,0.0121216,47.861,0.5,0.5
2643,6408.23,-0.4894,0.1095,47.9038,0.5,0.5
2644,6408.48,-0.5019,0.0390606,47.9251,0.5,0.5
2645,6408.75,-0.5145,0.0406283,47.9409,0.5,0.5
2646,6409.05,-0.5544,0.247839,48.0012,0.5,0.5
2647,6409.38,-0.5681,0.052229,48.0221,0.5,0.5
2648,6409.72,-0.59,0.115114,48.022,0.5,0.5
2649,6410.08,-0.5991,0.0197317,48.0388,0.5,0.5
