step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
1593,235.574,-0.0341,-0.0814589,30.6889,0.5,0.5
1594,235.576,-0.0365,-0.0909203,30.7416,0.5,0.5
1595,235.577,-0.0394,-0.0634192,30.8011,0.5,0.5
1596,235.58,-0.0511,0.403538,30.9679,0.5,0.5
1597,235.583,-0.061,0.313247,31.0821,0.5,0.5
1598,235.587,-0.0633,-0.0847338,31.0961,0.5,0.5
1599,235.591,-0.0631,-0.216015,31.104,0.5,0.5
1600,235.596,-0.0637,-0.173709,31.212,0.5,0.5
1601,235.6,-0.0657,-0.0993141,31.2557,0.5,0.5
1602,235.605,-0.0689,-0.0349122,31.3001,0.5,0.5
1603,235.61,-0.0726,-0.00704726,31.3558,0.5,0.5
1604,235.616,-0.0807,0.227423,31.4688,0.5,0.5
1605,235.624,-0.0888,0.230899,31.5811,0.5,0.5
1606,235.633,-0.091,-0.0778504,31.6196,0.5,0.5
1607,235.639,-0.0794,-0.807156,31.7783,0.5,0.5
1608,235.643,-0.0677,-0.817263,31.8787,0.5,0.5
1609,235.647,-0.0628,-0.462268,31.8073,0.5,0.5
1610,235.652,-0.0694,0.144312,31.7206,0.5,0.5
1611,235.658,-0.0778,0.242406,31.702,0.5,0.5
1612,235.665,-0.0852,0.193085,31.7465,0.5,0.5
1613,235.674,-0.091,0.111598,31.7623,0.5,0.5
1614,235.683,-0.0952,0.0294415,31.7931,0.5,0.5
1615,235.693,-0.1011,0.121254,31.8897,0.5,0.5
1616,235.704,-0.1033,-0.0719848,31.9432,0.5,0.5
1617,235.715,-0.1045,-0.123893,31.9949,0.5,0.5
1618,235.726,-0.106,-0.107424,32.0468,0.5,0.5
1619,235.738,-0.1115,0.10498,32.1491,0.5,0.5
1620,235.752,-0.1153,0.0174225,32.2019,0.5,0.5
1621,235.766,-0.1183,-0.0232181,32.2516,0.5,0.5
1622,235.78,-0.1211,-0.0324404,32.3042,0.5,0.5
1623,235.796,-0.124,-0.0258682,32.3597,0.5,0.5
1624,235.812,-0.1269,-0.0245436,32.4139,0.5,0.5
1625,235.829,-0.1331,0.151422,32.5227,0.5,0.5
1626,235.848,-0.1363,-0.00461933,32.577,0.5,0.5
1627,235.867,-0.1382,-0.0719552,32.6234,0.5,0.5
1628,235.887,-0.14,-0.0763316,32.6741,0.5,0.5
1629,235.906,-0.14,-0.170714,32.6741,0.5,0.5
1630,235.928,-0.1478,0.242186,32.7799,0.5,0.5
1631,235.953,-0.1578,0.362019,32.8274,0.5,0.5
1632,235.982,-0.1713,0.551583,32.8582,0.5,0.5
1633,236.008,-0.1599,-0.760321,32.8691,0.5,0.5
1634,236.029,-0.1435,-1.02959,32.8569,0.5,0.5
1635,236.047,-0.135,-0.618295,32.8475,0.5,0.5
1636,236.064,-0.1312,-0.373031,32.6699,0.5,0.5
1637,236.082,-0.1359,0.0753072,32.5852,0.5,0.5
1638,236.111,-0.1683,1.54331,32.6776,0.5,0.5
1639,236.144,-0.1821,0.572756,32.7173,0.5,0.5
1640,236.182,-0.1947,0.515211,32.7552,0.5,0.5
1641,236.23,-0.2203,1.20865,32.5723,0.5,0.5
1642,236.277,-0.2169,-0.315098,32.5341,0.5,0.5
1643,236.308,-0.1739,-2.41201,32.3834,0.5,0.5
1644,236.322,-0.1188,-3.0703,32.3555,0.5,0.5
1645,236.327,-0.0739,-2.5536,32.2385,0.5,0.5
1646,236.33,-0.0477,-1.58281,32.0381,0.5,0.5
1647,236.332,-0.0519,0.0149939,31.8567,0.5,0.5
1648,236.348,-0.1249,3.65776,31.6176,0.5,0.5
1649,236.392,-0.2103,4.3448,31.7083,0.5,0.5
1650,236.449,-0.2393,1.39618,31.7639,0.5,0.5
1651,236.521,-0.2683,1.40859,31.6272,0.5,0.5
1652,236.609,-0.2966,1.38398,31.6131,0.5,0.5
1653,236.714,-0.3239,1.34321,31.5212,0.5,0.5
1654,236.871,-0.3958,3.71524,31.3562,0.5,0.5
1655,237.068,-0.4436,2.47044,31.1735,0.5,0.5
1656,237.275,-0.4555,0.591073,30.9978,0.5,0.5
1657,237.477,-0.4495,-0.35082,30.94,0.5,0.5
1658,237.669,-0.4382,-0.633448,30.9141,0.5,0.5
1659,237.851,-0.4267,-0.648419,30.9526,0.5,0.5
1660,238.023,-0.4149,-0.668777,30.9284,0.5,0.5
1661,238.186,-0.4034,-0.657518,30.8859,0.5,0.5
1662,238.34,-0.3926,-0.624974,30.8548,0.5,0.5
1663,238.487,-0.3828,-0.576268,30.8138,0.5,0.5
1664,238.627,-0.3747,-0.490106,30.7818,0.5,0.5
1665,238.763,-0.3688,-0.376774,30.7535,0.5,0.5
1666,238.897,-0.3655,-0.241353,30.7401,0.5,0.5
1667,239.031,-0.3665,-0.014875,30.7856,0.5,0.5
1668,239.168,-0.37,0.118156,30.8314,0.5,0.5
1669,239.308,-0.3736,0.125232,30.8893,0.5,0.5
1670,239.449,-0.3761,0.0688476,30.9325,0.5,0.5
1671,239.592,-0.3775,0.0120027,30.9745,0.5,0.5
1672,239.735,-0.3785,-0.00825938,31.0793,0.5,0.5
1673,239.878,-0.3785,-0.0604414,31.1348,0.5,0.5
1674,240.021,-0.3785,-0.0601235,31.1924,0.5,0.5
1675,240.165,-0.3787,-0.0492214,31.2489,0.5,0.5
1676,240.309,-0.3793,-0.0276508,31.3056,0.5,0.5
1677,240.453,-0.3801,-0.0164955,31.3622,0.5,0.5
1678,240.598,-0.381,-0.0105475,31.4189,0.5,0.5
1679,240.744,-0.382,-0.00455658,31.4754,0.5,0.5
1680,240.891,-0.383,-0.00381486,31.5317,0.5,0.5
1681,241.038,-0.3839,-0.00836438,31.5879,0.5,0.5
1682,241.186,-0.3848,-0.00766315,31.6439,0.5,0.5
1683,241.335,-0.3857,-0.00696116,31.6999,0.5,0.5
1684,241.484,-0.3865,-0.0115505,31.7558,0.5,0.5
1685,241.636,-0.3888,0.0684921,31.923,0.5,0.5
1686,241.787,-0.3895,-0.0148867,31.9785,0.5,0.5
1687,241.952,-0.4055,0.795424,32.1385,0.5,0.5
1688,242.161,-0.4572,2.69177,32.2482,0.5,0.5
1689,242.385,-0.4733,0.829932,32.1715,0.5,0.5
1690,242.691,-0.5537,4.23991,32.0163,0.5,0.5
1691,243.038,-0.5887,1.87161,31.8589,0.5,0.5
1692,243.359,-0.5666,-1.13495,31.7022,0.5,0.5
1693,243.544,-0.4306,-7.17146,31.504,0.5,0.5
1694,243.618,-0.2715,-8.4508,31.4269,0.5,0.5
1695,243.626,-0.0902,-9.69237,31.1737,0.5,0.5
1696,243.637,0.1019,-10.3401,31.0159,0.5,0.5
1697,243.69,0.2305,-7.06059,30.8956,0.5,0.5
1698,243.776,0.2936,-3.64859,30.8298,0.5,0.5
1699,244,0.4729,-9.82479,30.6617,0.5,0.5
1700,244.277,0.5268,-3.26437,30.6022,0.5,0.5
1701,244.597,0.5658,-2.49898,30.4876,0.5,0.5
1702,244.9,0.5505,0.357733,30.4308,0.5,0.5
1703,245.182,0.5308,0.596561,30.3739,0.5,0.5
1704,245.41,0.4776,2.37725,30.3329,0.5,0.5
1705,245.605,0.4416,1.489,30.2614,0.5,0.5
1706,245.794,0.4349,-0.046798,30.2504,0.5,0.5
1707,245.98,0.4312,-0.203106,30.1595,0.5,0.5
1708,246.163,0.4274,-0.196619,30.1667,0.5,0.5
1709,246.329,0.4079,0.635478,30.3144,0.5,0.5
1710,246.488,0.3987,0.0982572,30.3572,0.5,0.5
1711,246.642,0.3923,-0.0463843,30.3651,0.5,0.5
1712,246.785,0.3778,0.384638,30.4488,0.5,0.5
1713,246.921,0.3691,0.0834823,30.49,0.5,0.5
1714,247.053,0.3636,-0.0825131,30.5196,0.5,0.5
1715,247.182,0.359,-0.128133,30.5567,0.5,0.5
1716,247.308,0.354,-0.10533,30.6231,0.5,0.5
1717,247.429,0.3484,-0.0717707,30.6676,0.5,0.5
1718,247.546,0.3423,-0.0432462,30.7237,0.5,0.5
1719,247.659,0.3359,-0.0250904,30.7785,0.5,0.5
1720,247.763,0.3229,0.326598,30.8938,0.5,0.5
1721,247.867,0.3229,-0.356173,30.8938,0.5,0.5
1722,247.969,0.3181,-0.102424,30.9373,0.5,0.5
1723,248.068,0.315,-0.190637,30.9557,0.5,0.5
1724,248.165,0.3113,-0.157844,30.9919,0.5,0.5
1725,248.259,0.3065,-0.0983356,31.0488,0.5,0.5
1726,248.353,0.3065,-0.350593,31.0488,0.5,0.5
1727,248.44,0.2953,0.241863,31.1559,0.5,0.5
1728,248.522,0.2869,0.0981499,31.1836,0.5,0.5
1729,248.601,0.2804,0.000894348,31.2065,0.5,0.5
1730,248.676,0.2748,-0.0442345,31.2528,0.5,0.5
1731,248.749,0.2693,-0.0474007,31.3109,0.5,0.5
1732,248.818,0.2636,-0.0347281,31.3668,0.5,0.5
1733,248.885,0.2576,-0.0166745,31.4235,0.5,0.5
1734,248.936,0.2271,1.28219,31.4799,0.5,0.5
1735,248.958,0.1475,3.89325,31.5367,0.5,0.5
1736,248.961,0.0509,4.82628,31.5618,0.5,0.5
1737,248.962,-0.0432,4.73459,31.447,0.5,0.5
1738,248.98,-0.1341,4.60488,31.4176,0.5,0.5
1739,249.029,-0.2214,4.45273,31.337,0.5,0.5
1740,249.122,-0.3046,4.27268,31.2878,0.5,0.5
1741,249.269,-0.3835,4.08039,31.2207,0.5,0.5
1742,249.617,-0.5896,10.8455,31.0474,0.5,0.5
1743,250.103,-0.6973,5.72527,30.9356,0.5,0.5
1744,250.652,-0.741,2.38425,30.882,0.5,0.5
1745,251.257,-0.7774,2.01694,30.8313,0.5,0.5
1746,251.906,-0.806,1.62013,30.783,0.5,0.5
1747,252.59,-0.8266,1.20947,30.7378,0.5,0.5
1748,253.293,-0.8387,0.769009,30.696,0.5,0.5
1749,254.002,-0.8421,0.314395,30.6582,0.5,0.5
1750,254.712,-0.8426,0.163062,30.6629,0.5,0.5
1751,255.414,-0.838,-0.105916,30.7397,0.5,0.5
1752,256.102,-0.8295,-0.313539,30.8051,0.5,0.5
1753,256.772,-0.8182,-0.464598,30.8459,0.5,0.5
1754,257.419,-0.8045,-0.595676,30.8595,0.5,0.5
1755,258.042,-0.7891,-0.690731,30.8541,0.5,0.5
1756,258.654,-0.7828,-0.214969,30.8036,0.5,0.5
1757,259.514,-0.927,7.74762,30.7139,0.5,0.5
1758,260.519,-1.0026,4.17872,30.709,0.5,0.5
1759,261.674,-1.0745,4.01557,30.7455,0.5,0.5
1760,262.978,-1.1423,3.82975,30.6176,0.5,0.5
1761,264.578,-1.2646,6.74343,30.5061,0.5,0.5
1762,266.316,-1.3185,3.17618,30.4616,0.5,0.5
1763,268.185,-1.3671,2.91949,30.3913,0.5,0.5
1764,270.173,-1.4101,2.64473,30.3396,0.5,0.5
1765,272.427,-1.5013,5.2148,30.1682,0.5,0.5
1766,274.762,-1.528,1.84104,30.0154,0.5,0.5
1767,276.957,-1.4816,-2.01495,29.8972,0.5,0.5
1768,278.796,-1.356,-6.22456,29.8296,0.5,0.5
1769,280.185,-1.1784,-9.02816,29.7861,0.5,0.5
1770,281.129,-0.9717,-10.6419,29.5262,0.5,0.5
1771,281.79,-0.8131,-8.18259,29.3935,0.5,0.5
1772,282.423,-0.7959,-0.765646,29.2851,0.5,0.5
1773,283.053,-0.7936,0.0163047,29.2721,0.5,0.5
1774,283.693,-0.7996,0.455246,29.1487,0.5,0.5
1775,284.339,-0.8043,0.389646,29.209,0.5,0.5
1776,284.987,-0.8045,0.154156,29.2264,0.5,0.5
1777,285.628,-0.8008,-0.0514755,29.2414,0.5,0.5
1778,286.26,-0.7948,-0.174078,29.3047,0.5,0.5
1779,286.869,-0.7809,-0.59401,29.4173,0.5,0.5
1780,287.469,-0.7741,-0.223466,29.4662,0.5,0.5
1781,288.06,-0.769,-0.135712,29.4733,0.5,0.5
1782,288.636,-0.7592,-0.38594,29.6397,0.5,0.5
1783,289.212,-0.7589,0.113321,29.6921,0.5,0.5
1784,289.792,-0.7613,0.256719,29.7291,0.5,0.5
1785,290.373,-0.7624,0.189571,29.7646,0.5,0.5
1786,290.953,-0.7614,0.0795409,29.7966,0.5,0.5
1787,291.528,-0.7586,-0.0154978,29.8261,0.5,0.5
1788,292.098,-0.7548,-0.0689598,29.8852,0.5,0.5
1789,292.662,-0.7509,-0.075217,29.9426,0.5,0.5
1790,293.22,-0.7472,-0.0656434,30.0029,0.5,0.5
1791,293.773,-0.7437,-0.0559887,30.0606,0.5,0.5
1792,294.322,-0.7405,-0.0409607,30.1198,0.5,0.5
1793,294.865,-0.7374,-0.0363933,30.1786,0.5,0.5
1794,295.396,-0.7286,-0.338727,30.3552,0.5,0.5
1795,295.923,-0.7258,-0.0242936,30.4141,0.5,0.5
1796,296.449,-0.7255,0.10744,30.4472,0.5,0.5
1797,296.976,-0.7254,0.118507,30.4944,0.5,0.5
1798,297.5,-0.7243,0.0661536,30.5522,0.5,0.5
1799,298.017,-0.719,-0.155968,30.6513,0.5,0.5
1800,298.531,-0.7165,-0.00941657,30.7055,0.5,0.5
1801,299.054,-0.7234,0.487589,30.7583,0.5,0.5
1802,299.603,-0.7407,1.04148,30.813,0.5,0.5
1803,300.185,-0.763,1.31398,30.8224,0.5,0.5
1804,300.811,-0.7916,1.65741,30.8143,0.5,0.5
1805,301.479,-0.8173,1.51664,30.7206,0.5,0.5
1806,302.214,-0.8569,2.26374,30.6104,0.5,0.5
1807,302.971,-0.87,0.878726,30.5603,0.5,0.5
1808,303.741,-0.8777,0.599198,30.3854,0.5,0.5
1809,304.428,-0.829,-2.38156,30.261,0.5,0.5
1810,305.068,-0.7999,-1.36411,30.2841,0.5,0.5
1811,305.659,-0.769,-1.47094,30.3716,0.5,0.5
1812,306.102,-0.6654,-5.33065,30.0937,0.5,0.5
1813,306.497,-0.6288,-1.82799,30.0837,0.5,0.5
1814,306.847,-0.5915,-1.87991,29.9828,0.5,0.5
1815,307.155,-0.5543,-1.88982,29.9568,0.5,0.5
1816,307.422,-0.5173,-1.89442,29.8752,0.5,0.5
1817,307.654,-0.481,-1.87251,29.8381,0.5,0.5
1818,307.823,-0.4122,-3.60731,29.7233,0.5,0.5
1819,307.968,-0.3806,-1.66727,29.6603,0.5,0.5
1820,308.092,-0.3513,-1.55853,29.6103,0.5,0.5
1821,308.197,-0.3249,-1.41709,29.5511,0.5,0.5
1822,308.288,-0.3018,-1.25329,29.4981,0.5,0.5
1823,308.368,-0.2823,-1.07224,29.4413,0.5,0.5
1824,308.439,-0.2671,-0.852653,29.3875,0.5,0.5
1825,308.505,-0.2564,-0.620682,29.3326,0.5,0.5
1826,308.571,-0.2566,-0.0481322,29.2785,0.5,0.5
1827,308.644,-0.2703,0.666599,29.2901,0.5,0.5
1828,308.749,-0.3239,2.78413,29.3869,0.5,0.5
1829,308.875,-0.3549,1.61095,29.426,0.5,0.5
1830,309.024,-0.3856,1.60842,29.3711,0.5,0.5
1831,309.196,-0.4157,1.58991,29.3074,0.5,0.5
1832,309.394,-0.4448,1.55001,29.2549,0.5,0.5
1833,309.643,-0.4988,2.88035,29.1428,0.5,0.5
1834,309.916,-0.5228,1.31587,29.0858,0.5,0.5
1835,310.213,-0.5445,1.2047,29.0325,0.5,0.5
1836,310.562,-0.5906,2.50555,28.8682,0.5,0.5
1837,310.92,-0.5984,0.498582,28.8147,0.5,0.5
1838,311.282,-0.6017,0.264224,28.761,0.5,0.5
1839,311.637,-0.596,-0.21017,28.8034,0.5,0.5
1840,311.983,-0.5885,-0.307326,28.847,0.5,0.5
1841,312.321,-0.5813,-0.294111,28.8929,0.5,0.5
1842,312.652,-0.5749,-0.254316,28.889,0.5,0.5
1843,312.976,-0.5697,-0.193022,28.9045,0.5,0.5
1844,313.296,-0.5657,-0.131227,28.9242,0.5,0.5
1845,313.611,-0.5607,-0.185356,29.0114,0.5,0.5
1846,313.924,-0.5593,0.00352624,29.0651,0.5,0.5
1847,314.236,-0.5588,0.0510356,29.1192,0.5,0.5
1848,314.547,-0.558,0.0354183,29.1763,0.5,0.5
1849,314.857,-0.5565,-0.00149419,29.2381,0.5,0.5
1850,315.164,-0.5545,-0.0281184,29.2963,0.5,0.5
1851,315.469,-0.5521,-0.0496626,29.358,0.5,0.5
1852,315.771,-0.5496,-0.055501,29.4183,0.5,0.5
1853,316.072,-0.5488,0.033874,29.5392,0.5,0.5
1854,316.386,-0.5604,0.690217,29.5994,0.5,0.5
1855,316.702,-0.5621,0.171653,29.6588,0.5,0.5
1856,317.03,-0.5722,0.617376,29.5472,0.5,0.5
1857,317.338,-0.555,-0.822632,29.7134,0.5,0.5
1858,317.632,-0.5428,-0.5648,29.7181,0.5,0.5
1859,317.915,-0.5312,-0.537726,29.7383,0.5,0.5
1860,318.186,-0.5206,-0.489241,29.6276,0.5,0.5
1861,318.447,-0.5115,-0.413883,29.6574,0.5,0.5
1862,318.702,-0.5046,-0.300857,29.6166,0.5,0.5
1863,318.952,-0.5001,-0.176327,29.6348,0.5,0.5
1864,319.2,-0.4976,-0.0719592,29.6578,0.5,0.5
1865,319.446,-0.496,-0.0249645,29.7173,0.5,0.5
1866,319.689,-0.4937,-0.0622658,29.8359,0.5,0.5
1867,319.932,-0.4928,0.0112701,29.8946,0.5,0.5
1868,320.174,-0.4921,0.0218895,29.9543,0.5,0.5
1869,320.412,-0.4875,-0.184383,30.1875,0.5,0.5
1870,320.648,-0.4858,-0.032439,30.2458,0.5,0.5
1871,320.884,-0.4854,0.0360508,30.298,0.5,0.5
1872,321.119,-0.4851,0.0415823,30.3542,0.5,0.5
1873,321.353,-0.4835,-0.0269336,30.4691,0.5,0.5
1874,321.585,-0.4822,-0.0113245,30.5268,0.5,0.5
1875,321.814,-0.4786,-0.133185,30.7011,0.5,0.5
1876,322.042,-0.4775,-0.00199542,30.7592,0.5,0.5
1877,322.271,-0.4778,0.0720319,30.8674,0.5,0.5
1878,322.5,-0.4785,0.0937279,30.9245,0.5,0.5
1879,322.729,-0.4785,0.0573798,30.9794,0.5,0.5
1880,322.957,-0.4777,0.0154451,31.0319,0.5,0.5
1881,323.184,-0.4764,-0.0109507,31.0871,0.5,0.5
1882,323.409,-0.4748,-0.0269739,31.1441,0.5,0.5
1883,323.633,-0.4732,-0.0272484,31.2012,0.5,0.5
1884,323.856,-0.4717,-0.0222322,31.2582,0.5,0.5
1885,324.077,-0.4701,-0.0277593,31.3149,0.5,0.5
1886,324.296,-0.4686,-0.0227457,31.3717,0.5,0.5
1887,324.514,-0.4671,-0.0229833,31.4283,0.5,0.5
1888,324.731,-0.4656,-0.0232222,31.4847,0.5,0.5
1889,324.947,-0.4642,-0.0181703,31.5411,0.5,0.5
1890,325.161,-0.4627,-0.0236616,31.5974,0.5,0.5
1891,325.373,-0.4613,-0.0186121,31.6536,0.5,0.5
1892,325.585,-0.4599,-0.0188138,31.7096,0.5,0.5
1893,325.794,-0.457,-0.0983979,31.8214,0.5,0.5
1894,326.001,-0.4556,-0.0198532,31.8771,0.5,0.5
1895,326.208,-0.4547,0.00640072,31.9311,0.5,0.5
1896,326.413,-0.4524,-0.0676853,32.0967,0.5,0.5
1897,326.617,-0.4516,0.0111081,32.1517,0.5,0.5
1898,326.821,-0.4514,0.0429033,32.3146,0.5,0.5
1899,327.027,-0.4544,0.212545,32.4771,0.5,0.5
1900,327.237,-0.458,0.245942,32.6368,0.5,0.5
1901,327.447,-0.458,0.0573264,32.6368,0.5,0.5
1902,327.64,-0.4403,-0.878988,32.7821,0.5,0.5
1903,327.809,-0.4108,-1.51053,32.9422,0.5,0.5
1904,327.961,-0.3895,-1.08865,32.8325,0.5,0.5
1905,328.115,-0.3923,0.178104,32.6492,0.5,0.5
1906,328.3,-0.43,2.02655,32.4591,0.5,0.5
1907,328.499,-0.4468,0.936731,32.4344,0.5,0.5
1908,328.713,-0.4628,0.901839,32.488,0.5,0.5
1909,328.956,-0.4928,1.64985,32.3351,0.5,0.5
1910,329.212,-0.5058,0.763238,32.2446,0.5,0.5
1911,329.479,-0.5168,0.663292,32.215,0.5,0.5
1912,329.755,-0.5254,0.541346,32.1137,0.5,0.5
1913,330.039,-0.5324,0.460733,32.0508,0.5,0.5
1914,330.32,-0.5301,-0.0280379,32.0309,0.5,0.5
1915,330.594,-0.5237,-0.245536,32.0411,0.5,0.5
1916,330.861,-0.5169,-0.268958,32.0856,0.5,0.5
1917,331.118,-0.507,-0.43544,32.124,0.5,0.5
1918,331.373,-0.5044,-0.0528583,32.149,0.5,0.5
1919,331.627,-0.5041,0.0681892,32.1507,0.5,0.5
1920,331.881,-0.504,0.0790705,32.1866,0.5,0.5
1921,332.134,-0.5031,0.0371151,32.2483,0.5,0.5
1922,332.385,-0.5014,-0.00517768,32.2959,0.5,0.5
1923,332.634,-0.4992,-0.0319323,32.3515,0.5,0.5
1924,332.881,-0.4967,-0.0483151,32.4054,0.5,0.5
1925,333.123,-0.4915,-0.191836,32.5142,0.5,0.5
1926,333.362,-0.4889,-0.0560176,32.5682,0.5,0.5
1927,333.6,-0.4876,0.012096,32.6137,0.5,0.5
1928,333.835,-0.4852,-0.0462544,32.7723,0.5,0.5
1929,334.07,-0.4844,0.0378165,32.8259,0.5,0.5
1930,334.304,-0.4839,0.0537629,32.8791,0.5,0.5
1931,334.537,-0.483,0.0327907,32.9317,0.5,0.5
1932,334.767,-0.4795,-0.104777,33.0346,0.5,0.5
1933,334.995,-0.4771,-0.0476338,33.0869,0.5,0.5
1934,335.218,-0.4731,-0.132916,33.1378,0.5,0.5
1935,335.438,-0.4684,-0.171247,33.1895,0.5,0.5
1936,335.661,-0.472,0.266412,33.2394,0.5,0.5
1937,335.863,-0.4503,-1.07057,33.2851,0.5,0.5
1938,336.032,-0.4102,-2.05307,33.3319,0.5,0.5
1939,336.185,-0.3919,-0.915928,33.3549,0.5,0.5
1940,336.326,-0.3753,-0.833335,33.2417,0.5,0.5
1941,336.445,-0.3452,-1.55444,33.0724,0.5,0.5
1942,336.563,-0.3434,-0.0691548,33.0111,0.5,0.5
1943,336.683,-0.3464,0.184396,32.9765,0.5,0.5
1944,336.821,-0.3708,1.31846,33.1374,0.5,0.5
1945,336.968,-0.3844,0.757491,33.1893,0.5,0.5
1946,337.12,-0.389,0.287249,33.2178,0.5,0.5
1947,337.273,-0.3917,0.188962,33.081,0.5,0.5
1948,337.426,-0.3907,-0.00537944,33.1296,0.5,0.5
1949,337.576,-0.3875,-0.121898,33.1704,0.5,0.5
1950,337.718,-0.3769,-0.514533,33.3271,0.5,0.5
1951,337.858,-0.3739,-0.116479,33.3735,0.5,0.5
1952,337.997,-0.3735,0.0201665,33.3737,0.5,0.5
1953,338.137,-0.3739,0.0626485,33.3938,0.5,0.5
1954,338.277,-0.3742,0.0578389,33.5044,0.5,0.5
1955,338.417,-0.3738,0.0212349,33.5568,0.5,0.5
1956,338.556,-0.3728,-0.010372,33.6063,0.5,0.5
1957,338.694,-0.3716,-0.0210638,33.6582,0.5,0.5
1958,338.831,-0.3702,-0.0318409,33.7101,0.5,0.5
1959,338.967,-0.3689,-0.026827,33.7618,0.5,0.5
1960,339.101,-0.3653,-0.148782,33.9161,0.5,0.5
1961,339.233,-0.3642,-0.0176882,33.9675,0.5,0.5
1962,339.366,-0.3641,0.0350756,34.014,0.5,0.5
1963,339.498,-0.3641,0.0406315,34.0631,0.5,0.5
1964,339.631,-0.3637,0.019769,34.1141,0.5,0.5
1965,339.761,-0.3618,-0.0594751,34.2135,0.5,0.5
1966,339.891,-0.3603,-0.0388025,34.2637,0.5,0.5
1967,340.02,-0.3592,-0.0179627,34.3138,0.5,0.5
1968,340.147,-0.3563,-0.113381,34.4645,0.5,0.5
1969,340.273,-0.354,-0.0825501,34.6148,0.5,0.5
1970,340.398,-0.3539,0.0332052,34.6625,0.5,0.5
1971,340.523,-0.3543,0.0599208,34.7105,0.5,0.5
1972,340.649,-0.3539,0.0180501,34.8564,0.5,0.5
1973,340.773,-0.3528,-0.0188656,34.9042,0.5,0.5
1974,340.897,-0.3515,-0.0296163,34.9528,0.5,0.5
1975,341.019,-0.3501,-0.0351602,35.0021,0.5,0.5
1976,341.14,-0.3475,-0.0989603,35.1,0.5,0.5
1977,341.26,-0.3462,-0.0309655,35.1488,0.5,0.5
1978,341.379,-0.3456,0.0058228,35.1958,0.5,0.5
1979,341.498,-0.345,0.0058606,35.2437,0.5,0.5
1980,341.617,-0.3444,0.00589789,35.2925,0.5,0.5
1981,341.735,-0.3435,-0.00994157,35.3407,0.5,0.5
1982,341.851,-0.3414,-0.0735368,35.4371,0.5,0.5
1983,341.967,-0.3401,-0.0317971,35.4853,0.5,0.5
1984,342.082,-0.3393,-0.0055981,35.5326,0.5,0.5
1985,342.197,-0.3385,-0.00564976,35.5802,0.5,0.5
1986,342.31,-0.3358,-0.106252,35.7236,0.5,0.5
1987,342.422,-0.3347,-0.0224325,35.7711,0.5,0.5
1988,342.533,-0.3345,0.0250144,35.8614,0.5,0.5
1989,342.646,-0.3349,0.0569638,35.9083,0.5,0.5
1990,342.758,-0.3346,0.0203688,36.0477,0.5,0.5
1991,342.866,-0.3297,-0.222912,36.1838,0.5,0.5
1992,342.972,-0.3254,-0.192945,36.23,0.5,0.5
1993,343.079,-0.3264,0.0859993,36.2631,0.5,0.5
1994,343.195,-0.3417,0.843462,36.296,0.5,0.5
1995,343.232,-0.1911,-7.92938,36.4222,0.5,0.5
1996,343.25,-0.1345,-3.01804,36.4213,0.5,0.5
1997,343.251,0.0225,-8.355,36.2132,0.5,0.5
1998,343.255,0.0692,-2.58392,36.1396,0.5,0.5
1999,343.268,0.1123,-2.41312,36.0686,0.5,0.5
2000,343.315,0.2157,-5.62247,35.8546,0.5,0.5
2001,343.372,0.2399,-1.47484,35.7843,0.5,0.5
2002,343.445,0.2703,-1.81334,35.645,0.5,0.5
2003,343.521,0.2755,-0.492751,35.5765,0.5,0.5
2004,343.596,0.2734,-0.108848,35.5089,0.5,0.5
2005,343.649,0.2311,2.01922,35.5851,0.5,0.5
2006,343.672,0.1512,4.02665,35.7278,0.5,0.5
2007,343.686,0.1201,1.47762,35.7832,0.5,0.5
2008,343.689,0.0539,3.34812,35.6099,0.5,0.5
2009,343.69,0.0199,1.67189,35.5244,0.5,0.5
2010,343.69,-0.014,1.68089,35.4635,0.5,0.5
2011,343.692,-0.0474,1.66871,35.3911,0.5,0.5
2012,343.699,-0.0797,1.62459,35.3248,0.5,0.5
2013,343.711,-0.1105,1.55887,35.2559,0.5,0.5
2014,343.73,-0.1392,1.46079,35.1883,0.5,0.5
2015,343.766,-0.1884,2.55786,35.0523,0.5,0.5
2016,343.818,-0.2277,2.05481,34.8491,0.5,0.5
2017,343.861,-0.2095,-0.971411,34.7821,0.5,0.5
2018,343.863,0.0415,-13.2989,34.521,0.5,0.5
2019,343.879,0.1248,-4.52971,34.5639,0.5,0.5
2020,343.923,0.2099,-4.66012,34.4298,0.5,0.5
2021,344.011,0.2963,-4.76491,34.3888,0.5,0.5
2022,344.158,0.3837,-4.85444,34.2936,0.5,0.5
2023,344.38,0.4718,-4.92859,34.2365,0.5,0.5
2024,344.801,0.6483,-9.64426,34.097,0.5,0.5
2025,345.342,0.7359,-5.01442,34.0276,0.5,0.5
2026,346.019,0.8225,-4.99899,33.9636,0.5,0.5
2027,346.843,0.9077,-4.96203,33.8975,0.5,0.5
2028,347.825,0.991,-4.8981,33.8333,0.5,0.5
2029,348.974,1.0719,-4.80698,33.7675,0.5,0.5
2030,350.296,1.15,-4.69375,33.7001,0.5,0.5
2031,351.974,1.2955,-8.29445,33.5599,0.5,0.5
2032,353.83,1.362,-4.17602,33.4912,0.5,0.5
2033,355.856,1.4236,-3.94584,33.4237,0.5,0.5
2034,358.047,1.4801,-3.70306,33.3578,0.5,0.5
