step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3772,1282.01,0.203,0.629068,25.6276,0.3,0.3
3773,1282.05,0.2064,-0.19695,25.6235,0.3,0.3
3774,1282.11,0.2298,-0.516281,25.5304,0.3,0.3
3775,1282.18,0.2644,-0.699044,25.5049,0.3,0.3
3776,1282.27,0.3051,-0.802602,25.5289,0.3,0.3
3777,1282.42,0.3931,-1.56362,25.3871,0.3,0.3
3778,1282.61,0.437,-0.877171,25.3155,0.3,0.3
3779,1282.89,0.5208,-1.52095,25.1391,0.3,0.3
3780,1283.2,0.5594,-0.816283,25.0583,0.3,0.3
3781,1283.55,0.5951,-0.77734,24.9849,0.3,0.3
3782,1283.95,0.6274,-0.729927,24.8636,0.3,0.3
3783,1284.43,0.6992,-1.36533,24.6926,0.3,0.3
3784,1284.96,0.7238,-0.626735,24.6053,0.3,0.3
3785,1285.49,0.7283,-0.311344,24.5238,0.3,0.3
3786,1286.01,0.725,-0.188273,24.5283,0.3,0.3
3787,1286.52,0.7119,-0.0319309,24.5804,0.3,0.3
3788,1287.02,0.7033,-0.101619,24.5966,0.3,0.3
3789,1287.47,0.677,0.181542,24.6332,0.3,0.3
3790,1287.91,0.6569,0.087172,24.6759,0.3,0.3
3791,1288.31,0.6327,0.155778,24.661,0.3,0.3
3792,1288.7,0.6264,-0.125335,24.6701,0.3,0.3
3793,1289.08,0.6167,-0.0703561,24.6937,0.3,0.3
3794,1289.45,0.6113,-0.137423,24.7146,0.3,0.3
3795,1289.82,0.6054,-0.128798,24.7297,0.3,0.3
3796,1290.18,0.5984,-0.11052,24.7514,0.3,0.3
3797,1290.52,0.5816,0.046555,24.7874,0.3,0.3
3798,1290.84,0.572,-0.0654111,24.8044,0.3,0.3
3799,1291.14,0.5452,0.210033,24.8648,0.3,0.3
3800,1291.42,0.5268,0.0807739,24.9058,0.3,0.3
3801,1291.68,0.5081,0.0886038,24.9252,0.3,0.3
3802,1291.93,0.5039,-0.139274,24.9418,0.3,0.3
3803,1292.18,0.5004,-0.149926,24.9656,0.3,0.3
3804,1292.43,0.4959,-0.133621,24.9763,0.3,0.3
3805,1292.67,0.4904,-0.117133,24.9875,0.3,0.3
3806,1292.88,0.4599,0.28187,25.0545,0.3,0.3
3807,1293.08,0.4504,-0.0474013,25.0735,0.3,0.3
3808,1293.27,0.4351,0.0464791,25.0524,0.3,0.3
3809,1293.45,0.4285,-0.0895782,25.0881,0.3,0.3
3810,1293.63,0.4255,-0.145957,25.1027,0.3,0.3
3811,1293.81,0.422,-0.137669,25.1257,0.3,0.3
3812,1293.99,0.4175,-0.121323,25.135,0.3,0.3
3813,1294.15,0.3992,0.0991154,25.1864,0.3,0.3
3814,1294.29,0.3833,0.0639804,25.2239,0.3,0.3
3815,1294.43,0.3759,-0.0687558,25.2375,0.3,0.3
3816,1294.57,0.3691,-0.0771715,25.2529,0.3,0.3
3817,1294.7,0.362,-0.0713546,25.2737,0.3,0.3
3818,1294.83,0.3545,-0.0638868,25.2929,0.3,0.3
3819,1294.94,0.3383,0.0758803,25.333,0.3,0.3
3820,1295.05,0.3298,-0.0440342,25.3535,0.3,0.3
3821,1295.15,0.3219,-0.0522277,25.3704,0.3,0.3
3822,1295.25,0.3138,-0.047781,25.3887,0.3,0.3
3823,1295.34,0.2968,0.0953015,25.4291,0.3,0.3
3824,1295.42,0.2789,0.112555,25.4694,0.3,0.3
3825,1295.49,0.2707,-0.038883,25.4861,0.3,0.3
3826,1295.56,0.2513,0.14088,25.5307,0.3,0.3
3827,1295.62,0.2456,-0.0739954,25.55,0.3,0.3
3828,1295.67,0.2375,-0.0348595,25.5791,0.3,0.3
3829,1295.73,0.2335,-0.0988345,25.5965,0.3,0.3
3830,1295.78,0.2294,-0.0966394,25.6142,0.3,0.3
3831,1295.83,0.2139,0.0855906,25.6658,0.3,0.3
3832,1295.87,0.2009,0.0484524,25.7015,0.3,0.3
3833,1295.9,0.1851,0.0953012,25.7489,0.3,0.3
3834,1295.93,0.1811,-0.0899219,25.7668,0.3,0.3
3835,1295.96,0.1778,-0.100444,25.7844,0.3,0.3
3836,1295.99,0.1698,-0.0250665,25.8174,0.3,0.3
3837,1296.02,0.1649,-0.0730943,25.8343,0.3,0.3
3838,1296.05,0.1601,-0.0738876,25.8529,0.3,0.3
3839,1296.07,0.1434,0.11647,25.9089,0.3,0.3
3840,1296.09,0.1372,-0.0478598,25.9273,0.3,0.3
3841,1296.1,0.1276,0.00735262,25.9518,0.3,0.3
3842,1296.12,0.1231,-0.0722257,25.9706,0.3,0.3
3843,1296.13,0.1188,-0.0746627,25.9892,0.3,0.3
3844,1296.14,0.1141,-0.0675754,26.0075,0.3,0.3
3845,1296.16,0.1091,-0.0620064,26.0249,0.3,0.3
3846,1296.17,0.098,0.0360162,26.0615,0.3,0.3
3847,1296.17,0.0919,-0.0416831,26.0801,0.3,0.3
3848,1296.18,0.0863,-0.0485944,26.0977,0.3,0.3
3849,1296.19,0.0745,0.0511413,26.1349,0.3,0.3
3850,1296.19,0.0683,-0.0359778,26.1531,0.3,0.3
3851,1296.19,0.0525,0.118039,26.2044,0.3,0.3
3852,1296.2,0.0374,0.109713,26.2589,0.3,0.3
3853,1296.2,0.0332,-0.0612231,26.2729,0.3,0.3
3854,1296.2,0.026,-0.0126904,26.3162,0.3,0.3
3855,1296.2,0.0242,-0.0974289,26.3332,0.3,0.3
3856,1296.2,0.0208,-0.0716276,26.3691,0.3,0.3
3857,1296.2,0.0186,-0.0901411,26.3842,0.3,0.3
3858,1296.2,0.0161,-0.0849744,26.4003,0.3,0.3
3859,1296.2,0.0131,-0.0765661,26.4172,0.3,0.3
3860,1296.2,0.0058,-0.00753013,26.4507,0.3,0.3
3861,1296.2,-0.0029,0.0160874,26.4854,0.3,0.3
3862,1296.2,-0.0119,0.0224385,26.5207,0.3,0.3
3863,1296.2,-0.024,0.0734538,26.5724,0.3,0.3
3864,1296.2,-0.0275,-0.0613521,26.5896,0.3,0.3
3865,1296.2,-0.0344,-0.00654237,26.6366,0.3,0.3
3866,1296.2,-0.0364,-0.0833387,26.6528,0.3,0.3
3867,1296.2,-0.0416,-0.0319813,26.7051,0.3,0.3
3868,1296.21,-0.0492,0.00721201,26.7532,0.3,0.3
3869,1296.21,-0.0553,-0.0152866,26.7877,0.3,0.3
3870,1296.21,-0.0583,-0.0635416,26.8045,0.3,0.3
3871,1296.22,-0.0671,0.0294269,26.8561,0.3,0.3
3872,1296.22,-0.0703,-0.058161,26.8728,0.3,0.3
3873,1296.23,-0.0732,-0.0623264,26.8891,0.3,0.3
3874,1296.24,-0.0835,0.0561206,26.9389,0.3,0.3
3875,1296.24,-0.0875,-0.0423395,26.9556,0.3,0.3
3876,1296.25,-0.091,-0.0495377,26.9707,0.3,0.3
3877,1296.26,-0.0947,-0.045673,26.9865,0.3,0.3
3878,1296.27,-0.0986,-0.0417703,27.0039,0.3,0.3
3879,1296.28,-0.1027,-0.0378295,27.0201,0.3,0.3
3880,1296.29,-0.1115,0.0378368,27.0537,0.3,0.3
3881,1296.31,-0.1161,-0.0274256,27.0706,0.3,0.3
3882,1296.32,-0.1278,0.0865711,27.1173,0.3,0.3
3883,1296.34,-0.1314,-0.0402883,27.1336,0.3,0.3
3884,1296.36,-0.138,0.00822061,27.1756,0.3,0.3
3885,1296.38,-0.1395,-0.0717627,27.191,0.3,0.3
3886,1296.4,-0.1421,-0.0538966,27.2238,0.3,0.3
3887,1296.42,-0.1436,-0.0708778,27.2391,0.3,0.3
3888,1296.44,-0.1453,-0.0673472,27.2541,0.3,0.3
3889,1296.46,-0.1474,-0.0605934,27.2699,0.3,0.3
3890,1296.49,-0.1524,-0.0139401,27.3008,0.3,0.3
3891,1296.51,-0.1554,-0.0448202,27.3164,0.3,0.3
3892,1296.53,-0.1583,-0.0457918,27.3326,0.3,0.3
3893,1296.56,-0.1647,0.0105698,27.3647,0.3,0.3
3894,1296.59,-0.1681,-0.0359818,27.3807,0.3,0.3
3895,1296.62,-0.1775,0.0603015,27.4276,0.3,0.3
3896,1296.65,-0.1806,-0.0382727,27.4434,0.3,0.3
3897,1296.69,-0.1866,0.00857822,27.4862,0.3,0.3
3898,1296.73,-0.1936,0.0256877,27.548,0.3,0.3
3899,1296.76,-0.1954,-0.0557878,27.5635,0.3,0.3
3900,1296.8,-0.1968,-0.0617347,27.5788,0.3,0.3
3901,1296.84,-0.1985,-0.0566017,27.5938,0.3,0.3
3902,1296.88,-0.2052,0.0234598,27.6389,0.3,0.3
3903,1296.93,-0.2143,0.063008,27.6846,0.3,0.3
3904,1296.98,-0.2202,0.0137832,27.7137,0.3,0.3
3905,1297.03,-0.2252,0.000623909,27.7543,0.3,0.3
3906,1297.08,-0.2261,-0.0636729,27.769,0.3,0.3
3907,1297.13,-0.2282,-0.0442776,27.8299,0.3,0.3
3908,1297.19,-0.2307,-0.037409,27.8727,0.3,0.3
3909,1297.24,-0.2334,-0.033653,27.9023,0.3,0.3
3910,1297.3,-0.2385,0.00518756,27.9469,0.3,0.3
3911,1297.36,-0.2404,-0.0447469,27.9618,0.3,0.3
3912,1297.42,-0.2438,-0.0203846,27.9909,0.3,0.3
3913,1297.48,-0.2457,-0.0435413,28.0055,0.3,0.3
3914,1297.54,-0.2513,0.0158709,28.0496,0.3,0.3
3915,1297.6,-0.2534,-0.0387459,28.0642,0.3,0.3
3916,1297.67,-0.2584,0.00796196,28.1068,0.3,0.3
3917,1297.74,-0.26,-0.0451664,28.1211,0.3,0.3
3918,1297.81,-0.2626,-0.0288134,28.1498,0.3,0.3
3919,1297.88,-0.2641,-0.0457327,28.164,0.3,0.3
3920,1297.95,-0.2656,-0.0453262,28.1782,0.3,0.3
3921,1298.02,-0.2673,-0.0417328,28.1925,0.3,0.3
3922,1298.09,-0.2734,0.0288058,28.235,0.3,0.3
3923,1298.17,-0.2758,-0.0288955,28.2492,0.3,0.3
3924,1298.25,-0.2797,-0.00442471,28.276,0.3,0.3
3925,1298.33,-0.2856,0.0282841,28.3183,0.3,0.3
3926,1298.41,-0.2876,-0.0326331,28.3324,0.3,0.3
3927,1298.49,-0.2892,-0.0384964,28.3459,0.3,0.3
3928,1298.58,-0.2929,-0.00460489,28.3737,0.3,0.3
3929,1298.67,-0.2948,-0.0324614,28.3875,0.3,0.3
3930,1298.76,-0.2968,-0.0303738,28.4014,0.3,0.3
3931,1298.85,-0.3009,0.00359386,28.4291,0.3,0.3
3932,1298.94,-0.3031,-0.0257794,28.4429,0.3,0.3
3933,1299.03,-0.3071,0.0034485,28.4703,0.3,0.3
3934,1299.13,-0.3091,-0.0275326,28.484,0.3,0.3
3935,1299.23,-0.3143,0.0239649,28.5249,0.3,0.3
3936,1299.33,-0.3194,0.0234721,28.5657,0.3,0.3
3937,1299.43,-0.3221,-0.0136763,28.5919,0.3,0.3
3938,1299.54,-0.323,-0.0416983,28.605,0.3,0.3
3939,1299.64,-0.3239,-0.0413698,28.6185,0.3,0.3
3940,1299.75,-0.3249,-0.0394478,28.6318,0.3,0.3
3941,1299.85,-0.326,-0.0375073,28.6449,0.3,0.3
3942,1299.96,-0.3287,-0.0116523,28.6714,0.3,0.3
3943,1300.07,-0.3302,-0.0301126,28.6847,0.3,0.3
3944,1300.18,-0.3345,0.0149333,28.7245,0.3,0.3
3945,1300.3,-0.3391,0.0206606,28.7641,0.3,0.3
3946,1300.41,-0.3405,-0.0293124,28.777,0.3,0.3
3947,1300.53,-0.3417,-0.0320707,28.7896,0.3,0.3
3948,1300.65,-0.3456,0.0113339,28.8287,0.3,0.3
3949,1300.77,-0.3471,-0.0260177,28.8417,0.3,0.3
3950,1300.89,-0.3483,-0.0303476,28.8545,0.3,0.3
3951,1301.01,-0.3497,-0.0267659,28.8674,0.3,0.3
3952,1301.14,-0.3511,-0.0263334,28.8803,0.3,0.3
3953,1301.26,-0.3525,-0.0259002,28.8932,0.3,0.3
3954,1301.39,-0.354,-0.0238733,28.9061,0.3,0.3
3955,1301.51,-0.3573,0.00525436,28.9318,0.3,0.3
3956,1301.65,-0.3625,0.0363017,28.9702,0.3,0.3
3957,1301.78,-0.3641,-0.0199232,28.9828,0.3,0.3
3958,1301.91,-0.3654,-0.0242264,28.9947,0.3,0.3
3959,1302.05,-0.3667,-0.0238039,29.0071,0.3,0.3
3960,1302.18,-0.3694,-0.001078,29.0324,0.3,0.3
3961,1302.32,-0.3738,0.0266811,29.0702,0.3,0.3
3962,1302.46,-0.3752,-0.020124,29.0827,0.3,0.3
3963,1302.61,-0.3775,-0.00534098,29.1186,0.3,0.3
3964,1302.75,-0.3779,-0.0349997,29.131,0.3,0.3
3965,1302.89,-0.3783,-0.0347333,29.1434,0.3,0.3
3966,1303.04,-0.3792,-0.0265014,29.1678,0.3,0.3
3967,1303.18,-0.3799,-0.0293301,29.1801,0.3,0.3
3968,1303.32,-0.3805,-0.0306015,29.1923,0.3,0.3
3969,1303.47,-0.382,-0.0159602,29.2168,0.3,0.3
3970,1303.62,-0.3828,-0.0266444,29.229,0.3,0.3
3971,1303.76,-0.3837,-0.0247102,29.2411,0.3,0.3
3972,1303.91,-0.3846,-0.0243505,29.2533,0.3,0.3
3973,1304.06,-0.3855,-0.0239904,29.2655,0.3,0.3
3974,1304.21,-0.3865,-0.0220367,29.2776,0.3,0.3
3975,1304.36,-0.3886,-0.00413397,29.3018,0.3,0.3
3976,1304.51,-0.3897,-0.0194857,29.3138,0.3,0.3
3977,1304.67,-0.3925,0.00799508,29.3496,0.3,0.3
3978,1304.82,-0.3943,-0.00722825,29.3735,0.3,0.3
3979,1304.98,-0.395,-0.0242242,29.3852,0.3,0.3
3980,1305.13,-0.3956,-0.0254879,29.397,0.3,0.3
3981,1305.29,-0.3996,0.0289875,29.4443,0.3,0.3
3982,1305.46,-0.4026,0.0139844,29.456,0.3,0.3
3983,1305.62,-0.4073,0.0418148,29.4672,0.3,0.3
3984,1305.79,-0.415,0.0906641,29.4784,0.3,0.3
3985,1306.04,-0.4928,1.209,29.5221,0.3,0.3
3986,1306.32,-0.5281,0.546247,29.5315,0.3,0.3
3987,1306.64,-0.5691,0.643694,29.5073,0.3,0.3
3988,1307.02,-0.6159,0.743785,29.3335,0.3,0.3
3989,1307.47,-0.6688,0.849726,29.3386,0.3,0.3
3990,1308.1,-0.7935,2.00343,29.1648,0.3,0.3
3991,1308.6,-0.708,-1.32225,29.0755,0.3,0.3
3992,1308.83,-0.4859,-3.51342,28.9895,0.3,0.3
3993,1308.88,-0.2099,-4.41192,28.7812,0.3,0.3
3994,1308.9,-0.1469,-1.06844,28.7562,0.3,0.3
3995,1308.9,-0.068,-1.33303,28.5413,0.3,0.3
3996,1308.91,-0.0307,-0.684527,28.3938,0.3,0.3
3997,1308.91,0.0051,-0.667348,28.3315,0.3,0.3
3998,1308.92,0.1223,-1.97056,28.0006,0.3,0.3
3999,1308.94,0.1429,-0.452889,27.9203,0.3,0.3
4000,1308.97,0.1593,-0.389772,27.8699,0.3,0.3
4001,1309,0.1825,-0.501142,27.8312,0.3,0.3
4002,1309.04,0.1896,-0.248943,27.8023,0.3,0.3
4003,1309.07,0.1929,-0.189786,27.8189,0.3,0.3
4004,1309.11,0.1936,-0.149061,27.8466,0.3,0.3
4005,1309.15,0.1912,-0.0999027,27.8566,0.3,0.3
4006,1309.18,0.1875,-0.078858,27.8781,0.3,0.3
4007,1309.21,0.1772,0.0268549,27.9064,0.3,0.3
4008,1309.24,0.1706,-0.0303198,27.9203,0.3,0.3
4009,1309.27,0.1639,-0.027623,27.9298,0.3,0.3
4010,1309.29,0.1491,0.102539,27.9557,0.3,0.3
4011,1309.31,0.1409,-7.104e-06,27.9683,0.3,0.3
4012,1309.33,0.1262,0.104949,27.9787,0.3,0.3
4013,1309.34,0.1189,-0.0103481,27.9932,0.3,0.3
4014,1309.35,0.1122,-0.0186498,28.003,0.3,0.3
4015,1309.36,0.0832,0.337752,28.0606,0.3,0.3
4016,1309.36,0.0594,0.260106,28.1042,0.3,0.3
4017,1309.37,0.05,0.0349722,28.047,0.3,0.3
4018,1309.37,0.0607,-0.28356,28.0541,0.3,0.3
4019,1309.37,0.0669,-0.213835,28.069,0.3,0.3
4020,1309.38,0.0713,-0.186314,28.052,0.3,0.3
4021,1309.39,0.0761,-0.193517,28.0331,0.3,0.3
4022,1309.39,0.0766,-0.125921,28.0297,0.3,0.3
4023,1309.4,0.0739,-0.0750735,28.042,0.3,0.3
4024,1309.4,0.0712,-0.0746241,28.0554,0.3,0.3
4025,1309.41,0.0712,-0.117186,28.0554,0.3,0.3
4026,1309.41,0.0646,-0.0120809,28.0843,0.3,0.3
4027,1309.42,0.0605,-0.050749,28.0978,0.3,0.3
4028,1309.42,0.0563,-0.0484469,28.1119,0.3,0.3
4029,1309.42,0.0471,0.0319349,28.141,0.3,0.3
4030,1309.42,0.042,-0.0317437,28.1554,0.3,0.3
4031,1309.42,0.0373,-0.0372169,28.1686,0.3,0.3
4032,1309.42,0.0324,-0.0332015,28.1821,0.3,0.3
4033,1309.43,0.0272,-0.0275545,28.1972,0.3,0.3
4034,1309.43,0.0107,0.153385,28.2401,0.3,0.3
4035,1309.43,-0.0011,0.0814846,28.2688,0.3,0.3
4036,1309.43,-0.0059,-0.0278984,28.2742,0.3,0.3
4037,1309.43,-0.01,-0.0381803,28.2818,0.3,0.3
4038,1309.43,-0.0183,0.0294731,28.2931,0.3,0.3
4039,1309.43,-0.0225,-0.0343343,28.2736,0.3,0.3
4040,1309.43,-0.0266,-0.0351576,28.2564,0.3,0.3
4041,1309.43,-0.0391,0.0994125,28.5567,0.3,0.3
4042,1309.43,-0.0434,-0.0289412,28.1179,0.3,0.3
4043,1309.43,-0.0461,-0.0536315,28.5929,0.3,0.3
4044,1309.44,-0.049,-0.0499343,28.1024,0.3,0.3
4045,1309.44,-0.056,0.0159295,28.2149,0.3,0.3
4046,1309.44,-0.06,-0.0305697,28.5539,0.3,0.3
4047,1309.45,-0.0637,-0.034596,28.3398,0.3,0.3
4048,1309.45,-0.0714,0.0298267,28.3687,0.3,0.3
4049,1309.46,-0.0753,-0.0292826,28.3775,0.3,0.3
4050,1309.46,-0.079,-0.031726,28.5339,0.3,0.3
4051,1309.47,-0.0864,0.0279255,28.5664,0.3,0.3
4052,1309.48,-0.0901,-0.0296372,28.5284,0.3,0.3
4053,1309.49,-0.0936,-0.0321091,28.5976,0.3,0.3
4054,1309.5,-0.0971,-0.0314292,28.561,0.3,0.3
4055,1309.51,-0.1044,0.0297884,28.6032,0.3,0.3
4056,1309.52,-0.1082,-0.0245969,28.6203,0.3,0.3
4057,1309.53,-0.1148,0.0207501,28.643,0.3,0.3
4058,1309.55,-0.1179,-0.0337563,28.6561,0.3,0.3
4059,1309.56,-0.1234,0.0050971,28.6844,0.3,0.3
4060,1309.58,-0.126,-0.0400451,28.6989,0.3,0.3
4061,1309.59,-0.1285,-0.0411041,28.7129,0.3,0.3
4062,1309.61,-0.1338,0.00401869,28.7404,0.3,0.3
4063,1309.63,-0.1359,-0.0459335,28.754,0.3,0.3
4064,1309.65,-0.1385,-0.0375193,28.7673,0.3,0.3
4065,1309.67,-0.1455,0.0331155,28.7806,0.3,0.3
4066,1309.7,-0.1611,0.171456,28.7938,0.3,0.3
4067,1309.73,-0.1888,0.367114,28.8066,0.3,0.3
4068,1309.74,-0.1032,-1.43272,28.8121,0.3,0.3
4069,1309.75,-0.079,-0.469981,28.7922,0.3,0.3
4070,1309.75,-0.0549,-0.472716,28.7776,0.3,0.3
4071,1309.75,-0.0134,-0.754229,28.6273,0.3,0.3
4072,1309.75,0.0249,-0.710736,28.4838,0.3,0.3
4073,1309.75,0.0299,-0.187176,28.4384,0.3,0.3
4074,1309.75,0.0302,-0.113221,28.3487,0.3,0.3
4075,1309.76,0.0216,0.0284913,28.3959,0.3,0.3
4076,1309.76,0.0014,0.214827,28.4409,0.3,0.3
4077,1309.76,-0.0065,0.0225269,28.4497,0.3,0.3
4078,1309.76,-0.0185,0.0892715,28.4139,0.3,0.3
4079,1309.76,-0.0238,-0.0152873,28.4234,0.3,0.3
4080,1309.76,-0.0287,-0.0206906,28.4353,0.3,0.3
4081,1309.76,-0.0393,0.0710126,28.4623,0.3,0.3
4082,1309.76,-0.045,-0.00511323,28.475,0.3,0.3
4083,1309.76,-0.0504,-0.00884032,28.4879,0.3,0.3
4084,1309.77,-0.0614,0.0813712,28.5153,0.3,0.3
4085,1309.77,-0.067,-0.00263632,28.5286,0.3,0.3
4086,1309.78,-0.0722,-0.00796321,28.5409,0.3,0.3
4087,1309.78,-0.0876,0.155504,28.5816,0.3,0.3
4088,1309.8,-0.103,0.158329,28.6233,0.3,0.3
4089,1309.81,-0.1096,0.0209731,28.635,0.3,0.3
4090,1309.82,-0.1099,-0.0781414,28.6604,0.3,0.3
4091,1309.83,-0.1038,-0.179986,28.701,0.3,0.3
4092,1309.84,-0.1017,-0.117312,28.7121,0.3,0.3
4093,1309.85,-0.1022,-0.0762193,28.72,0.3,0.3
4094,1309.86,-0.1102,0.0434024,28.7535,0.3,0.3
4095,1309.88,-0.1228,0.118183,28.7935,0.3,0.3
4096,1309.9,-0.1346,0.107777,28.8274,0.3,0.3
4097,1309.92,-0.1393,-0.00313072,28.8508,0.3,0.3
4098,1309.93,-0.139,-0.0818633,28.8605,0.3,0.3
4099,1309.95,-0.1384,-0.0866251,28.8735,0.3,0.3
4100,1309.97,-0.1285,-0.234816,28.8951,0.3,0.3
4101,1309.98,-0.1179,-0.247688,28.9067,0.3,0.3
4102,1309.99,-0.0892,-0.537884,28.9027,0.3,0.3
4103,1310,-0.0713,-0.370969,28.9041,0.3,0.3
4104,1310,-0.0541,-0.363012,28.8643,0.3,0.3
4105,1310,-0.0276,-0.514243,28.8368,0.3,0.3
4106,1310,-0.009,-0.393161,28.828,0.3,0.3
4107,1310,-0.0098,-0.0874623,28.8089,0.3,0.3
4108,1310,-0.0137,-0.0379283,28.8028,0.3,0.3
4109,1310,-0.0245,0.0727033,28.828,0.3,0.3
4110,1310,-0.046,0.245122,28.8629,0.3,0.3
4111,1310.01,-0.0535,0.0259994,28.8673,0.3,0.3
4112,1310.01,-0.0596,0.00507808,28.8499,0.3,0.3
4113,1310.02,-0.0846,0.307297,28.8908,0.3,0.3
4114,1310.03,-0.0911,0.0171384,28.902,0.3,0.3
4115,1310.04,-0.0972,0.0119864,28.8544,0.3,0.3
4116,1310.04,-0.0968,-0.0904109,28.8607,0.3,0.3
4117,1310.05,-0.0961,-0.0952125,28.8773,0.3,0.3
4118,1310.06,-0.099,-0.0379396,28.912,0.3,0.3
4119,1310.08,-0.1069,0.0422873,28.9448,0.3,0.3
4120,1310.09,-0.1176,0.0883738,28.9837,0.3,0.3
4121,1310.11,-0.1266,0.0632839,29.0193,0.3,0.3
4122,1310.12,-0.1299,-0.0258304,29.0503,0.3,0.3
4123,1310.14,-0.1273,-0.119158,29.0864,0.3,0.3
4124,1310.15,-0.1258,-0.102038,29.099,0.3,0.3
4125,1310.17,-0.1249,-0.0926861,29.1073,0.3,0.3
4126,1310.19,-0.1249,-0.0784469,29.1262,0.3,0.3
4127,1310.2,-0.1256,-0.0672313,29.1367,0.3,0.3
4128,1310.22,-0.1267,-0.0606682,29.1486,0.3,0.3
4129,1310.23,-0.1299,-0.0269504,29.1732,0.3,0.3
4130,1310.25,-0.1319,-0.0454226,29.1855,0.3,0.3
4131,1310.27,-0.1341,-0.0418077,29.1982,0.3,0.3
4132,1310.29,-0.1364,-0.0397486,29.2107,0.3,0.3
4133,1310.31,-0.1418,0.0101213,29.2358,0.3,0.3
4134,1310.33,-0.1448,-0.0270643,29.2483,0.3,0.3
4135,1310.35,-0.1476,-0.0296344,29.2605,0.3,0.3
4136,1310.37,-0.1528,0.00918012,29.2852,0.3,0.3
4137,1310.4,-0.1606,0.0516167,29.2976,0.3,0.3
4138,1310.43,-0.1871,0.351008,29.3098,0.3,0.3
4139,1310.45,-0.1265,-1.03166,29.3207,0.3,0.3
4140,1310.45,-0.0584,-1.16201,29.2645,0.3,0.3
4141,1310.45,-0.0239,-0.639011,29.2577,0.3,0.3
4142,1310.45,0.0087,-0.614958,29.0817,0.3,0.3
4143,1310.47,0.1063,-1.65633,28.8174,0.3,0.3
4144,1310.48,0.1354,-0.582764,28.675,0.3,0.3
4145,1310.49,0.0986,0.461735,28.3061,0.3,0.3
4146,1310.5,0.0754,0.251672,28.2915,0.3,0.3
4147,1310.5,0.0509,0.276531,28.308,0.3,0.3
4148,1310.5,0.0257,0.292079,28.1667,0.3,0.3
4149,1310.5,-0.0252,0.706029,28.1044,0.3,0.3
4150,1310.51,-0.0499,0.29785,28.0922,0.3,0.3
4151,1310.51,-0.0739,0.291183,28.0424,0.3,0.3
4152,1310.53,-0.1368,0.915251,27.9048,0.3,0.3
4153,1310.55,-0.1541,0.200244,27.909,0.3,0.3
4154,1310.58,-0.1687,0.160433,27.8638,0.3,0.3
4155,1310.62,-0.182,0.142446,27.7713,0.3,0.3
4156,1310.65,-0.1765,-0.154553,27.8225,0.3,0.3
4157,1310.65,-0.0535,-2.02729,27.8847,0.3,0.3
4158,1310.65,-0.0085,-0.806886,27.8805,0.3,0.3
4159,1310.66,0.1144,-2.05599,27.6648,0.3,0.3
4160,1310.7,0.1825,-1.20524,27.4742,0.3,0.3
4161,1310.74,0.2113,-0.591562,27.3549,0.3,0.3
4162,1310.8,0.2364,-0.537926,27.2729,0.3,0.3
4163,1310.88,0.2859,-0.931283,27.126,0.3,0.3
4164,1310.97,0.2939,-0.279249,27.131,0.3,0.3
4165,1311.05,0.2964,-0.193226,27.0615,0.3,0.3
4166,1311.14,0.2967,-0.158783,27.0488,0.3,0.3
4167,1311.23,0.2954,-0.133501,27.0912,0.3,0.3
4168,1311.31,0.2927,-0.111115,27.0936,0.3,0.3
4169,1311.4,0.2888,-0.0916617,27.1218,0.3,0.3
4170,1311.48,0.2838,-0.0735826,27.1311,0.3,0.3
4171,1311.55,0.2708,0.0546182,27.1657,0.3,0.3
4172,1311.62,0.2629,-0.0244199,27.1852,0.3,0.3
4173,1311.68,0.2476,0.0947568,27.199,0.3,0.3
4174,1311.73,0.2219,0.263069,27.2471,0.3,0.3
4175,1311.78,0.2134,-0.00641093,27.2583,0.3,0.3
4176,1311.82,0.2066,-0.0320681,27.2473,0.3,0.3
4177,1311.86,0.1996,-0.0277607,27.2535,0.3,0.3
4178,1311.89,0.1764,0.231475,27.3084,0.3,0.3
4179,1311.92,0.1594,0.136803,27.3407,0.3,0.3
4180,1311.94,0.1438,0.117487,27.3397,0.3,0.3
4181,1311.96,0.1494,-0.217498,27.3794,0.3,0.3
4182,1312.03,0.2734,-2.10476,27.4266,0.3,0.3
4183,1312.24,0.4564,-3.06718,27.4161,0.3,0.3
4184,1312.62,0.619,-2.77547,27.1892,0.3,0.3
4185,1313.19,0.7504,-2.30811,26.8626,0.3,0.3
4186,1313.89,0.8406,-1.67588,26.593,0.3,0.3
4187,1314.67,0.8799,-0.881726,26.3199,0.3,0.3
4188,1315.41,0.86,0.0538136,26.095,0.3,0.3
4189,1316.02,0.7797,1.01917,26.0197,0.3,0.3
4190,1316.46,0.6684,1.52711,25.9885,0.3,0.3
4191,1316.78,0.5626,1.45924,25.8128,0.3,0.3
4192,1317.12,0.586,-0.580176,25.3677,0.3,0.3
4193,1317.62,0.7077,-2.15067,25.2467,0.3,0.3
4194,1318.28,0.8132,-1.91493,24.9727,0.3,0.3
4195,1319.06,0.8799,-1.31629,24.7911,0.3,0.3
4196,1319.86,0.8923,-0.463753,24.6322,0.3,0.3
4197,1320.66,0.8959,-0.326261,24.4439,0.3,0.3
4198,1321.4,0.8629,0.255685,24.4717,0.3,0.3
