step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
2208,460.499,-0.1679,0.00656784,30.0169,0.3,0.3
2209,460.528,-0.1683,-0.0272688,30.0288,0.3,0.3
2210,460.556,-0.168,-0.0300736,30.039,0.3,0.3
2211,460.583,-0.1662,-0.0364392,30.056,0.3,0.3
2212,460.611,-0.1662,-0.0291727,30.056,0.3,0.3
2213,460.638,-0.1632,-0.0418274,30.0745,0.3,0.3
2214,460.664,-0.1613,-0.0378189,30.0845,0.3,0.3
2215,460.687,-0.1542,-0.0602612,30.1144,0.3,0.3
2216,460.71,-0.1515,-0.0432486,30.1247,0.3,0.3
2217,460.733,-0.1489,-0.043413,30.1347,0.3,0.3
2218,460.753,-0.1433,-0.0566997,30.1552,0.3,0.3
2219,460.774,-0.1433,-0.0342424,30.1552,0.3,0.3
2220,460.793,-0.1406,-0.0456342,30.1653,0.3,0.3
2221,460.812,-0.1377,-0.0470751,30.1757,0.3,0.3
2222,460.83,-0.1322,-0.0587422,30.1965,0.3,0.3
2223,460.847,-0.1292,-0.0494105,30.2069,0.3,0.3
2224,460.861,-0.1214,-0.070434,30.2171,0.3,0.3
2225,460.873,-0.107,-0.100247,30.2274,0.3,0.3
2226,460.88,-0.0871,-0.126988,30.2375,0.3,0.3
2227,460.883,-0.0543,-0.186439,30.2466,0.3,0.3
2228,460.884,-0.0178,-0.209991,30.2546,0.3,0.3
2229,460.884,0.0259,-0.24929,30.2589,0.3,0.3
2230,460.89,0.0756,-0.285248,30.261,0.3,0.3
2231,460.907,0.1293,-0.314188,30.2606,0.3,0.3
2232,460.984,0.2777,-0.728715,30.254,0.3,0.3
2233,461.088,0.3226,-0.32562,30.2519,0.3,0.3
2234,461.22,0.363,-0.317461,30.1985,0.3,0.3
2235,461.38,0.4007,-0.315869,30.1659,0.3,0.3
2236,461.57,0.4357,-0.313644,30.1876,0.3,0.3
2237,461.789,0.468,-0.310783,30.1831,0.3,0.3
2238,462.037,0.4976,-0.307286,30.1936,0.3,0.3
2239,462.312,0.5244,-0.302728,30.1973,0.3,0.3
2240,462.612,0.5484,-0.297507,30.2056,0.3,0.3
2241,462.937,0.5696,-0.291623,30.2123,0.3,0.3
2242,463.283,0.5881,-0.285498,30.2208,0.3,0.3
2243,463.647,0.6037,-0.277884,30.2292,0.3,0.3
2244,464.028,0.6167,-0.27085,30.2383,0.3,0.3
2245,464.436,0.6389,-0.313234,30.2666,0.3,0.3
2246,464.846,0.6408,-0.232746,30.2763,0.3,0.3
2247,465.256,0.6397,-0.220738,30.283,0.3,0.3
2248,465.66,0.636,-0.209704,30.294,0.3,0.3
2249,466.057,0.6299,-0.198892,30.306,0.3,0.3
2250,466.443,0.6214,-0.187501,30.3177,0.3,0.3
2251,466.782,0.5822,-0.0555258,30.3525,0.3,0.3
2252,467.056,0.5232,0.0376249,30.3862,0.3,0.3
2253,467.259,0.4508,0.108421,30.4171,0.3,0.3
2254,467.398,0.3733,0.147271,30.4356,0.3,0.3
2255,467.519,0.3475,-0.0534758,30.438,0.3,0.3
2256,467.623,0.3225,-0.0508048,30.4363,0.3,0.3
2257,467.711,0.2968,-0.0419555,30.4431,0.3,0.3
2258,467.784,0.2704,-0.0329276,30.4544,0.3,0.3
2259,467.82,0.1879,0.211197,30.4834,0.3,0.3
2260,467.845,0.1594,0.00197344,30.4934,0.3,0.3
2261,467.862,0.1324,0.00240048,30.4886,0.3,0.3
2262,467.869,0.0781,0.124601,30.5052,0.3,0.3
2263,467.875,0.0781,-0.09263,30.5052,0.3,0.3
2264,467.877,0.0517,0.0192853,30.509,0.3,0.3
2265,467.877,-0.003,0.145615,30.5225,0.3,0.3
2266,467.878,-0.0305,0.0434267,30.5316,0.3,0.3
2267,467.882,-0.057,0.0458095,30.5355,0.3,0.3
2268,467.888,-0.0831,0.0505068,30.5422,0.3,0.3
2269,467.9,-0.1089,0.0555423,30.5529,0.3,0.3
2270,467.918,-0.1342,0.059668,30.5615,0.3,0.3
2271,467.936,-0.1342,-0.0414783,30.5615,0.3,0.3
2272,467.989,-0.2299,0.364382,30.5983,0.3,0.3
2273,468.053,-0.253,0.0796268,30.6072,0.3,0.3
2274,468.128,-0.2732,0.0729841,30.5834,0.3,0.3
2275,468.213,-0.2926,0.0745572,30.5797,0.3,0.3
2276,468.31,-0.3111,0.0755216,30.5959,0.3,0.3
2277,468.418,-0.3287,0.0762771,30.602,0.3,0.3
2278,468.538,-0.3455,0.0772473,30.6132,0.3,0.3
2279,468.668,-0.3607,0.0746396,30.6218,0.3,0.3
2280,468.807,-0.3728,0.0652927,30.6316,0.3,0.3
2281,468.954,-0.3843,0.0658064,30.6408,0.3,0.3
2282,469.097,-0.3779,-0.00717844,30.6505,0.3,0.3
2283,469.23,-0.3649,-0.0365525,30.66,0.3,0.3
2284,469.299,-0.2611,-0.42456,30.6976,0.3,0.3
2285,469.33,-0.1778,-0.362481,30.7244,0.3,0.3
2286,469.353,-0.1525,-0.136492,30.6928,0.3,0.3
2287,469.37,-0.1296,-0.132336,30.6517,0.3,0.3
2288,469.382,-0.1076,-0.133973,30.6593,0.3,0.3
2289,469.389,-0.0865,-0.135402,30.6676,0.3,0.3
2290,469.394,-0.0661,-0.137472,30.6757,0.3,0.3
2291,469.396,-0.0467,-0.138109,30.6841,0.3,0.3
2292,469.397,-0.0283,-0.138514,30.6923,0.3,0.3
2293,469.397,-0.0108,-0.13911,30.7007,0.3,0.3
2294,469.397,0.0056,-0.138648,30.7092,0.3,0.3
2295,469.398,0.0352,-0.198566,30.7262,0.3,0.3
2296,469.4,0.0484,-0.136153,30.7349,0.3,0.3
2297,469.404,0.06,-0.132561,30.7407,0.3,0.3
2298,469.409,0.0704,-0.130286,30.7488,0.3,0.3
2299,469.419,0.1006,-0.216774,30.7853,0.3,0.3
2300,469.43,0.1051,-0.115096,30.7944,0.3,0.3
2301,469.442,0.1078,-0.108587,30.7992,0.3,0.3
2302,469.454,0.1094,-0.104615,30.8075,0.3,0.3
2303,469.466,0.1099,-0.100379,30.8177,0.3,0.3
2304,469.478,0.1092,-0.0954543,30.827,0.3,0.3
2305,469.489,0.1075,-0.0910893,30.8367,0.3,0.3
2306,469.5,0.1048,-0.0864832,30.8461,0.3,0.3
2307,469.51,0.1011,-0.0816357,30.8557,0.3,0.3
2308,469.52,0.0965,-0.0769703,30.8652,0.3,0.3
2309,469.528,0.0909,-0.0716626,30.8746,0.3,0.3
2310,469.535,0.0845,-0.0669604,30.8841,0.3,0.3
2311,469.541,0.0772,-0.0616393,30.8935,0.3,0.3
2312,469.546,0.073,-0.0730605,30.9028,0.3,0.3
2313,469.553,0.0785,-0.113212,30.9121,0.3,0.3
2314,469.564,0.1052,-0.204462,30.9305,0.3,0.3
2315,469.579,0.1259,-0.18548,30.9389,0.3,0.3
2316,469.611,0.1775,-0.321535,30.9484,0.3,0.3
2317,469.657,0.2136,-0.268285,30.9669,0.3,0.3
2318,469.706,0.2212,-0.156197,30.9609,0.3,0.3
2319,469.757,0.2264,-0.147936,30.959,0.3,0.3
2320,469.811,0.2321,-0.151397,30.9868,0.3,0.3
2321,469.861,0.2235,-0.0922221,31.0141,0.3,0.3
2322,469.901,0.2005,-0.0291823,31.0405,0.3,0.3
2323,469.928,0.1655,0.0271515,31.0687,0.3,0.3
2324,469.951,0.1519,-0.0552452,31.0776,0.3,0.3
2325,469.96,0.0956,0.129029,31.1035,0.3,0.3
2326,469.963,0.0487,0.102665,31.129,0.3,0.3
2327,469.963,0.0065,0.0939904,31.1329,0.3,0.3
2328,469.963,-0.0096,-0.00654172,31.1373,0.3,0.3
2329,469.963,0.012,-0.162531,31.1572,0.3,0.3
2330,469.964,0.0345,-0.171544,31.1819,0.3,0.3
2331,469.967,0.0508,-0.150677,31.1821,0.3,0.3
2332,469.97,0.0539,-0.0986422,31.1834,0.3,0.3
2333,469.973,0.0566,-0.0977128,31.1981,0.3,0.3
2334,469.976,0.0556,-0.0826951,31.2058,0.3,0.3
2335,469.978,0.0479,-0.0540662,31.2303,0.3,0.3
2336,469.979,0.0333,-0.0229756,31.2554,0.3,0.3
2337,469.98,0.0132,0.00384316,31.2808,0.3,0.3
2338,469.98,0.0132,-0.0765621,31.2808,0.3,0.3
2339,469.98,-0.0093,0.0188416,31.3038,0.3,0.3
2340,469.98,-0.0175,-0.0363834,31.3114,0.3,0.3
2341,469.983,-0.0519,0.0766934,31.3415,0.3,0.3
2342,469.988,0.0707,-0.580759,31.3494,0.3,0.3
2343,469.989,-0.0342,0.354431,31.3554,0.3,0.3
2344,469.989,-0.0165,-0.140211,31.3102,0.3,0.3
2345,469.989,0.0002,-0.140219,31.2432,0.3,0.3
2346,469.99,0.0161,-0.140841,31.2467,0.3,0.3
2347,469.994,0.0692,-0.302413,31.2653,0.3,0.3
2348,470.004,0.0976,-0.210468,31.2838,0.3,0.3
2349,470.015,0.1069,-0.136343,31.2652,0.3,0.3
2350,470.026,0.102,-0.0784074,31.2848,0.3,0.3
2351,470.032,0.0813,-0.010272,31.3104,0.3,0.3
2352,470.035,0.05,0.03962,31.3366,0.3,0.3
2353,470.035,0.0128,0.0721429,31.3586,0.3,0.3
2354,470.035,-0.0002,-0.021537,31.3644,0.3,0.3
2355,470.036,-0.0372,0.0833579,31.377,0.3,0.3
2356,470.042,-0.0751,0.0960839,31.4005,0.3,0.3
2357,470.052,-0.0993,0.0471316,31.4109,0.3,0.3
2358,470.071,-0.1393,0.119987,31.4329,0.3,0.3
2359,470.095,-0.1554,0.0283135,31.4483,0.3,0.3
2360,470.124,-0.1678,0.0165566,31.4586,0.3,0.3
2361,470.155,-0.1776,0.00857968,31.4744,0.3,0.3
2362,470.192,-0.1917,0.0292404,31.5061,0.3,0.3
2363,470.23,-0.196,-0.00884924,31.5218,0.3,0.3
2364,470.263,-0.1816,-0.0870326,31.5451,0.3,0.3
2365,470.273,-0.101,-0.371136,31.5759,0.3,0.3
2366,470.277,-0.0594,-0.225096,31.587,0.3,0.3
2367,470.278,-0.0258,-0.20115,31.5258,0.3,0.3
2368,470.278,0.0105,-0.220666,31.5255,0.3,0.3
2369,470.278,0.0105,-0.0754705,31.5255,0.3,0.3
2370,470.279,0.0343,-0.176396,31.5399,0.3,0.3
2371,470.281,0.0382,-0.0977475,31.5636,0.3,0.3
2372,470.281,0.0298,-0.0465434,31.5816,0.3,0.3
2373,470.282,0.0174,-0.0275744,31.5979,0.3,0.3
2374,470.282,-0.0171,0.0691124,31.6287,0.3,0.3
2375,470.283,-0.0275,-0.0247806,31.6362,0.3,0.3
2376,470.285,-0.0474,0.0180144,31.6422,0.3,0.3
2377,470.291,0.0778,-0.592465,31.6643,0.3,0.3
2378,470.291,-0.0205,0.325135,31.6923,0.3,0.3
2379,470.292,-0.0086,-0.118517,31.4999,0.3,0.3
2380,470.292,-0.0034,-0.0929637,31.4063,0.3,0.3
2381,470.292,0.0009,-0.0903961,31.4247,0.3,0.3
2382,470.292,-0.0005,-0.0672599,31.4316,0.3,0.3
2383,470.292,-0.0098,-0.033424,31.4552,0.3,0.3
2384,470.292,-0.0144,-0.0511142,31.4632,0.3,0.3
2385,470.292,-0.0196,-0.0474584,31.4712,0.3,0.3
2386,470.294,-0.0459,0.043272,31.5031,0.3,0.3
2387,470.297,-0.0539,-0.0279864,31.511,0.3,0.3
2388,470.301,-0.0617,-0.0268898,31.5172,0.3,0.3
2389,470.309,-0.0872,0.0500651,31.5399,0.3,0.3
2390,470.322,-0.1154,0.0676793,31.5633,0.3,0.3
2391,470.338,-0.1248,-0.0052148,31.5696,0.3,0.3
2392,470.358,-0.1422,0.0310181,31.5802,0.3,0.3
2393,470.383,-0.1592,0.0335618,31.5953,0.3,0.3
2394,470.417,-0.1829,0.0661229,31.6169,0.3,0.3
2395,470.461,-0.2097,0.0850388,31.6459,0.3,0.3
2396,470.509,-0.22,0.0215988,31.6589,0.3,0.3
2397,470.562,-0.2294,0.0203466,31.677,0.3,0.3
2398,470.616,-0.2334,-0.00020008,31.6994,0.3,0.3
2399,470.67,-0.2318,-0.0228914,31.7292,0.3,0.3
2400,470.718,-0.219,-0.0706758,31.7514,0.3,0.3
2401,470.744,-0.162,-0.261091,31.7729,0.3,0.3
2402,470.755,-0.1043,-0.277697,31.7914,0.3,0.3
2403,470.762,-0.0871,-0.11979,31.7824,0.3,0.3
2404,470.765,-0.0478,-0.217603,31.751,0.3,0.3
2405,470.765,-0.0208,-0.174875,31.7709,0.3,0.3
2406,470.765,-0.0145,-0.0935812,31.7736,0.3,0.3
2407,470.765,-0.0049,-0.109083,31.7894,0.3,0.3
2408,470.765,-0.006,-0.0660168,31.8122,0.3,0.3
2409,470.766,-0.0172,-0.0229219,31.8342,0.3,0.3
2410,470.767,-0.0369,0.0158208,31.8565,0.3,0.3
2411,470.771,-0.0623,0.0447418,31.8772,0.3,0.3
2412,470.779,-0.09,0.0606258,31.8954,0.3,0.3
2413,470.795,0.1241,-0.958008,31.9119,0.3,0.3
2414,470.8,-0.0719,0.729461,31.9283,0.3,0.3
2415,470.803,-0.0594,-0.107515,31.67,0.3,0.3
2416,470.805,-0.0444,-0.121098,31.3808,0.3,0.3
2417,470.806,-0.0267,-0.136135,31.3637,0.3,0.3
2418,470.806,-0.0162,-0.109848,31.3818,0.3,0.3
2419,470.806,-0.0146,-0.0746266,31.3977,0.3,0.3
2420,470.807,-0.0214,-0.039386,31.4194,0.3,0.3
2421,470.808,-0.0352,-0.00805996,31.4435,0.3,0.3
2422,470.811,-0.0538,0.0156256,31.4676,0.3,0.3
2423,470.815,-0.0607,-0.0294942,31.4752,0.3,0.3
2424,470.821,-0.0814,0.0307064,31.4964,0.3,0.3
2425,470.832,-0.1038,0.0429239,31.5198,0.3,0.3
2426,470.85,-0.1328,0.076337,31.548,0.3,0.3
2427,470.873,-0.1514,0.0392616,31.5689,0.3,0.3
2428,470.897,-0.1566,-0.0130278,31.575,0.3,0.3
2429,470.926,-0.1696,0.0213601,31.5967,0.3,0.3
2430,470.956,-0.1733,-0.0148826,31.6043,0.3,0.3
2431,470.989,-0.1824,0.00897436,31.6268,0.3,0.3
2432,471.025,-0.1896,0.0031782,31.6493,0.3,0.3
2433,471.062,-0.1915,-0.0174892,31.6568,0.3,0.3
2434,471.099,-0.1933,-0.0173799,31.6643,0.3,0.3
2435,471.137,-0.1949,-0.0177179,31.6718,0.3,0.3
2436,471.177,-0.199,-0.00665432,31.6941,0.3,0.3
2437,471.218,-0.2032,-0.00516504,31.7236,0.3,0.3
2438,471.26,-0.205,-0.014251,31.7457,0.3,0.3
2439,471.302,-0.2053,-0.0200969,31.753,0.3,0.3
2440,471.344,-0.2053,-0.0212148,31.753,0.3,0.3
2441,471.387,-0.206,-0.0181644,31.7748,0.3,0.3
2442,471.429,-0.2063,-0.0196099,31.7966,0.3,0.3
2443,471.478,-0.2195,0.0352459,31.8182,0.3,0.3
2444,471.505,-0.1668,-0.240935,31.8396,0.3,0.3
2445,471.518,-0.1143,-0.25269,31.8588,0.3,0.3
2446,471.523,-0.0708,-0.227101,31.8339,0.3,0.3
2447,471.526,-0.0513,-0.135761,31.8238,0.3,0.3
2448,471.528,-0.0443,-0.0874231,31.8237,0.3,0.3
2449,471.529,-0.0306,-0.117499,31.8438,0.3,0.3
2450,471.53,-0.0263,-0.0809203,31.8661,0.3,0.3
2451,471.531,-0.0317,-0.0408116,31.8869,0.3,0.3
2452,471.533,-0.0461,-0.0013372,31.9088,0.3,0.3
2453,471.537,-0.0671,0.0301296,31.93,0.3,0.3
2454,471.546,-0.0917,0.0504703,31.9492,0.3,0.3
2455,471.556,-0.1002,-0.0118496,31.955,0.3,0.3
2456,471.571,-0.1243,0.0563841,31.9702,0.3,0.3
2457,471.593,-0.1484,0.0622275,31.9904,0.3,0.3
2458,471.623,-0.172,0.0659603,32.0071,0.3,0.3
2459,471.646,-0.1517,-0.114451,32.0243,0.3,0.3
2460,471.661,-0.123,-0.15489,32.042,0.3,0.3
2461,471.669,-0.0883,-0.187183,32.0514,0.3,0.3
2462,471.675,-0.0761,-0.10008,32.0541,0.3,0.3
2463,471.679,-0.0677,-0.086869,32.0559,0.3,0.3
2464,471.684,-0.0685,-0.0498496,32.0747,0.3,0.3
2465,471.69,-0.0812,0.00083088,32.1013,0.3,0.3
2466,471.7,-0.0978,0.020454,32.1215,0.3,0.3
2467,471.714,-0.1173,0.0367809,32.1393,0.3,0.3
2468,471.729,-0.124,-0.0127615,32.145,0.3,0.3
2469,471.75,-0.1429,0.0406317,32.1608,0.3,0.3
2470,471.776,-0.1619,0.0456564,32.1799,0.3,0.3
2471,471.808,-0.1793,0.0435042,32.1968,0.3,0.3
2472,471.845,-0.1931,0.0324934,32.2139,0.3,0.3
2473,471.886,-0.2028,0.0185025,32.2316,0.3,0.3
2474,471.93,-0.2082,0.0026818,32.2501,0.3,0.3
2475,471.974,-0.2096,-0.0128984,32.2751,0.3,0.3
2476,472.017,-0.209,-0.0209588,32.2814,0.3,0.3
2477,472.061,-0.2082,-0.0218675,32.2876,0.3,0.3
2478,472.103,-0.2049,-0.0325775,32.3058,0.3,0.3
2479,472.142,-0.1977,-0.0498264,32.3302,0.3,0.3
2480,472.179,-0.1935,-0.038757,32.3362,0.3,0.3
2481,472.214,-0.1873,-0.0481701,32.3419,0.3,0.3
2482,472.239,-0.1576,-0.149235,32.3597,0.3,0.3
2483,472.254,-0.1228,-0.177938,32.3772,0.3,0.3
2484,472.263,-0.0946,-0.158268,32.3827,0.3,0.3
2485,472.269,-0.0775,-0.117941,32.3865,0.3,0.3
2486,472.275,-0.0745,-0.0622313,32.3899,0.3,0.3
2487,472.28,-0.0716,-0.0624987,32.4066,0.3,0.3
2488,472.286,-0.0761,-0.0317882,32.425,0.3,0.3
2489,472.293,-0.087,-0.00353744,32.4432,0.3,0.3
2490,472.304,-0.1028,0.0198957,32.4609,0.3,0.3
2491,472.318,-0.1215,0.0360323,32.4774,0.3,0.3
2492,472.335,-0.1279,-0.0115806,32.4825,0.3,0.3
2493,472.356,-0.1462,0.0404699,32.4966,0.3,0.3
2494,472.383,-0.1644,0.0445037,32.5137,0.3,0.3
2495,472.416,-0.181,0.0421601,32.5286,0.3,0.3
2496,472.454,-0.1941,0.0313817,32.5438,0.3,0.3
2497,472.494,-0.2005,0.00619792,32.5543,0.3,0.3
2498,472.535,-0.2031,-0.00829684,32.5598,0.3,0.3
2499,472.577,-0.2053,-0.00928672,32.5654,0.3,0.3
2500,472.62,-0.2074,-0.00909976,32.571,0.3,0.3
2501,472.664,-0.2093,-0.00936004,32.5766,0.3,0.3
2502,472.71,-0.2139,0.00262952,32.5933,0.3,0.3
2503,472.757,-0.2169,-0.00296372,32.61,0.3,0.3
2504,472.797,-0.1999,-0.0869638,32.6265,0.3,0.3
2505,472.829,-0.1794,-0.105812,32.632,0.3,0.3
2506,472.853,-0.1549,-0.12763,32.636,0.3,0.3
2507,472.87,-0.1308,-0.131762,32.6386,0.3,0.3
2508,472.882,-0.1074,-0.134535,32.6405,0.3,0.3
2509,472.889,-0.0849,-0.136301,32.6423,0.3,0.3
2510,472.889,-0.0228,-0.309596,32.6504,0.3,0.3
2511,472.89,0.0303,-0.286352,32.6608,0.3,0.3
2512,472.895,0.0711,-0.246972,32.6161,0.3,0.3
2513,472.901,0.0756,-0.102882,32.6102,0.3,0.3
2514,472.907,0.0741,-0.0785521,32.6118,0.3,0.3
2515,472.91,0.061,-0.0290325,32.6307,0.3,0.3
2516,472.913,0.054,-0.0517741,32.6368,0.3,0.3
2517,472.915,0.0375,-0.00982912,32.6462,0.3,0.3
2518,472.915,0.0059,0.0581525,32.6631,0.3,0.3
2519,472.916,-0.0318,0.0916132,32.678,0.3,0.3
2520,472.918,-0.0449,-0.0036248,32.6808,0.3,0.3
2521,472.926,-0.0918,0.142868,32.683,0.3,0.3
2522,472.947,-0.1458,0.184286,32.6983,0.3,0.3
2523,472.974,-0.1648,0.0489122,32.6978,0.3,0.3
2524,473.02,-0.2132,0.178213,32.6848,0.3,0.3
2525,473.084,-0.2531,0.153891,32.6999,0.3,0.3
2526,473.163,-0.2809,0.112275,32.6986,0.3,0.3
2527,473.25,-0.2943,0.0580088,32.7099,0.3,0.3
2528,473.332,-0.2877,-0.0234602,32.7251,0.3,0.3
2529,473.412,-0.2828,-0.017723,32.731,0.3,0.3
2530,473.479,-0.2579,-0.103596,32.748,0.3,0.3
2531,473.534,-0.234,-0.105238,32.763,0.3,0.3
2532,473.578,-0.2103,-0.110042,32.769,0.3,0.3
2533,473.614,-0.1901,-0.100814,32.7782,0.3,0.3
2534,473.648,-0.1844,-0.0441084,32.7817,0.3,0.3
2535,473.68,-0.1792,-0.0432847,32.7856,0.3,0.3
2536,473.709,-0.1694,-0.0639689,32.7957,0.3,0.3
2537,473.733,-0.1561,-0.0810985,32.8111,0.3,0.3
2538,473.754,-0.145,-0.0749045,32.8259,0.3,0.3
2539,473.769,-0.1227,-0.125007,32.8399,0.3,0.3
2540,473.774,-0.0661,-0.275765,32.8544,0.3,0.3
2541,473.774,-0.0214,-0.238884,32.8646,0.3,0.3
2542,473.774,0.0065,-0.178383,32.8381,0.3,0.3
2543,473.774,0.0144,-0.100285,32.8354,0.3,0.3
2544,473.774,0.0044,-0.0262865,32.8482,0.3,0.3
2545,473.774,-0.0021,-0.0387257,32.8541,0.3,0.3
2546,473.774,-0.0094,-0.0337699,32.8586,0.3,0.3
2547,473.775,-0.0267,0.0103928,32.8676,0.3,0.3
2548,473.776,-0.0366,-0.0168166,32.8723,0.3,0.3
2549,473.781,-0.0685,0.0788668,32.8834,0.3,0.3
2550,473.787,-0.0799,-0.00036524,32.8879,0.3,0.3
2551,473.8,-0.1126,0.0927278,32.8916,0.3,0.3
2552,473.821,-0.145,0.0993618,32.9056,0.3,0.3
2553,473.845,-0.1553,0.0134959,32.9079,0.3,0.3
2554,473.878,-0.1818,0.0847286,32.9134,0.3,0.3
2555,473.92,-0.2043,0.0742104,32.9277,0.3,0.3
2556,473.969,-0.2212,0.0559548,32.938,0.3,0.3
2557,474.022,-0.2305,0.027879,32.9503,0.3,0.3
2558,474.076,-0.2326,-0.00032392,32.9642,0.3,0.3
2559,474.128,-0.2284,-0.0264406,32.9789,0.3,0.3
2560,474.177,-0.2197,-0.0464407,32.9933,0.3,0.3
2561,474.223,-0.2162,-0.0263942,32.9978,0.3,0.3
2562,474.266,-0.2051,-0.0593762,33.01,0.3,0.3
2563,474.303,-0.1932,-0.0653549,33.0238,0.3,0.3
2564,474.336,-0.1818,-0.0660182,33.0362,0.3,0.3
2565,474.366,-0.1724,-0.0602052,33.0486,0.3,0.3
2566,474.393,-0.1659,-0.0500988,33.0614,0.3,0.3
2567,474.42,-0.1631,-0.0359056,33.0702,0.3,0.3
2568,474.442,-0.1491,-0.084006,33.0838,0.3,0.3
2569,474.462,-0.1411,-0.0618695,33.0883,0.3,0.3
2570,474.474,-0.1084,-0.168474,33.1001,0.3,0.3
2571,474.479,-0.0722,-0.191133,33.1133,0.3,0.3
2572,474.481,-0.0454,-0.159947,33.1135,0.3,0.3
2573,474.482,-0.0325,-0.10743,33.1129,0.3,0.3
2574,474.483,-0.0314,-0.0604816,33.1154,0.3,0.3
2575,474.484,-0.0314,-0.056069,33.1199,0.3,0.3
2576,474.485,-0.0397,-0.0208611,33.1387,0.3,0.3
2577,474.488,-0.0543,0.0078646,33.1526,0.3,0.3
2578,474.494,-0.0741,0.0334462,33.1655,0.3,0.3
2579,474.501,-0.0813,-0.0151932,33.1694,0.3,0.3
2580,474.508,-0.0885,-0.0134298,33.1724,0.3,0.3
2581,474.518,-0.0961,-0.0099674,33.1762,0.3,0.3
2582,474.528,-0.1039,-0.00725384,33.1808,0.3,0.3
2583,474.541,-0.112,-0.00406504,33.185,0.3,0.3
2584,474.555,-0.1202,-0.00164896,33.1893,0.3,0.3
2585,474.577,-0.1458,0.0741534,33.202,0.3,0.3
2586,474.606,-0.1721,0.0833342,33.2146,0.3,0.3
2587,474.644,-0.1951,0.0757322,33.2212,0.3,0.3
2588,474.687,-0.207,0.034271,33.2258,0.3,0.3
2589,474.732,-0.2119,0.0075318,33.2287,0.3,0.3
2590,474.779,-0.2162,0.00625028,33.2327,0.3,0.3
2591,474.831,-0.2274,0.0366292,33.2455,0.3,0.3
2592,474.886,-0.2355,0.0262674,33.2582,0.3,0.3
2593,474.942,-0.2374,0.0020184,33.2621,0.3,0.3
2594,474.999,-0.2387,2.588e-05,33.2662,0.3,0.3
2595,475.057,-0.2408,0.0038262,33.2788,0.3,0.3
2596,475.115,-0.2401,-0.00744576,33.2913,0.3,0.3
2597,475.171,-0.2364,-0.0202392,33.3037,0.3,0.3
2598,475.226,-0.2346,-0.0129774,33.3078,0.3,0.3
2599,475.278,-0.2283,-0.032398,33.3199,0.3,0.3
2600,475.329,-0.2259,-0.0172837,33.3239,0.3,0.3
2601,475.378,-0.221,-0.0283713,33.3318,0.3,0.3
2602,475.426,-0.2184,-0.0197079,33.3358,0.3,0.3
2603,475.47,-0.2102,-0.0439918,33.3478,0.3,0.3
2604,475.507,-0.193,-0.0840426,33.3597,0.3,0.3
2605,475.54,-0.1804,-0.0685945,33.3635,0.3,0.3
2606,475.559,-0.1384,-0.196219,33.3722,0.3,0.3
2607,475.574,-0.1231,-0.0930419,33.3756,0.3,0.3
2608,475.586,-0.1091,-0.0911582,33.3723,0.3,0.3
2609,475.591,-0.0713,-0.195402,33.3804,0.3,0.3
2610,475.592,-0.04,-0.176898,33.3911,0.3,0.3
2611,475.593,-0.0206,-0.133945,33.3857,0.3,0.3
2612,475.593,-0.0174,-0.0699065,33.3862,0.3,0.3
2613,475.593,-0.0155,-0.0651563,33.396,0.3,0.3
2614,475.594,-0.0171,-0.0507655,33.4002,0.3,0.3
2615,475.595,-0.0324,0.00771948,33.4167,0.3,0.3
2616,475.596,-0.0383,-0.0284492,33.4208,0.3,0.3
2617,475.6,-0.0576,0.0298058,33.4297,0.3,0.3
2618,475.604,-0.0648,-0.0168402,33.4332,0.3,0.3
2619,475.611,-0.0863,0.0455543,33.4417,0.3,0.3
2620,475.62,-0.0937,-0.00903224,33.4452,0.3,0.3
2621,475.633,-0.1145,0.0496056,33.4534,0.3,0.3
2622,475.648,-0.1212,-0.00513796,33.4569,0.3,0.3
2623,475.667,-0.1389,0.0431656,33.4657,0.3,0.3
2624,475.691,-0.1547,0.0394195,33.4768,0.3,0.3
2625,475.716,-0.1595,-0.00336472,33.48,0.3,0.3
2626,475.746,-0.1709,0.0258396,33.4899,0.3,0.3
2627,475.778,-0.1795,0.0167754,33.501,0.3,0.3
2628,475.812,-0.1859,0.0095858,33.5151,0.3,0.3
2629,475.847,-0.1863,-0.0142437,33.5259,0.3,0.3
2630,475.881,-0.1832,-0.0289144,33.5369,0.3,0.3
2631,475.912,-0.1776,-0.0401874,33.5476,0.3,0.3
2632,475.939,-0.1635,-0.077506,33.558,0.3,0.3
2633,475.956,-0.1292,-0.166486,33.568,0.3,0.3
2634,475.969,-0.1139,-0.0941127,33.5707,0.3,0.3
2635,475.974,-0.0702,-0.218173,33.5636,0.3,0.3
2636,475.975,-0.0342,-0.195999,33.572,0.3,0.3
2637,475.975,-0.0108,-0.151211,33.5595,0.3,0.3
2638,475.975,-0.0066,-0.075416,33.5585,0.3,0.3
2639,475.975,-0.0038,-0.0704865,33.5608,0.3,0.3
2640,475.975,-0.001,-0.0711581,33.5723,0.3,0.3
2641,475.975,-0.0065,-0.0366355,33.5836,0.3,0.3
2642,475.975,-0.0201,-0.00096344,33.5947,0.3,0.3
2643,475.976,-0.0261,-0.029913,33.5984,0.3,0.3
2644,475.977,-0.0325,-0.026764,33.6014,0.3,0.3
2645,475.979,-0.0394,-0.0230922,33.6045,0.3,0.3
