step:,cumulative_err:,CTE:,Steering:,Speed:,throttle:,sim_throttle:
3084,580.366,-0.1771,0.0468971,32.2942,0.3,0.3
3085,580.401,-0.188,0.0461785,32.3003,0.3,0.3
3086,580.444,-0.2066,0.0893904,32.3126,0.3,0.3
3087,580.487,-0.2084,0.00590297,32.3188,0.3,0.3
3088,580.524,-0.1933,-0.082314,32.324,0.3,0.3
3089,580.552,-0.1651,-0.154815,32.3299,0.3,0.3
3090,580.567,-0.1227,-0.236378,32.3334,0.3,0.3
3091,580.573,-0.0798,-0.249579,32.3306,0.3,0.3
3092,580.575,-0.0385,-0.251892,32.3191,0.3,0.3
3093,580.58,0.075,-0.64129,32.2896,0.3,0.3
3094,580.6,0.1411,-0.420857,32.2807,0.3,0.3
3095,580.629,0.1691,-0.237408,32.2283,0.3,0.3
3096,580.682,0.2316,-0.425602,32.1472,0.3,0.3
3097,580.743,0.2463,-0.190351,32.1526,0.3,0.3
3098,580.809,0.2572,-0.174153,32.1407,0.3,0.3
3099,580.88,0.2658,-0.164883,32.1445,0.3,0.3
3100,580.954,0.2722,-0.155565,32.1545,0.3,0.3
3101,581.03,0.2766,-0.146748,32.1618,0.3,0.3
3102,581.108,0.279,-0.137431,32.1702,0.3,0.3
3103,581.186,0.278,-0.120265,32.1857,0.3,0.3
3104,581.261,0.2746,-0.107497,32.1936,0.3,0.3
3105,581.334,0.2695,-0.097803,32.2013,0.3,0.3
3106,581.403,0.2628,-0.0882068,32.2088,0.3,0.3
3107,581.467,0.2546,-0.0787332,32.2162,0.3,0.3
3108,581.527,0.2449,-0.0688817,32.2234,0.3,0.3
3109,581.582,0.2339,-0.0597019,32.2305,0.3,0.3
3110,581.631,0.2217,-0.0507184,32.2374,0.3,0.3
3111,581.675,0.2083,-0.0414309,32.2442,0.3,0.3
3112,581.712,0.1938,-0.032364,32.2508,0.3,0.3
3113,581.744,0.1785,-0.0245926,32.2573,0.3,0.3
3114,581.767,0.1509,0.0437622,32.2699,0.3,0.3
3115,581.794,0.1643,-0.164637,32.2886,0.3,0.3
3116,581.839,0.2134,-0.355476,32.3019,0.3,0.3
3117,581.892,0.2287,-0.19037,32.3018,0.3,0.3
3118,581.95,0.241,-0.178517,32.2772,0.3,0.3
3119,582.013,0.2516,-0.172743,32.2686,0.3,0.3
3120,582.081,0.2604,-0.166021,32.2744,0.3,0.3
3121,582.153,0.2677,-0.160426,32.2758,0.3,0.3
3122,582.227,0.2733,-0.153408,32.2803,0.3,0.3
3123,582.304,0.2773,-0.146491,32.2843,0.3,0.3
3124,582.383,0.2807,-0.144425,32.2943,0.3,0.3
3125,582.461,0.2801,-0.124359,32.2997,0.3,0.3
3126,582.539,0.278,-0.116418,32.3052,0.3,0.3
3127,582.608,0.2633,-0.0498218,32.3234,0.3,0.3
3128,582.664,0.2364,0.0178323,32.3418,0.3,0.3
3129,582.704,0.2003,0.0727972,32.3609,0.3,0.3
3130,582.739,0.1871,-0.0384589,32.3658,0.3,0.3
3131,582.769,0.1741,-0.0362611,32.3673,0.3,0.3
3132,582.795,0.1605,-0.0299093,32.3716,0.3,0.3
3133,582.812,0.1316,0.0537762,32.3843,0.3,0.3
3134,582.823,0.1007,0.071471,32.3965,0.3,0.3
3135,582.83,0.0852,-0.00167954,32.4009,0.3,0.3
3136,582.833,0.0552,0.0783039,32.4071,0.3,0.3
3137,582.833,0.0104,0.163501,32.4243,0.3,0.3
3138,582.833,-0.0041,0.015627,32.4285,0.3,0.3
3139,582.833,-0.0172,0.0119072,32.4262,0.3,0.3
3140,582.834,-0.0302,0.0146662,32.4295,0.3,0.3
3141,582.836,-0.0429,0.0163541,32.4365,0.3,0.3
3142,582.842,-0.0796,0.145553,32.4537,0.3,0.3
3143,582.851,-0.0913,0.0235054,32.4596,0.3,0.3
3144,582.863,-0.1108,0.0674136,32.4597,0.3,0.3
3145,582.877,-0.1193,0.0145744,32.4649,0.3,0.3
3146,582.893,-0.1272,0.0135876,32.4706,0.3,0.3
3147,582.911,-0.1345,0.0124529,32.4763,0.3,0.3
3148,582.93,-0.1373,-0.0093059,32.4822,0.3,0.3
3149,582.948,-0.1332,-0.0447909,32.488,0.3,0.3
3150,582.959,-0.1033,-0.181235,32.4938,0.3,0.3
3151,582.962,-0.0582,-0.268492,32.4988,0.3,0.3
3152,582.962,0.0043,-0.371119,32.495,0.3,0.3
3153,582.967,0.0689,-0.397789,32.4785,0.3,0.3
3154,582.984,0.1308,-0.399804,32.448,0.3,0.3
3155,583.044,0.2456,-0.693077,32.3838,0.3,0.3
3156,583.133,0.2983,-0.395842,32.3591,0.3,0.3
3157,583.253,0.3464,-0.384971,32.2998,0.3,0.3
3158,583.406,0.391,-0.378738,32.2603,0.3,0.3
3159,583.627,0.4699,-0.570104,32.2492,0.3,0.3
3160,583.942,0.5613,-0.655622,32.2386,0.3,0.3
3161,584.313,0.6094,-0.45133,32.1391,0.3,0.3
3162,584.677,0.6032,-0.178461,32.0177,0.3,0.3
3163,584.977,0.5475,0.0827995,32.0296,0.3,0.3
3164,585.248,0.5208,-0.0556817,32.043,0.3,0.3
3165,585.491,0.4928,-0.0423295,32.029,0.3,0.3
3166,585.705,0.4628,-0.0249684,32.0166,0.3,0.3
3167,585.891,0.431,-0.00814769,32.0258,0.3,0.3
3168,586.049,0.3977,0.007558,32.0252,0.3,0.3
3169,586.133,0.29,0.406396,32.0368,0.3,0.3
3170,586.163,0.1729,0.482619,32.0511,0.3,0.3
3171,586.167,0.065,0.463575,31.9132,0.3,0.3
3172,586.168,0.0254,0.131967,31.765,0.3,0.3
3173,586.177,0.0922,-0.416761,31.6565,0.3,0.3
3174,586.206,0.1716,-0.499662,31.6798,0.3,0.3
3175,586.269,0.2511,-0.520112,31.5225,0.3,0.3
3176,586.344,0.2743,-0.244495,31.4606,0.3,0.3
3177,586.431,0.2951,-0.237783,31.3957,0.3,0.3
3178,586.53,0.3144,-0.235203,31.3703,0.3,0.3
3179,586.641,0.3322,-0.232252,31.3731,0.3,0.3
3180,586.762,0.3485,-0.228932,31.3667,0.3,0.3
3181,586.894,0.3632,-0.224716,31.3678,0.3,0.3
3182,587.035,0.3762,-0.219579,31.3679,0.3,0.3
3183,587.186,0.3876,-0.214545,31.3705,0.3,0.3
3184,587.344,0.3974,-0.209114,31.3738,0.3,0.3
3185,587.508,0.4055,-0.202761,31.3782,0.3,0.3
3186,587.682,0.4166,-0.220661,31.3887,0.3,0.3
3187,587.858,0.4201,-0.183662,31.4073,0.3,0.3
3188,588.023,0.4063,-0.0938337,31.4239,0.3,0.3
3189,588.224,0.4483,-0.383468,31.4466,0.3,0.3
3190,588.503,0.5282,-0.593102,31.4639,0.3,0.3
3191,588.923,0.648,-0.822746,31.4211,0.3,0.3
3192,589.451,0.7265,-0.636089,31.282,0.3,0.3
3193,590.014,0.7505,-0.369814,31.0511,0.3,0.3
3194,590.528,0.7172,-0.0752043,30.9787,0.3,0.3
3195,590.937,0.6388,0.169704,31.0245,0.3,0.3
3196,591.304,0.6061,-0.0508028,31.0327,0.3,0.3
3197,591.593,0.5381,0.142536,30.9701,0.3,0.3
3198,591.846,0.5021,-0.00861482,30.968,0.3,0.3
3199,592.001,0.3938,0.379842,30.9352,0.3,0.3
3200,592.102,0.319,0.230946,30.9493,0.3,0.3
3201,592.164,0.2489,0.224897,30.8659,0.3,0.3
3202,592.188,0.1553,0.36575,30.8484,0.3,0.3
3203,592.194,0.0759,0.314577,30.8512,0.3,0.3
3204,592.195,0.0196,0.213146,30.8103,0.3,0.3
3205,592.195,-0.0104,0.0891495,30.8094,0.3,0.3
3206,592.195,-0.0178,-0.0219951,30.8371,0.3,0.3
3207,592.195,-0.009,-0.105192,30.8682,0.3,0.3
3208,592.195,0.0082,-0.151495,30.8871,0.3,0.3
3209,592.196,0.0265,-0.161578,30.8944,0.3,0.3
3210,592.198,0.0486,-0.186117,30.8998,0.3,0.3
3211,592.217,0.1361,-0.535033,30.912,0.3,0.3
3212,592.303,0.2938,-0.925546,30.9248,0.3,0.3
3213,592.49,0.4325,-0.865351,30.7867,0.3,0.3
3214,592.742,0.5022,-0.537927,30.6044,0.3,0.3
3215,593.069,0.5715,-0.553423,30.2718,0.3,0.3
3216,593.399,0.5741,-0.220745,30.2594,0.3,0.3
3217,593.702,0.5506,-0.0845356,30.2645,0.3,0.3
3218,593.968,0.5157,-0.0189654,30.2932,0.3,0.3
3219,594.213,0.4949,-0.0844138,30.303,0.3,0.3
3220,594.372,0.3998,0.310741,30.3105,0.3,0.3
3221,594.511,0.3727,-0.0225956,30.3202,0.3,0.3
3222,594.615,0.3214,0.111133,30.2468,0.3,0.3
3223,594.687,0.2689,0.130177,30.2651,0.3,0.3
3224,594.734,0.2164,0.143237,30.2713,0.3,0.3
3225,594.761,0.1661,0.144763,30.2792,0.3,0.3
3226,594.782,0.1421,0.01922,30.2838,0.3,0.3
3227,594.796,0.1189,0.0209843,30.2886,0.3,0.3
3228,594.805,0.0957,0.0267556,30.2979,0.3,0.3
3229,594.807,0.0497,0.152241,30.3182,0.3,0.3
3230,594.808,0.027,0.0414076,30.3286,0.3,0.3
3231,594.808,0.0053,0.041831,30.3342,0.3,0.3
3232,594.808,-0.0159,0.0446357,30.3427,0.3,0.3
3233,594.81,-0.0368,0.0483718,30.3538,0.3,0.3
3234,594.813,-0.0572,0.0509889,30.3634,0.3,0.3
3235,594.822,-0.0965,0.155343,30.3837,0.3,0.3
3236,594.836,-0.1154,0.0581025,30.3938,0.3,0.3
3237,594.853,-0.1329,0.0555174,30.3995,0.3,0.3
3238,594.875,-0.1482,0.0483869,30.4079,0.3,0.3
3239,594.902,-0.1649,0.0596113,30.4187,0.3,0.3
3240,594.928,-0.1612,-0.0432653,30.4284,0.3,0.3
3241,594.953,-0.156,-0.0520185,30.4386,0.3,0.3
3242,594.974,-0.1474,-0.0711243,30.4475,0.3,0.3
3243,594.991,-0.1305,-0.11681,30.4643,0.3,0.3
3244,595.006,-0.1223,-0.0753235,30.4726,0.3,0.3
3245,595.02,-0.1147,-0.0741891,30.4786,0.3,0.3
3246,595.031,-0.1074,-0.0744818,30.4863,0.3,0.3
3247,595.039,-0.0873,-0.143481,30.5138,0.3,0.3
3248,595.044,-0.0704,-0.131685,30.5416,0.3,0.3
3249,595.047,-0.0603,-0.100191,30.5618,0.3,0.3
3250,595.051,-0.0589,-0.0570238,30.5696,0.3,0.3
3251,595.054,-0.0581,-0.0542063,30.5789,0.3,0.3
3252,595.058,-0.0579,-0.051239,30.5985,0.3,0.3
3253,595.061,-0.0585,-0.0470714,30.6083,0.3,0.3
3254,595.065,-0.0595,-0.0448036,30.6181,0.3,0.3
3255,595.069,-0.065,-0.0209091,30.6472,0.3,0.3
3256,595.073,-0.0676,-0.0347388,30.6569,0.3,0.3
3257,595.078,-0.0704,-0.0330177,30.6664,0.3,0.3
3258,595.085,-0.0808,0.00760658,30.6951,0.3,0.3
3259,595.092,-0.0861,-0.0165426,30.7046,0.3,0.3
3260,595.105,-0.1115,0.0903409,30.7138,0.3,0.3
3261,595.105,-0.0115,-0.561656,30.7325,0.3,0.3
3262,595.114,0.0958,-0.625009,30.7498,0.3,0.3
3263,595.147,0.1821,-0.541639,30.5727,0.3,0.3
3264,595.199,0.2273,-0.347507,30.216,0.3,0.3
3265,595.228,0.1703,0.177692,30.1914,0.3,0.3
3266,595.248,0.1426,0.0380739,30.2057,0.3,0.3
3267,595.261,0.114,0.0496897,30.1943,0.3,0.3
3268,595.264,0.0546,0.218523,30.1631,0.3,0.3
3269,595.265,0.0241,0.0816411,30.1512,0.3,0.3
3270,595.265,-0.0059,0.0866428,30.1348,0.3,0.3
3271,595.266,-0.0359,0.0941536,30.1188,0.3,0.3
3272,595.27,-0.0659,0.101673,30.1283,0.3,0.3
3273,595.286,-0.1255,0.264611,30.1324,0.3,0.3
3274,595.31,-0.155,0.121533,30.1358,0.3,0.3
3275,595.344,-0.1828,0.120037,30.1246,0.3,0.3
3276,595.388,-0.2101,0.124425,30.1223,0.3,0.3
3277,595.444,-0.2367,0.127646,30.1337,0.3,0.3
3278,595.526,-0.2877,0.262483,30.1473,0.3,0.3
3279,595.624,-0.312,0.135151,30.1545,0.3,0.3
3280,595.736,-0.3343,0.130827,30.1511,0.3,0.3
3281,595.847,-0.3343,0.0194269,30.1511,0.3,0.3
3282,595.989,-0.3758,0.237415,30.1671,0.3,0.3
3283,596.145,-0.3957,0.134508,30.176,0.3,0.3
3284,596.316,-0.4136,0.129107,30.1774,0.3,0.3
3285,596.501,-0.4302,0.126886,30.1839,0.3,0.3
3286,596.7,-0.4457,0.125395,30.195,0.3,0.3
3287,596.911,-0.46,0.123108,30.204,0.3,0.3
3288,597.157,-0.495,0.235507,30.2338,0.3,0.3
3289,597.411,-0.5041,0.108433,30.2437,0.3,0.3
3290,597.676,-0.5156,0.123463,30.2481,0.3,0.3
3291,597.946,-0.5188,0.0829183,30.2584,0.3,0.3
3292,598.217,-0.5206,0.0765244,30.2692,0.3,0.3
3293,598.488,-0.5212,0.0708308,30.2802,0.3,0.3
3294,598.759,-0.5206,0.064837,30.2912,0.3,0.3
3295,599.028,-0.5188,0.0585426,30.3022,0.3,0.3
3296,599.295,-0.516,0.0529974,30.3131,0.3,0.3
3297,599.557,-0.5121,0.046676,30.3239,0.3,0.3
3298,599.814,-0.5071,0.0400782,30.3347,0.3,0.3
3299,600.059,-0.4945,-0.00092348,30.3561,0.3,0.3
3300,600.296,-0.4867,0.0212725,30.3667,0.3,0.3
3301,600.524,-0.4784,0.016841,30.377,0.3,0.3
3302,600.745,-0.4694,0.0112319,30.3871,0.3,0.3
3303,600.937,-0.4382,-0.107437,30.4182,0.3,0.3
3304,601.117,-0.4244,-0.0237593,30.4285,0.3,0.3
3305,601.284,-0.409,-0.0354867,30.4351,0.3,0.3
3306,601.439,-0.393,-0.0423687,30.4428,0.3,0.3
3307,601.568,-0.3599,-0.136036,30.4538,0.3,0.3
3308,601.676,-0.3282,-0.136862,30.4628,0.3,0.3
3309,601.761,-0.2915,-0.17095,30.4689,0.3,0.3
3310,601.808,-0.2183,-0.371684,30.4799,0.3,0.3
3311,601.842,-0.183,-0.190954,30.4842,0.3,0.3
3312,601.865,-0.1504,-0.185559,30.4646,0.3,0.3
3313,601.873,-0.0889,-0.345408,30.4715,0.3,0.3
3314,601.876,-0.0602,-0.188565,30.4758,0.3,0.3
3315,601.877,-0.034,-0.182604,30.4684,0.3,0.3
3316,601.877,-0.0093,-0.181277,30.4705,0.3,0.3
3317,601.881,0.056,-0.400618,30.4993,0.3,0.3
3318,601.886,0.0747,-0.172316,30.5078,0.3,0.3
3319,601.894,0.0901,-0.159693,30.4943,0.3,0.3
3320,601.905,0.104,-0.155699,30.4972,0.3,0.3
3321,601.919,0.1163,-0.150809,30.5113,0.3,0.3
3322,601.939,0.144,-0.234777,30.5408,0.3,0.3
3323,601.962,0.1501,-0.128347,30.5512,0.3,0.3
3324,601.986,0.1542,-0.119418,30.5574,0.3,0.3
3325,602.01,0.1568,-0.112615,30.5673,0.3,0.3
3326,602.035,0.158,-0.105963,30.5885,0.3,0.3
3327,602.06,0.1566,-0.0926599,30.599,0.3,0.3
3328,602.083,0.154,-0.0860561,30.6093,0.3,0.3
3329,602.106,0.1502,-0.0791511,30.6197,0.3,0.3
3330,602.125,0.1394,-0.041493,30.64,0.3,0.3
3331,602.143,0.1325,-0.0593077,30.6502,0.3,0.3
3332,602.158,0.1248,-0.0534201,30.66,0.3,0.3
3333,602.172,0.1163,-0.04733,30.6697,0.3,0.3
3334,602.183,0.1071,-0.0415622,30.6797,0.3,0.3
3335,602.193,0.0971,-0.0350913,30.6894,0.3,0.3
3336,602.197,0.0633,0.0923397,30.7184,0.3,0.3
3337,602.198,0.0246,0.126507,30.7469,0.3,0.3
3338,602.198,0.0117,0.00072882,30.7521,0.3,0.3
3339,602.198,-0.0005,0.00027897,30.7531,0.3,0.3
3340,602.198,-0.0127,0.00333278,30.7607,0.3,0.3
3341,602.198,-0.0251,0.00744031,30.7709,0.3,0.3
3342,602.2,-0.0368,0.00687635,30.7797,0.3,0.3
3343,602.205,-0.069,0.117447,30.7891,0.3,0.3
3344,602.212,-0.0866,0.048873,30.7982,0.3,0.3
3345,602.215,-0.0512,-0.224962,30.8035,0.3,0.3
3346,602.215,-0.0009,-0.312036,30.8282,0.3,0.3
3347,602.216,0.029,-0.21752,30.8103,0.3,0.3
3348,602.217,0.0392,-0.121582,30.7757,0.3,0.3
3349,602.218,0.031,-0.0275411,30.7911,0.3,0.3
3350,602.218,0.0098,0.042756,30.8204,0.3,0.3
3351,602.218,-0.0186,0.0858615,30.8462,0.3,0.3
3352,602.221,-0.0483,0.099801,30.8642,0.3,0.3
3353,602.226,-0.0751,0.0920236,30.8789,0.3,0.3
3354,602.236,-0.0962,0.0688274,30.8963,0.3,0.3
3355,602.248,-0.1107,0.0394856,30.9182,0.3,0.3
3356,602.262,-0.1189,0.0100713,30.9436,0.3,0.3
3357,602.277,-0.1217,-0.0161922,30.9706,0.3,0.3
3358,602.291,-0.1205,-0.036456,30.9975,0.3,0.3
3359,602.305,-0.1169,-0.049321,31.0236,0.3,0.3
3360,602.317,-0.1111,-0.0617376,31.0574,0.3,0.3
3361,602.329,-0.1097,-0.0400547,31.0657,0.3,0.3
3362,602.341,-0.1085,-0.0393222,31.0738,0.3,0.3
3363,602.353,-0.1074,-0.039065,31.0821,0.3,0.3
3364,602.364,-0.1045,-0.0487586,31.1079,0.3,0.3
3365,602.374,-0.1026,-0.0442028,31.1336,0.3,0.3
3366,602.385,-0.1023,-0.0362471,31.142,0.3,0.3
3367,602.395,-0.1021,-0.0357665,31.1505,0.3,0.3
3368,602.406,-0.1021,-0.0347359,31.159,0.3,0.3
3369,602.416,-0.1026,-0.0320801,31.176,0.3,0.3
3370,602.427,-0.103,-0.0324492,31.1845,0.3,0.3
3371,602.438,-0.1051,-0.0233927,31.2099,0.3,0.3
3372,602.449,-0.1085,-0.0160101,31.2351,0.3,0.3
3373,602.462,-0.1099,-0.0256272,31.2435,0.3,0.3
3374,602.474,-0.1113,-0.0252438,31.2519,0.3,0.3
3375,602.487,-0.1145,-0.0154094,31.2685,0.3,0.3
3376,602.501,-0.1176,-0.0150991,31.2934,0.3,0.3
3377,602.518,-0.1316,0.0429403,31.3017,0.3,0.3
3378,602.526,-0.0879,-0.256458,31.3263,0.3,0.3
3379,602.527,-0.0258,-0.363976,31.3478,0.3,0.3
3380,602.527,0.0207,-0.297607,31.3197,0.3,0.3
3381,602.529,0.0441,-0.18797,31.2643,0.3,0.3
3382,602.53,0.0379,-0.0384314,31.2632,0.3,0.3
3383,602.531,0.0305,-0.0305905,31.2713,0.3,0.3
3384,602.532,0.0132,0.0232305,31.2843,0.3,0.3
3385,602.532,-0.0185,0.103161,31.3064,0.3,0.3
3386,602.533,-0.03,0.00504509,31.3122,0.3,0.3
3387,602.537,-0.0619,0.115039,31.3129,0.3,0.3
3388,602.547,-0.104,0.176595,31.3439,0.3,0.3
3389,602.565,-0.1316,0.111034,31.3549,0.3,0.3
3390,602.587,-0.1481,0.0597038,31.3563,0.3,0.3
3391,602.61,-0.1539,0.00769994,31.3764,0.3,0.3
3392,602.633,-0.1516,-0.0333296,31.4009,0.3,0.3
3393,602.654,-0.144,-0.0616864,31.4249,0.3,0.3
3394,602.672,-0.1339,-0.0766712,31.4466,0.3,0.3
3395,602.689,-0.1304,-0.0445071,31.4532,0.3,0.3
3396,602.704,-0.1215,-0.0736956,31.4721,0.3,0.3
3397,602.717,-0.1137,-0.0701115,31.495,0.3,0.3
3398,602.728,-0.1081,-0.0604791,31.5165,0.3,0.3
3399,602.74,-0.1057,-0.0450474,31.5387,0.3,0.3
3400,602.751,-0.1065,-0.0288154,31.5615,0.3,0.3
3401,602.763,-0.1101,-0.0138824,31.5845,0.3,0.3
3402,602.776,-0.1157,-0.0024477,31.6075,0.3,0.3
3403,602.791,-0.1223,0.00423899,31.6301,0.3,0.3
3404,602.808,-0.1291,0.00697772,31.6523,0.3,0.3
3405,602.826,-0.1353,0.00556831,31.6743,0.3,0.3
3406,602.846,-0.1405,0.00191046,31.6963,0.3,0.3
3407,602.867,-0.1431,-0.0103966,31.7109,0.3,0.3
3408,602.887,-0.1442,-0.0175784,31.7183,0.3,0.3
3409,602.908,-0.1453,-0.0172598,31.7256,0.3,0.3
3410,602.93,-0.1463,-0.0174659,31.733,0.3,0.3
3411,602.952,-0.1473,-0.0171717,31.7403,0.3,0.3
3412,602.974,-0.1482,-0.0174022,31.7477,0.3,0.3
3413,602.996,-0.15,-0.0124072,31.7623,0.3,0.3
3414,603.019,-0.1509,-0.0166369,31.7695,0.3,0.3
3415,603.042,-0.1517,-0.0168914,31.7768,0.3,0.3
3416,603.065,-0.1533,-0.0124455,31.7913,0.3,0.3
3417,603.089,-0.154,-0.0167242,31.7985,0.3,0.3
3418,603.113,-0.1547,-0.0165028,31.8057,0.3,0.3
3419,603.137,-0.1554,-0.0162812,31.8129,0.3,0.3
3420,603.161,-0.156,-0.0165844,31.8201,0.3,0.3
3421,603.186,-0.1566,-0.0163874,31.8273,0.3,0.3
3422,603.211,-0.1577,-0.0135651,31.8416,0.3,0.3
3423,603.236,-0.1583,-0.0158676,31.8487,0.3,0.3
3424,603.261,-0.1587,-0.01672,31.8558,0.3,0.3
3425,603.286,-0.1592,-0.0160473,31.8629,0.3,0.3
3426,603.312,-0.1596,-0.0163994,31.87,0.3,0.3
3427,603.337,-0.1599,-0.0167764,31.877,0.3,0.3
3428,603.369,-0.1775,0.0741768,31.8911,0.3,0.3
3429,603.438,-0.2619,0.429355,31.8981,0.3,0.3
3430,603.611,-0.4162,0.817555,31.9031,0.3,0.3
3431,604.007,0.6297,-5.44511,31.8693,0.3,0.3
3432,604.36,0.5935,-0.0257367,31.8012,0.3,0.3
3433,604.622,0.5121,0.22046,31.6956,0.3,0.3
3434,604.814,0.4388,0.198153,31.5558,0.3,0.3
3435,604.897,0.2867,0.630092,31.6395,0.3,0.3
3436,604.97,0.2712,-0.0491143,31.5677,0.3,0.3
3437,605.066,0.3094,-0.327257,31.4162,0.3,0.3
3438,605.19,0.3519,-0.359488,31.4021,0.3,0.3
3439,605.35,0.4005,-0.402258,31.4064,0.3,0.3
3440,605.554,0.4516,-0.427668,31.3495,0.3,0.3
3441,605.807,0.503,-0.442169,31.31,0.3,0.3
3442,606.169,0.602,-0.7051,31.2194,0.3,0.3
3443,606.589,0.6481,-0.452319,31.1796,0.3,0.3
3444,607.122,0.7295,-0.649388,31.0353,0.3,0.3
3445,607.706,0.7647,-0.427418,30.9981,0.3,0.3
3446,608.339,0.7953,-0.412306,30.9507,0.3,0.3
3447,609.015,0.8223,-0.401303,30.9207,0.3,0.3
3448,609.764,0.8657,-0.494413,30.9157,0.3,0.3
3449,610.542,0.882,-0.363252,30.9168,0.3,0.3
3450,611.341,0.8939,-0.344495,30.9024,0.3,0.3
3451,612.156,0.9023,-0.329366,30.9053,0.3,0.3
3452,612.979,0.9074,-0.314413,30.9144,0.3,0.3
3453,613.805,0.9091,-0.298111,30.9222,0.3,0.3
3454,614.629,0.9076,-0.282008,30.9319,0.3,0.3
3455,615.43,0.8949,-0.223102,30.9514,0.3,0.3
3456,616.157,0.8525,-0.0642575,30.9809,0.3,0.3
3457,616.85,0.8325,-0.171507,30.9924,0.3,0.3
3458,617.508,0.811,-0.158876,31.0015,0.3,0.3
3459,618.045,0.7328,0.143955,31.0308,0.3,0.3
3460,618.538,0.7024,-0.0876561,31.0419,0.3,0.3
3461,618.95,0.6422,0.0762013,31.0157,0.3,0.3
3462,619.324,0.6109,-0.060657,31.022,0.3,0.3
3463,619.659,0.5795,-0.0524808,31.0277,0.3,0.3
3464,619.959,0.5471,-0.039545,31.0321,0.3,0.3
3465,620.223,0.5137,-0.0263491,31.0435,0.3,0.3
3466,620.452,0.4794,-0.0134179,31.0512,0.3,0.3
3467,620.65,0.4445,-0.00182625,31.0605,0.3,0.3
3468,620.789,0.3728,0.199987,31.0773,0.3,0.3
3469,620.902,0.3363,0.033011,31.0856,0.3,0.3
3470,620.993,0.3011,0.0352207,31.0798,0.3,0.3
3471,621.063,0.2658,0.0444659,31.0812,0.3,0.3
3472,621.117,0.2305,0.0532218,31.0924,0.3,0.3
3473,621.142,0.1604,0.244699,31.1071,0.3,0.3
3474,621.158,0.1257,0.076336,31.1144,0.3,0.3
3475,621.167,0.0929,0.0750081,31.107,0.3,0.3
3476,621.17,0.0606,0.0805649,31.1085,0.3,0.3
3477,621.171,0.029,0.0849562,31.1192,0.3,0.3
3478,621.172,-0.0323,0.248791,31.1337,0.3,0.3
3479,621.176,-0.0618,0.0971845,31.141,0.3,0.3
3480,621.184,-0.0891,0.0930362,31.1362,0.3,0.3
3481,621.197,-0.1155,0.0951708,31.1396,0.3,0.3
3482,621.217,-0.141,0.0970881,31.1497,0.3,0.3
3483,621.245,-0.1654,0.0977378,31.1566,0.3,0.3
3484,621.28,-0.1887,0.0981194,31.1649,0.3,0.3
3485,621.325,-0.211,0.0987577,31.1725,0.3,0.3
3486,621.388,-0.2521,0.203108,31.1881,0.3,0.3
3487,621.462,-0.271,0.0969146,31.1959,0.3,0.3
3488,621.545,-0.2878,0.0907009,31.1975,0.3,0.3
3489,621.637,-0.3035,0.089217,31.2038,0.3,0.3
3490,621.738,-0.3179,0.0864124,31.2129,0.3,0.3
3491,621.855,-0.3432,0.14734,31.229,0.3,0.3
3492,621.981,-0.354,0.0776465,31.2371,0.3,0.3
3493,622.123,-0.3766,0.142409,31.2544,0.3,0.3
3494,622.272,-0.3868,0.0830755,31.2792,0.3,0.3
3495,622.422,-0.3873,0.0348167,31.2853,0.3,0.3
3496,622.572,-0.3866,0.0287577,31.293,0.3,0.3
3497,622.72,-0.3849,0.0234482,31.3017,0.3,0.3
3498,622.863,-0.3788,3.681e-05,31.3181,0.3,0.3
3499,623.003,-0.3744,0.00754913,31.3262,0.3,0.3
3500,623.14,-0.3695,0.00393498,31.3342,0.3,0.3
3501,623.272,-0.3639,-0.00085585,31.342,0.3,0.3
3502,623.4,-0.3576,-0.00582357,31.35,0.3,0.3
3503,623.518,-0.3434,-0.0487705,31.3657,0.3,0.3
3504,623.631,-0.3355,-0.0191449,31.3735,0.3,0.3
3505,623.738,-0.3275,-0.0215467,31.3807,0.3,0.3
3506,623.84,-0.3191,-0.0255509,31.3879,0.3,0.3
3507,623.936,-0.3104,-0.0291328,31.3957,0.3,0.3
3508,624.027,-0.3014,-0.0327924,31.4032,0.3,0.3
3509,624.113,-0.2923,-0.0354797,31.4108,0.3,0.3
3510,624.182,-0.2638,-0.139526,31.4333,0.3,0.3
3511,624.247,-0.2542,-0.0473493,31.4407,0.3,0.3
3512,624.299,-0.2296,-0.12843,31.4516,0.3,0.3
3513,624.346,-0.2154,-0.0799158,31.4662,0.3,0.3
3514,624.392,-0.2154,-0.00885117,31.4662,0.3,0.3
3515,624.433,-0.2027,-0.0754654,31.4804,0.3,0.3
3516,624.472,-0.1965,-0.0444564,31.4875,0.3,0.3
3517,624.508,-0.1908,-0.0433242,31.4945,0.3,0.3
3518,624.543,-0.1854,-0.0431185,31.5021,0.3,0.3
3519,624.575,-0.1802,-0.0433645,31.5095,0.3,0.3
3520,624.606,-0.1753,-0.0430369,31.517,0.3,0.3
3521,624.634,-0.1662,-0.066262,31.5318,0.3,0.3
3522,624.66,-0.1621,-0.0422384,31.5393,0.3,0.3
3523,624.685,-0.1585,-0.0405909,31.5465,0.3,0.3
3524,624.709,-0.1551,-0.0403943,31.5538,0.3,0.3
3525,624.731,-0.1492,-0.0543246,31.5686,0.3,0.3
3526,624.752,-0.1424,-0.0604818,31.5906,0.3,0.3
